211.9627 , 213.28763 , 209.3291 , 214.47464 , 221.25397 , 216.09515 , 218.3145 , 221.64072 , 215.38162 , 220.4331 , 221.06938 , 217.45393 , 221.28427 , 219.32643 , 222.68541 , 221.76231 , 
211.96823 , 213.29298 , 209.33485 , 214.4799 , 221.25859 , 216.10028 , 218.31941 , 221.6453 , 215.3868 , 220.4378 , 221.07402 , 217.45891 , 221.2889 , 219.33122 , 222.6899 , 221.76688 , 
