86.44774 , 87.33082 , 89.36824 , 86.58791 , 89.057556 , 89.59608 , 91.05132 , 90.128296 , 91.62788 , 93.64098 , 91.136604 , 94.43354 , 93.44263 , 95.301605 , 98.92503 , 97.758156 , 
86.44443 , 87.327545 , 89.365074 , 86.58462 , 89.05437 , 89.592926 , 91.04825 , 90.12517 , 91.62485 , 93.63808 , 91.13354 , 94.430695 , 93.439705 , 95.29882 , 98.922554 , 97.75558 , 
