80.29019 , 80.18145 , 80.52466 , 79.28331 , 84.13267 , 80.852875 , 80.66361 , 81.22145 , 80.41419 , 82.42482 , 83.053246 , 81.869606 , 83.07822 , 83.096245 , 86.73924 , 88.6823 , 
80.288284 , 80.17954 , 80.522766 , 79.28135 , 84.13096 , 80.851 , 80.66173 , 81.21959 , 80.41229 , 82.42302 , 83.05149 , 81.867775 , 83.07645 , 83.09448 , 86.73768 , 88.680855 , 
