144.38684 , 149.07733 , 146.25237 , 143.4672 , 147.16801 , 145.1162 , 148.13263 , 147.97069 , 150.44263 , 151.51103 , 152.67865 , 150.46866 , 155.61208 , 157.28291 , 154.40338 , 153.60588 , 
144.3873 , 149.07756 , 146.2527 , 143.46771 , 147.16832 , 145.1166 , 148.13289 , 147.97095 , 150.44278 , 151.51111 , 152.6787 , 150.46881 , 155.61201 , 157.28276 , 154.40337 , 153.60591 , 
