69.01894 , 69.45595 , 69.30425 , 69.562614 , 69.12458 , 71.64404 , 69.867966 , 71.39034 , 72.29035 , 73.63634 , 74.280235 , 71.12705 , 73.11834 , 71.76005 , 74.04666 , 75.20889 , 
69.01996 , 69.456924 , 69.30524 , 69.563576 , 69.12558 , 71.64479 , 69.86889 , 71.39112 , 72.29104 , 73.6369 , 74.28073 , 71.127846 , 73.11894 , 71.76078 , 74.04719 , 75.20931 , 
