201911151135:83.71062850952148, 201911151140:84.37000274658203, 201911151145:85.02937698364258, 201911151150:85.68875122070312, 201911151155:86.34812545776367, 201911151200:81.70005798339844, 201911151205:82.35943222045898, 201911151210:83.01880645751953, 201911151215:83.67818069458008, 201911151220:84.33755493164062, 201911151225:84.99692916870117, 201911151230:85.65630340576172, 
201911151135:84.34793853759766, 201911151140:84.99972152709961, 201911151145:85.6515007019043, 201911151150:86.30327987670898, 201911151155:86.95505905151367, 201911151200:82.3678092956543, 201911151205:83.01959228515625, 201911151210:83.67137145996094, 201911151215:84.32315063476562, 201911151220:84.97492980957031, 201911151225:85.62671279907227, 201911151230:86.27849197387695, 
