201911151135:47.7340145111084, 201911151140:48.13935089111328, 201911151145:48.544687271118164, 201911151150:48.95002365112305, 201911151155:49.35536003112793, 201911151200:45.554948806762695, 201911151205:45.96028518676758, 201911151210:46.36562156677246, 201911151215:46.770957946777344, 201911151220:47.17629432678223, 201911151225:47.58163070678711, 201911151230:47.98696517944336, 
201911151135:46.502403259277344, 201911151140:46.843679428100586, 201911151145:47.184953689575195, 201911151150:47.52622985839844, 201911151155:47.86750602722168, 201911151200:44.754865646362305, 201911151205:45.096139907836914, 201911151210:45.437416076660156, 201911151215:45.7786922454834, 201911151220:46.11996841430664, 201911151225:46.46124458312988, 201911151230:46.802520751953125, 
