日期,编码,地区,流量,月份,天,小时
201907221830,852,遵义,149616.43,07,22,18
201907221845,852,遵义,151736.94,07,22,18
201907231015,852,遵义,113487.40,07,23,10
201907231240,852,遵义,150873.81,07,23,12
201907231515,852,遵义,136971.31,07,23,15
201907231850,852,遵义,147267.42,07,23,18
201907232150,852,遵义,178286.63,07,23,21
201907241850,852,遵义,133204.24,07,24,18
201907251000,852,遵义,128457.12,07,25,10
201907251115,852,遵义,135938.02,07,25,11
201907251505,852,遵义,146282.44,07,25,15
201907251555,852,遵义,143080.12,07,25,15
201907252035,852,遵义,163560.77,07,25,20
201907252155,852,遵义,187259.58,07,25,21
201907261605,852,遵义,457489.74,07,26,16
201907261615,852,遵义,474251.60,07,26,16
201907261755,852,遵义,466503.56,07,26,17
201907271105,852,遵义,463156.18,07,27,11
201907271305,852,遵义,534255.68,07,27,13
201907271315,852,遵义,514290.83,07,27,13
201907272000,852,遵义,490622.06,07,27,20
201907272055,852,遵义,549633.40,07,27,20
201907272255,852,遵义,574574.48,07,27,22
201907280950,852,遵义,410956.64,07,28,09
201907281810,852,遵义,460392.22,07,28,18
201907281935,852,遵义,424122.31,07,28,19
201907282000,852,遵义,447199.57,07,28,20
201907282005,852,遵义,439469.02,07,28,20
201907282015,852,遵义,455160.65,07,28,20
201907282025,852,遵义,465769.70,07,28,20
201907282040,852,遵义,493287.93,07,28,20
201907282110,852,遵义,527386.89,07,28,21
201907282305,852,遵义,527349.57,07,28,23
201907291255,852,遵义,495073.12,07,29,12
201907291530,852,遵义,381353.72,07,29,15
201907291540,852,遵义,386760.90,07,29,15
201907291630,852,遵义,393089.85,07,29,16
201907291710,852,遵义,421619.57,07,29,17
201907291815,852,遵义,422424.28,07,29,18
201907292000,852,遵义,474069.71,07,29,20
201907292115,852,遵义,536446.63,07,29,21
201907300910,852,遵义,335911.62,07,30,09
201907301150,852,遵义,441062.81,07,30,11
201907301640,852,遵义,420954.60,07,30,16
201907301725,852,遵义,381170.09,07,30,17
201907302000,852,遵义,421618.80,07,30,20
201907302320,852,遵义,414444.38,07,30,23
201907310920,852,遵义,351147.22,07,31,09
201907311225,852,遵义,488935.50,07,31,12
201907311315,852,遵义,445998.31,07,31,13
201907311600,852,遵义,420082.17,07,31,16
201907312110,852,遵义,516310.93,07,31,21
201908011030,852,遵义,414662.23,08,01,10
201908011245,852,遵义,523581.14,08,01,12
201908011805,852,遵义,477189.16,08,01,18
201908011825,852,遵义,477529.93,08,01,18
201908011940,852,遵义,467815.90,08,01,19
201908012015,852,遵义,524329.87,08,01,20
201908012150,852,遵义,615346.29,08,01,21
201908012205,852,遵义,617656.63,08,01,22
201908012300,852,遵义,581627.15,08,01,23
201908021100,852,遵义,441905.26,08,02,11
201908021115,852,遵义,430737.99,08,02,11
201908021140,852,遵义,440502.72,08,02,11
201908021225,852,遵义,472185.18,08,02,12
201908021230,852,遵义,503285.48,08,02,12
201908021330,852,遵义,478385.70,08,02,13
201908021610,852,遵义,473675.87,08,02,16
201908021740,852,遵义,458567.72,08,02,17
201908021900,852,遵义,480323.29,08,02,19
201908021905,852,遵义,499567.35,08,02,19
201908022050,852,遵义,607899.05,08,02,20
201908022140,852,遵义,622873.42,08,02,21
201908031335,852,遵义,474387.65,08,03,13
201908031720,852,遵义,440464.43,08,03,17
201908032330,852,遵义,496127.24,08,03,23
201908041305,852,遵义,526679.11,08,04,13
201908041320,852,遵义,515047.23,08,04,13
201908041430,852,遵义,474276.96,08,04,14
201908041825,852,遵义,526199.47,08,04,18
201908042210,852,遵义,632817.97,08,04,22
201908042340,852,遵义,450167.62,08,04,23
201908042345,852,遵义,439054.80,08,04,23
201908050915,852,遵义,380380.27,08,05,09
201908051450,852,遵义,465045.06,08,05,14
201908051455,852,遵义,465345.63,08,05,14
201908051550,852,遵义,476401.58,08,05,15
201908051625,852,遵义,452603.57,08,05,16
201908051915,852,遵义,488854.99,08,05,19
201908052015,852,遵义,542819.47,08,05,20
201908052145,852,遵义,629830.44,08,05,21
201908052220,852,遵义,608312.55,08,05,22
201908060945,852,遵义,384448.56,08,06,09
201908061150,852,遵义,475875.89,08,06,11
201908061420,852,遵义,456714.71,08,06,14
201908061615,852,遵义,465679.71,08,06,16
201908061850,852,遵义,466518.18,08,06,18
201908062050,852,遵义,583821.43,08,06,20
201908062345,852,遵义,447769.68,08,06,23
201908071100,852,遵义,415527.13,08,07,11
201908071505,852,遵义,431355.38,08,07,15
201908071645,852,遵义,440713.90,08,07,16
201908072130,852,遵义,599727.20,08,07,21
201908081430,852,遵义,464391.62,08,08,14
201908081725,852,遵义,446806.25,08,08,17
201908081755,852,遵义,432830.93,08,08,17
201908081800,852,遵义,453456.49,08,08,18
201908081815,852,遵义,446478.82,08,08,18
201908082040,852,遵义,552293.51,08,08,20
201908091340,852,遵义,480416.70,08,09,13
201910270900,852,遵义,362372.32,10,27,09
201910270905,852,遵义,365315.52,10,27,09
201910270910,852,遵义,378878.50,10,27,09
201910270915,852,遵义,383354.68,10,27,09
201910270920,852,遵义,386030.33,10,27,09
201910270925,852,遵义,376618.09,10,27,09
201910270930,852,遵义,392011.62,10,27,09
201910270935,852,遵义,389066.42,10,27,09
201910270940,852,遵义,402022.75,10,27,09
201910270945,852,遵义,396603.41,10,27,09
201910270950,852,遵义,404986.70,10,27,09
201910270955,852,遵义,396206.59,10,27,09
201910271000,852,遵义,404146.38,10,27,10
201910271005,852,遵义,426021.04,10,27,10
201910271010,852,遵义,407528.43,10,27,10
201910271015,852,遵义,415654.53,10,27,10
201910271020,852,遵义,419840.62,10,27,10
201910271025,852,遵义,432667.51,10,27,10
201910271030,852,遵义,441475.00,10,27,10
201910271035,852,遵义,430487.22,10,27,10
201910271040,852,遵义,445277.22,10,27,10
201910271045,852,遵义,436058.31,10,27,10
201910271050,852,遵义,448375.62,10,27,10
201910271055,852,遵义,437889.74,10,27,10
201910271100,852,遵义,436409.49,10,27,11
201910271105,852,遵义,449663.99,10,27,11
201910271110,852,遵义,440429.01,10,27,11
201910271115,852,遵义,445909.98,10,27,11
201910271120,852,遵义,443289.67,10,27,11
201910271125,852,遵义,450945.53,10,27,11
201910271130,852,遵义,438022.06,10,27,11
201910271135,852,遵义,443570.07,10,27,11
201910271140,852,遵义,444509.15,10,27,11
201910271145,852,遵义,439996.55,10,27,11
201910271150,852,遵义,452532.30,10,27,11
201910271155,852,遵义,457548.29,10,27,11
201910271200,852,遵义,449307.99,10,27,12
201910271205,852,遵义,459169.28,10,27,12
201910271210,852,遵义,453196.52,10,27,12
201910271215,852,遵义,465004.84,10,27,12
201910271220,852,遵义,461819.26,10,27,12
201910271225,852,遵义,479640.26,10,27,12
201910271230,852,遵义,478044.46,10,27,12
201910271235,852,遵义,483024.16,10,27,12
201910271240,852,遵义,492957.31,10,27,12
201910271245,852,遵义,474513.14,10,27,12
201910271250,852,遵义,465809.68,10,27,12
201910271255,852,遵义,473584.16,10,27,12
201910271300,852,遵义,455996.16,10,27,13
201910271305,852,遵义,456084.50,10,27,13
201910271310,852,遵义,449419.51,10,27,13
201910271315,852,遵义,450050.98,10,27,13
201910271320,852,遵义,456691.11,10,27,13
201910271325,852,遵义,456562.80,10,27,13
201910271330,852,遵义,447590.14,10,27,13
201910271335,852,遵义,446027.26,10,27,13
201910271340,852,遵义,442810.38,10,27,13
201910271345,852,遵义,457675.14,10,27,13
201910271350,852,遵义,445621.84,10,27,13
201910271355,852,遵义,435039.00,10,27,13
201910271400,852,遵义,435022.98,10,27,14
201910271405,852,遵义,439286.98,10,27,14
201910271410,852,遵义,431987.31,10,27,14
201910271415,852,遵义,433326.40,10,27,14
201910271420,852,遵义,425499.07,10,27,14
201910271425,852,遵义,424328.33,10,27,14
201910271430,852,遵义,432884.20,10,27,14
201910271435,852,遵义,439627.47,10,27,14
201910271440,852,遵义,430898.64,10,27,14
201910271445,852,遵义,436413.61,10,27,14
201910271450,852,遵义,426716.21,10,27,14
201910271455,852,遵义,425672.42,10,27,14
201910271500,852,遵义,441082.54,10,27,15
201910271505,852,遵义,426997.99,10,27,15
201910271510,852,遵义,422402.33,10,27,15
201910271515,852,遵义,433167.21,10,27,15
201910271520,852,遵义,417917.73,10,27,15
201910271525,852,遵义,429417.57,10,27,15
201910271530,852,遵义,430269.39,10,27,15
201910271535,852,遵义,423690.53,10,27,15
201910271540,852,遵义,425368.64,10,27,15
