119.86906 , 123.736946 , 124.54935 , 122.97248 , 124.967415 , 123.73616 , 122.16898 , 122.62435 , 124.86824 , 122.6091 , 123.428894 , 122.117355 , 124.61331 , 126.33399 , 125.90759 , 125.92386 , 
119.87331 , 123.74057 , 124.552826 , 122.976234 , 124.97084 , 123.73979 , 122.17287 , 122.62814 , 124.871704 , 122.6129 , 123.43258 , 122.121254 , 124.61678 , 126.3372 , 125.91088 , 125.92715 , 
