579.68616 , 580.8139 , 575.37646 , 580.6022 , 585.71875 , 577.4262 , 591.10547 , 592.1396 , 588.6297 , 600.1809 , 595.54175 , 602.9689 , 605.4117 , 602.25 , 612.8667 , 608.15625 , 
579.6805 , 580.8083 , 575.37054 , 580.59644 , 585.7133 , 577.42035 , 591.1003 , 592.13446 , 588.6244 , 600.1762 , 595.5367 , 602.96423 , 605.4071 , 602.24536 , 612.8625 , 608.15186 , 
