128.9021 , 128.2922 , 129.84415 , 128.31866 , 131.03482 , 130.47746 , 130.83488 , 133.83134 , 136.28998 , 137.43105 , 135.15523 , 133.36978 , 135.41685 , 137.26944 , 137.92836 , 136.75345 , 
128.9058 , 128.29599 , 129.84776 , 128.32246 , 131.03827 , 130.48096 , 130.83835 , 133.83438 , 136.29268 , 137.4336 , 135.15808 , 133.3729 , 135.4197 , 137.272 , 137.93085 , 136.7561 , 
