157.86197 , 160.53378 , 157.80423 , 164.0489 , 165.25203 , 165.08955 , 164.34245 , 163.21811 , 167.65076 , 168.71678 , 166.41566 , 173.30353 , 169.30704 , 172.48238 , 171.15317 , 170.00635 , 
157.86066 , 160.53256 , 157.80293 , 164.04782 , 165.251 , 165.08852 , 164.34138 , 163.217 , 167.64983 , 168.71588 , 166.41467 , 173.3028 , 169.30615 , 172.48164 , 171.15236 , 170.00552 , 
