208.39648 , 210.21878 , 210.46555 , 207.5424 , 214.02823 , 211.77306 , 211.85254 , 213.22124 , 211.49338 , 213.6665 , 211.92682 , 214.70793 , 214.26746 , 216.86719 , 216.18768 , 215.60176 , 
208.39714 , 210.21939 , 210.46619 , 207.54306 , 214.0288 , 211.77367 , 211.85313 , 213.22185 , 211.49399 , 213.66708 , 211.92744 , 214.70851 , 214.26802 , 216.86774 , 216.18825 , 215.60236 , 
