509.7816 , 514.9089 , 522.9744 , 532.67664 , 529.96765 , 528.7008 , 530.93225 , 539.2384 , 537.25653 , 549.31714 , 538.74054 , 537.47943 , 542.76495 , 548.4291 , 550.7686 , 552.9398 , 
509.77444 , 514.902 , 522.968 , 532.6708 , 529.9617 , 528.6947 , 530.9263 , 539.233 , 537.251 , 549.31226 , 538.73505 , 537.47394 , 542.75964 , 548.42413 , 550.7638 , 552.9351 , 
