日期,编码,地区,流量,月份,天,小时
201910010850,852,遵义,4386.20,10,01,08
201910010855,852,遵义,4469.32,10,01,08
201910010900,852,遵义,4551.28,10,01,09
201910010905,852,遵义,4687.70,10,01,09
201910010910,852,遵义,4879.85,10,01,09
201910010915,852,遵义,4749.72,10,01,09
201910010920,852,遵义,4759.76,10,01,09
201910010925,852,遵义,4854.87,10,01,09
201910010930,852,遵义,4964.90,10,01,09
201910010935,852,遵义,5015.53,10,01,09
201910010940,852,遵义,5057.77,10,01,09
201910010945,852,遵义,5250.15,10,01,09
201910010950,852,遵义,5182.09,10,01,09
201910010955,852,遵义,5287.67,10,01,09
201910011000,852,遵义,5313.67,10,01,10
201910011005,852,遵义,5337.54,10,01,10
201910011010,852,遵义,5570.77,10,01,10
201910011015,852,遵义,5397.87,10,01,10
201910011020,852,遵义,5376.19,10,01,10
201910011025,852,遵义,5424.95,10,01,10
201910011030,852,遵义,5591.84,10,01,10
201910011035,852,遵义,5787.77,10,01,10
201910011040,852,遵义,5536.58,10,01,10
201910011045,852,遵义,5884.09,10,01,10
201910011050,852,遵义,5677.81,10,01,10
201910011055,852,遵义,5596.97,10,01,10
201910011100,852,遵义,5788.10,10,01,11
201910011105,852,遵义,5545.50,10,01,11
201910011110,852,遵义,5626.89,10,01,11
201910011115,852,遵义,5503.35,10,01,11
201910011120,852,遵义,5528.98,10,01,11
201910011125,852,遵义,5405.65,10,01,11
201910011130,852,遵义,5572.02,10,01,11
201910011135,852,遵义,5429.52,10,01,11
201910011140,852,遵义,5541.30,10,01,11
201910011145,852,遵义,5526.61,10,01,11
201910011150,852,遵义,5653.71,10,01,11
201910011155,852,遵义,5350.48,10,01,11
201910011200,852,遵义,5488.75,10,01,12
201910011205,852,遵义,5544.95,10,01,12
201910011210,852,遵义,5329.44,10,01,12
201910011215,852,遵义,5233.45,10,01,12
201910011220,852,遵义,4887.45,10,01,12
201910011225,852,遵义,5063.82,10,01,12
201910011230,852,遵义,5435.91,10,01,12
201910011235,852,遵义,5195.52,10,01,12
201910011240,852,遵义,5368.67,10,01,12
201910011245,852,遵义,5443.20,10,01,12
201910011250,852,遵义,5494.80,10,01,12
201910011255,852,遵义,5073.63,10,01,12
201910011300,852,遵义,4929.74,10,01,13
201910011305,852,遵义,4922.62,10,01,13
201910011310,852,遵义,5054.84,10,01,13
201910011315,852,遵义,4876.95,10,01,13
201910011320,852,遵义,4833.48,10,01,13
201910011325,852,遵义,4674.93,10,01,13
201910011330,852,遵义,4803.05,10,01,13
201910011335,852,遵义,4788.99,10,01,13
201910011340,852,遵义,4844.83,10,01,13
201910011345,852,遵义,4849.63,10,01,13
201910011350,852,遵义,4921.32,10,01,13
201910011355,852,遵义,4782.32,10,01,13
201910011400,852,遵义,4725.60,10,01,14
201910011405,852,遵义,4779.49,10,01,14
201910011410,852,遵义,4773.01,10,01,14
201910011415,852,遵义,4808.07,10,01,14
201910011420,852,遵义,4891.13,10,01,14
201910011425,852,遵义,4838.83,10,01,14
201910011430,852,遵义,4713.91,10,01,14
201910011435,852,遵义,4685.75,10,01,14
201910011440,852,遵义,4765.69,10,01,14
201910011445,852,遵义,4700.22,10,01,14
201910011450,852,遵义,4668.77,10,01,14
201910011455,852,遵义,4743.92,10,01,14
201910011500,852,遵义,4649.72,10,01,15
201910011505,852,遵义,4682.77,10,01,15
201910011510,852,遵义,4691.57,10,01,15
201910011515,852,遵义,4702.21,10,01,15
201910011520,852,遵义,4691.36,10,01,15
201910011525,852,遵义,4699.72,10,01,15
201910011530,852,遵义,4642.98,10,01,15
201910011535,852,遵义,4646.37,10,01,15
201910011540,852,遵义,4648.80,10,01,15
201910011545,852,遵义,4666.68,10,01,15
201910011550,852,遵义,4630.99,10,01,15
201910011555,852,遵义,4655.51,10,01,15
201910011600,852,遵义,4683.82,10,01,16
201910011605,852,遵义,4657.30,10,01,16
201910011610,852,遵义,4604.11,10,01,16
201910011615,852,遵义,4724.17,10,01,16
201910011620,852,遵义,4640.14,10,01,16
201910011625,852,遵义,4509.47,10,01,16
201910011630,852,遵义,4735.31,10,01,16
201910011635,852,遵义,4572.81,10,01,16
201910011640,852,遵义,4572.62,10,01,16
201910011645,852,遵义,4639.94,10,01,16
201910011650,852,遵义,4782.45,10,01,16
201910011655,852,遵义,4600.01,10,01,16
201910011700,852,遵义,4617.38,10,01,17
201910011705,852,遵义,4586.78,10,01,17
