日期,编码,地区,流量,月份,天,小时
201910010850,851,贵阳,4674.35,10,01,08
201910010855,851,贵阳,4969.52,10,01,08
201910010900,851,贵阳,4921.63,10,01,09
201910010905,851,贵阳,5153.68,10,01,09
201910010910,851,贵阳,5208.59,10,01,09
201910010915,851,贵阳,5171.03,10,01,09
201910010920,851,贵阳,5260.49,10,01,09
201910010925,851,贵阳,5299.05,10,01,09
201910010930,851,贵阳,5482.59,10,01,09
201910010935,851,贵阳,5498.30,10,01,09
201910010940,851,贵阳,5570.30,10,01,09
201910010945,851,贵阳,5687.25,10,01,09
201910010950,851,贵阳,5789.81,10,01,09
201910010955,851,贵阳,6032.62,10,01,09
201910011000,851,贵阳,6118.47,10,01,10
201910011005,851,贵阳,6165.82,10,01,10
201910011010,851,贵阳,6271.89,10,01,10
201910011015,851,贵阳,6253.69,10,01,10
201910011020,851,贵阳,6433.10,10,01,10
201910011025,851,贵阳,6317.45,10,01,10
201910011030,851,贵阳,6590.87,10,01,10
201910011035,851,贵阳,6784.34,10,01,10
201910011040,851,贵阳,6614.89,10,01,10
201910011045,851,贵阳,6718.16,10,01,10
201910011050,851,贵阳,6807.18,10,01,10
201910011055,851,贵阳,6829.31,10,01,10
201910011100,851,贵阳,6921.90,10,01,11
201910011105,851,贵阳,6503.95,10,01,11
201910011110,851,贵阳,6822.21,10,01,11
201910011115,851,贵阳,6501.84,10,01,11
201910011120,851,贵阳,6404.78,10,01,11
201910011125,851,贵阳,6274.19,10,01,11
201910011130,851,贵阳,6380.20,10,01,11
201910011135,851,贵阳,6463.79,10,01,11
201910011140,851,贵阳,6638.71,10,01,11
201910011145,851,贵阳,6652.36,10,01,11
201910011150,851,贵阳,6700.65,10,01,11
201910011155,851,贵阳,6418.26,10,01,11
201910011200,851,贵阳,6728.73,10,01,12
201910011205,851,贵阳,6669.68,10,01,12
201910011210,851,贵阳,6579.75,10,01,12
201910011215,851,贵阳,6301.24,10,01,12
201910011220,851,贵阳,6085.40,10,01,12
201910011225,851,贵阳,5996.58,10,01,12
201910011230,851,贵阳,6574.62,10,01,12
201910011235,851,贵阳,6215.19,10,01,12
201910011240,851,贵阳,6658.18,10,01,12
201910011245,851,贵阳,6453.45,10,01,12
201910011250,851,贵阳,6209.46,10,01,12
201910011255,851,贵阳,5703.86,10,01,12
201910011300,851,贵阳,5766.52,10,01,13
201910011305,851,贵阳,5570.26,10,01,13
201910011310,851,贵阳,5623.94,10,01,13
201910011315,851,贵阳,5464.26,10,01,13
201910011320,851,贵阳,5428.61,10,01,13
201910011325,851,贵阳,5246.91,10,01,13
201910011330,851,贵阳,5330.25,10,01,13
201910011335,851,贵阳,5278.47,10,01,13
201910011340,851,贵阳,5325.10,10,01,13
201910011345,851,贵阳,5329.28,10,01,13
201910011350,851,贵阳,5425.99,10,01,13
201910011355,851,贵阳,5266.66,10,01,13
201910011400,851,贵阳,5250.90,10,01,14
201910011405,851,贵阳,5316.11,10,01,14
201910011410,851,贵阳,5281.15,10,01,14
201910011415,851,贵阳,5335.31,10,01,14
201910011420,851,贵阳,5408.72,10,01,14
201910011425,851,贵阳,5329.84,10,01,14
201910011430,851,贵阳,5444.23,10,01,14
201910011435,851,贵阳,5302.86,10,01,14
201910011440,851,贵阳,5293.73,10,01,14
201910011445,851,贵阳,5216.57,10,01,14
201910011450,851,贵阳,5244.93,10,01,14
201910011455,851,贵阳,5273.01,10,01,14
201910011500,851,贵阳,5225.72,10,01,15
201910011505,851,贵阳,5307.53,10,01,15
201910011510,851,贵阳,5248.93,10,01,15
201910011515,851,贵阳,5196.79,10,01,15
201910011520,851,贵阳,5199.53,10,01,15
201910011525,851,贵阳,5180.50,10,01,15
201910011530,851,贵阳,5098.35,10,01,15
201910011535,851,贵阳,5193.89,10,01,15
201910011540,851,贵阳,5172.80,10,01,15
201910011545,851,贵阳,5216.13,10,01,15
201910011550,851,贵阳,5161.91,10,01,15
201910011555,851,贵阳,5190.96,10,01,15
201910011600,851,贵阳,5188.22,10,01,16
201910011605,851,贵阳,5192.73,10,01,16
201910011610,851,贵阳,5152.06,10,01,16
201910011615,851,贵阳,5152.29,10,01,16
201910011620,851,贵阳,5205.15,10,01,16
201910011625,851,贵阳,5188.84,10,01,16
201910011630,851,贵阳,5142.79,10,01,16
201910011635,851,贵阳,5160.14,10,01,16
201910011640,851,贵阳,5293.22,10,01,16
201910011645,851,贵阳,5153.01,10,01,16
201910011650,851,贵阳,5087.66,10,01,16
201910011655,851,贵阳,5123.16,10,01,16
201910011700,851,贵阳,5143.74,10,01,17
201910011705,851,贵阳,5302.71,10,01,17
201910011710,851,贵阳,5071.06,10,01,17
201910011715,851,贵阳,5199.68,10,01,17
201910011720,851,贵阳,5214.60,10,01,17
201910011725,851,贵阳,5361.69,10,01,17
201910011730,851,贵阳,5195.99,10,01,17
201910011735,851,贵阳,5212.65,10,01,17
201910011740,851,贵阳,5232.29,10,01,17
201910011745,851,贵阳,5157.14,10,01,17
201910011750,851,贵阳,5312.30,10,01,17
201910011755,851,贵阳,5158.12,10,01,17
201910011800,851,贵阳,5086.02,10,01,18
201910011805,851,贵阳,4998.25,10,01,18
201910011810,851,贵阳,5152.32,10,01,18
201910011815,851,贵阳,5172.36,10,01,18
201910011820,851,贵阳,5141.86,10,01,18
201910011825,851,贵阳,5229.75,10,01,18
201910011830,851,贵阳,5202.92,10,01,18
201910011835,851,贵阳,5228.77,10,01,18
201910011840,851,贵阳,5201.97,10,01,18
201910011845,851,贵阳,5258.94,10,01,18
201910011850,851,贵阳,5315.45,10,01,18
201910011855,851,贵阳,5317.09,10,01,18
201910011900,851,贵阳,5248.77,10,01,19
201910011905,851,贵阳,5404.54,10,01,19
201910011910,851,贵阳,5357.69,10,01,19
201910011915,851,贵阳,5546.72,10,01,19
201910011920,851,贵阳,5469.37,10,01,19
201910011925,851,贵阳,5380.48,10,01,19
201910011930,851,贵阳,5617.29,10,01,19
201910011935,851,贵阳,5817.91,10,01,19
201910011940,851,贵阳,5763.54,10,01,19
201910011945,851,贵阳,5971.85,10,01,19
201910011950,851,贵阳,5853.91,10,01,19
201910011955,851,贵阳,5877.83,10,01,19
201910012000,851,贵阳,5995.25,10,01,20
201910012005,851,贵阳,5926.52,10,01,20
201910012010,851,贵阳,6031.98,10,01,20
201910012015,851,贵阳,6131.36,10,01,20
201910012020,851,贵阳,6014.20,10,01,20
201910012025,851,贵阳,6216.48,10,01,20
201910012030,851,贵阳,6262.56,10,01,20
201910012035,851,贵阳,6275.18,10,01,20
201910012040,851,贵阳,6415.02,10,01,20
201910012045,851,贵阳,6328.05,10,01,20
201910012050,851,贵阳,6386.43,10,01,20
201910012055,851,贵阳,6428.77,10,01,20
201910012100,851,贵阳,6441.50,10,01,21
201910012105,851,贵阳,6473.40,10,01,21
201910012110,851,贵阳,6480.65,10,01,21
201910012115,851,贵阳,6446.21,10,01,21
201910012120,851,贵阳,6594.37,10,01,21
201910012125,851,贵阳,6403.01,10,01,21
201910012130,851,贵阳,6629.17,10,01,21
201910012135,851,贵阳,6470.06,10,01,21
201910012140,851,贵阳,6470.36,10,01,21
201910012145,851,贵阳,6355.60,10,01,21
201910012150,851,贵阳,6323.82,10,01,21
201910012155,851,贵阳,6309.34,10,01,21
201910012200,851,贵阳,6313.68,10,01,22
201910012205,851,贵阳,6199.27,10,01,22
201910012210,851,贵阳,6220.53,10,01,22
201910012215,851,贵阳,6152.53,10,01,22
201910012220,851,贵阳,6207.44,10,01,22
201910012225,851,贵阳,6082.48,10,01,22
201910012230,851,贵阳,6089.69,10,01,22
201910012235,851,贵阳,5982.46,10,01,22
201910012240,851,贵阳,5983.27,10,01,22
201910012245,851,贵阳,5421.20,10,01,22
201910012250,851,贵阳,5819.63,10,01,22
201910012255,851,贵阳,5731.97,10,01,22
201910012300,851,贵阳,5672.58,10,01,23
201910012305,851,贵阳,5570.18,10,01,23
201910012310,851,贵阳,5573.94,10,01,23
201910012315,851,贵阳,5367.43,10,01,23
201910012320,851,贵阳,5274.28,10,01,23
201910012325,851,贵阳,5204.31,10,01,23
201910012330,851,贵阳,5179.55,10,01,23
201910012335,851,贵阳,4987.92,10,01,23
201910012340,851,贵阳,4854.09,10,01,23
201910012345,851,贵阳,4750.42,10,01,23
201910012350,851,贵阳,4723.78,10,01,23
201910012355,851,贵阳,4542.25,10,01,23
201910020800,851,贵阳,3091.11,10,02,08
201910020805,851,贵阳,3191.90,10,02,08
201910020810,851,贵阳,3329.34,10,02,08
201910020815,851,贵阳,3339.17,10,02,08
201910020820,851,贵阳,3379.02,10,02,08
201910020825,851,贵阳,3459.82,10,02,08
201910020830,851,贵阳,3601.11,10,02,08
201910020835,851,贵阳,3589.42,10,02,08
201910020840,851,贵阳,3667.81,10,02,08
201910020845,851,贵阳,3713.04,10,02,08
201910020850,851,贵阳,3835.97,10,02,08
201910020855,851,贵阳,3809.97,10,02,08
201910020900,851,贵阳,3881.50,10,02,09
201910020905,851,贵阳,3928.57,10,02,09
201910020910,851,贵阳,3925.90,10,02,09
201910020915,851,贵阳,4039.01,10,02,09
201910020920,851,贵阳,4068.60,10,02,09
201910020925,851,贵阳,4071.49,10,02,09
201910020930,851,贵阳,4103.35,10,02,09
201910020935,851,贵阳,4140.61,10,02,09
201910020940,851,贵阳,4178.33,10,02,09
201910020945,851,贵阳,4253.22,10,02,09
201910020950,851,贵阳,4278.96,10,02,09
201910020955,851,贵阳,4323.47,10,02,09
201910021000,851,贵阳,4337.13,10,02,10
201910021005,851,贵阳,4416.46,10,02,10
201910021010,851,贵阳,4414.59,10,02,10
201910021015,851,贵阳,4459.47,10,02,10
201910021020,851,贵阳,4431.87,10,02,10
201910021025,851,贵阳,4493.55,10,02,10
201910021030,851,贵阳,4500.35,10,02,10
201910021035,851,贵阳,4608.16,10,02,10
201910021040,851,贵阳,4613.87,10,02,10
201910021045,851,贵阳,4549.55,10,02,10
201910021050,851,贵阳,4596.48,10,02,10
201910021055,851,贵阳,4581.21,10,02,10
201910021100,851,贵阳,4597.72,10,02,11
201910021105,851,贵阳,4626.31,10,02,11
201910021110,851,贵阳,4634.01,10,02,11
201910021115,851,贵阳,4665.50,10,02,11
201910021120,851,贵阳,4638.38,10,02,11
201910021125,851,贵阳,4596.35,10,02,11
201910021130,851,贵阳,4589.81,10,02,11
201910021135,851,贵阳,4650.29,10,02,11
201910021140,851,贵阳,4670.98,10,02,11
201910021145,851,贵阳,4659.76,10,02,11
201910021150,851,贵阳,4795.33,10,02,11
201910021155,851,贵阳,4647.09,10,02,11
201910021200,851,贵阳,4626.92,10,02,12
201910021205,851,贵阳,4652.27,10,02,12
201910021210,851,贵阳,4711.05,10,02,12
201910021215,851,贵阳,4776.39,10,02,12
201910021220,851,贵阳,4844.33,10,02,12
201910021225,851,贵阳,4870.22,10,02,12
201910021230,851,贵阳,5047.31,10,02,12
201910021235,851,贵阳,4943.31,10,02,12
201910021240,851,贵阳,4962.44,10,02,12
201910021245,851,贵阳,4998.23,10,02,12
201910021250,851,贵阳,4971.83,10,02,12
201910021255,851,贵阳,4923.26,10,02,12
201910021300,851,贵阳,4907.76,10,02,13
201910021305,851,贵阳,4956.13,10,02,13
201910021310,851,贵阳,4905.32,10,02,13
201910021315,851,贵阳,4863.80,10,02,13
201910021320,851,贵阳,4953.91,10,02,13
201910021325,851,贵阳,4851.17,10,02,13
201910021330,851,贵阳,4810.84,10,02,13
201910021335,851,贵阳,4789.20,10,02,13
201910021340,851,贵阳,4816.78,10,02,13
201910021345,851,贵阳,4781.17,10,02,13
201910021350,851,贵阳,4787.32,10,02,13
201910021355,851,贵阳,4751.88,10,02,13
201910021400,851,贵阳,4770.59,10,02,14
201910021405,851,贵阳,4882.26,10,02,14
201910021410,851,贵阳,4748.46,10,02,14
201910021415,851,贵阳,4745.98,10,02,14
201910021420,851,贵阳,4767.21,10,02,14
201910021425,851,贵阳,4774.90,10,02,14
201910021430,851,贵阳,4875.42,10,02,14
201910021435,851,贵阳,4792.32,10,02,14
201910021440,851,贵阳,4776.30,10,02,14
201910021445,851,贵阳,4825.70,10,02,14
201910021450,851,贵阳,4886.86,10,02,14
201910021455,851,贵阳,4823.93,10,02,14
201910021500,851,贵阳,4804.43,10,02,15
201910021505,851,贵阳,4799.07,10,02,15
201910021510,851,贵阳,4769.80,10,02,15
201910021515,851,贵阳,4788.03,10,02,15
201910021520,851,贵阳,4795.97,10,02,15
201910021525,851,贵阳,4856.64,10,02,15
201910021530,851,贵阳,4907.96,10,02,15
201910021535,851,贵阳,4823.27,10,02,15
201910021540,851,贵阳,4812.58,10,02,15
201910021545,851,贵阳,4808.74,10,02,15
201910021550,851,贵阳,4919.09,10,02,15
201910021555,851,贵阳,4801.75,10,02,15
201910021600,851,贵阳,4813.41,10,02,16
201910021605,851,贵阳,4934.41,10,02,16
201910021610,851,贵阳,4877.83,10,02,16
201910021615,851,贵阳,4881.99,10,02,16
201910021620,851,贵阳,4897.09,10,02,16
201910021625,851,贵阳,4969.60,10,02,16
201910021630,851,贵阳,4861.34,10,02,16
201910021635,851,贵阳,4908.73,10,02,16
201910021640,851,贵阳,4892.36,10,02,16
201910021645,851,贵阳,4873.95,10,02,16
201910021650,851,贵阳,4890.72,10,02,16
201910021655,851,贵阳,4913.34,10,02,16
201910021700,851,贵阳,4882.29,10,02,17
201910021705,851,贵阳,4907.56,10,02,17
201910021710,851,贵阳,4930.54,10,02,17
201910021715,851,贵阳,4927.43,10,02,17
201910021720,851,贵阳,4924.55,10,02,17
201910021725,851,贵阳,4933.07,10,02,17
201910021730,851,贵阳,4919.38,10,02,17
201910021735,851,贵阳,4933.70,10,02,17
201910021740,851,贵阳,4948.12,10,02,17
201910021745,851,贵阳,4938.35,10,02,17
201910021750,851,贵阳,4935.50,10,02,17
201910021755,851,贵阳,4941.03,10,02,17
201910021800,851,贵阳,5017.40,10,02,18
201910021805,851,贵阳,4908.90,10,02,18
201910021810,851,贵阳,4906.82,10,02,18
201910021815,851,贵阳,4909.73,10,02,18
201910021820,851,贵阳,4925.39,10,02,18
