日期,编码,地区,流量,月份,天,小时
201911151135,85,贵州,0,11,15,11
201911151140,85,贵州,0,11,15,11
201911151145,85,贵州,0,11,15,11
201911151150,85,贵州,0,11,15,11
201911151155,85,贵州,0,11,15,11
201911151200,85,贵州,0,11,15,12
201911151205,85,贵州,0,11,15,12
201911151210,85,贵州,0,11,15,12
201911151215,85,贵州,0,11,15,12
201911151220,85,贵州,0,11,15,12
201911151225,85,贵州,0,11,15,12
201911151230,85,贵州,0,11,15,12
