日期,编码,地区,流量,月份,天,小时
201910270800,85,贵州,2214.20,10,27,08
201910270805,85,贵州,2530.68,10,27,08
201910270810,85,贵州,2224.75,10,27,08
201910270815,85,贵州,2213.25,10,27,08
201910270820,85,贵州,2408.57,10,27,08
201910270825,85,贵州,2712.04,10,27,08
201910270830,85,贵州,2176.64,10,27,08
201910270835,85,贵州,2378.52,10,27,08
201910270840,85,贵州,2980.80,10,27,08
201910270845,85,贵州,2714.07,10,27,08
201910270850,85,贵州,2897.90,10,27,08
201910270855,85,贵州,2650.64,10,27,08
201910270900,85,贵州,2853.89,10,27,09
201910270905,85,贵州,2911.03,10,27,09
201910270910,85,贵州,2691.73,10,27,09
201910270915,85,贵州,2296.12,10,27,09
201910270920,85,贵州,2867.09,10,27,09
201910270925,85,贵州,3056.21,10,27,09
201910270930,85,贵州,2673.80,10,27,09
201910270935,85,贵州,2850.44,10,27,09
201910270940,85,贵州,3378.26,10,27,09
201910270945,85,贵州,3292.20,10,27,09
201910270950,85,贵州,3417.01,10,27,09
201910270955,85,贵州,3317.94,10,27,09
201910271000,85,贵州,3161.45,10,27,10
201910271005,85,贵州,3675.63,10,27,10
201910271010,85,贵州,3414.93,10,27,10
201910271015,85,贵州,3476.47,10,27,10
201910271020,85,贵州,3211.32,10,27,10
201910271025,85,贵州,3475.63,10,27,10
201910271030,85,贵州,3196.63,10,27,10
201910271035,85,贵州,3316.63,10,27,10
201910271040,85,贵州,2993.18,10,27,10
201910271045,85,贵州,3725.31,10,27,10
201910271050,85,贵州,3671.23,10,27,10
201910271055,85,贵州,3808.05,10,27,10
201910271105,85,贵州,3943.26,10,27,11
201910271110,85,贵州,3567.27,10,27,11
201910271115,85,贵州,3718.77,10,27,11
201910271120,85,贵州,4135.64,10,27,11
201910271125,85,贵州,3890.26,10,27,11
201910271130,85,贵州,4287.45,10,27,11
201910271135,85,贵州,3863.74,10,27,11
201910271140,85,贵州,4158.25,10,27,11
201910271145,85,贵州,4141.95,10,27,11
201910271150,85,贵州,3900.00,10,27,11
201910271155,85,贵州,4027.49,10,27,11
201910271200,85,贵州,3959.10,10,27,12
201910271205,85,贵州,3574.16,10,27,12
201910271210,85,贵州,4058.36,10,27,12
201910271215,85,贵州,4221.14,10,27,12
201910271220,85,贵州,4282.58,10,27,12
201910271225,85,贵州,4108.15,10,27,12
201910271230,85,贵州,3958.11,10,27,12
201910271235,85,贵州,3823.68,10,27,12
201910271240,85,贵州,4113.85,10,27,12
201910271245,85,贵州,4110.51,10,27,12
201910271250,85,贵州,4860.44,10,27,12
201910271255,85,贵州,3976.85,10,27,12
201910271300,85,贵州,4140.01,10,27,13
201910271305,85,贵州,4096.31,10,27,13
201910271310,85,贵州,4181.24,10,27,13
201910271315,85,贵州,3916.69,10,27,13
201910271320,85,贵州,4443.37,10,27,13
201910271325,85,贵州,4101.28,10,27,13
201910271330,85,贵州,3937.46,10,27,13
201910271335,85,贵州,3646.69,10,27,13
201910271340,85,贵州,4082.68,10,27,13
201910271345,85,贵州,3849.87,10,27,13
201910271350,85,贵州,4073.62,10,27,13
201910271355,85,贵州,4004.91,10,27,13
201910271400,85,贵州,4129.10,10,27,14
201910271405,85,贵州,4559.60,10,27,14
201910271410,85,贵州,4300.64,10,27,14
201910271415,85,贵州,3881.18,10,27,14
201910271420,85,贵州,4311.54,10,27,14
201910271425,85,贵州,4043.18,10,27,14
201910271430,85,贵州,3595.95,10,27,14
201910271435,85,贵州,3998.27,10,27,14
201910271440,85,贵州,3640.81,10,27,14
201910271445,85,贵州,3572.25,10,27,14
201910271450,85,贵州,4251.78,10,27,14
201910271455,85,贵州,4249.08,10,27,14
201910271500,85,贵州,3527.88,10,27,15
201910271505,85,贵州,3776.54,10,27,15
201910271510,85,贵州,3866.05,10,27,15
201910271515,85,贵州,3830.30,10,27,15
201910271520,85,贵州,3954.78,10,27,15
201910271525,85,贵州,3619.42,10,27,15
201910271530,85,贵州,3747.15,10,27,15
201910271535,85,贵州,3411.16,10,27,15
201910271540,85,贵州,3796.17,10,27,15
