42.912064 , 42.442875 , 42.79149 , 43.24245 , 43.74788 , 43.82829 , 43.62281 , 42.83092 , 44.241203 , 43.250744 , 43.330738 , 43.999207 , 44.387657 , 44.364586 , 43.60427 , 44.709927 , 
42.910423 , 42.441074 , 42.78981 , 43.24093 , 43.74653 , 43.82697 , 43.621418 , 42.829254 , 44.24002 , 43.24922 , 43.329243 , 43.997944 , 44.386528 , 44.36345 , 43.60287 , 44.708904 , 
42.910847 , 42.441505 , 42.790234 , 43.241337 , 43.746925 , 43.827362 , 43.62182 , 42.829678 , 44.240406 , 43.24963 , 43.32965 , 43.998337 , 44.38691 , 44.36383 , 43.603275 , 44.709274 , 
42.912613 , 42.44346 , 42.79205 , 43.242977 , 43.748367 , 43.82877 , 43.623306 , 42.83148 , 44.24165 , 43.25127 , 43.331257 , 43.999676 , 44.388096 , 44.36503 , 43.60477 , 44.71034 , 
42.911232 , 42.44192 , 42.790627 , 43.241707 , 43.747265 , 43.827694 , 43.62216 , 42.83007 , 44.240707 , 43.25 , 43.330013 , 43.998657 , 44.387203 , 44.36413 , 43.60362 , 44.709553 , 
