0.015556754 , 0.014430793 , 0.014543489 , 0.014203426 , 0.015015462 , 0.014524689 , 0.015638765 , 0.013961072 , 0.013136124 , 0.0139531 , 0.013490259 , 0.017062388 , 0.013831032 , 0.013356171 , 0.013537669 , 0.013740993 , 
0.015556718 , 0.014430736 , 0.014543431 , 0.014203364 , 0.015015414 , 0.014524631 , 0.015638731 , 0.013961002 , 0.013136046 , 0.013953032 , 0.013490181 , 0.017062394 , 0.013830963 , 0.013356093 , 0.013537595 , 0.013740922 , 
0.015556423 , 0.014430572 , 0.014543254 , 0.014203227 , 0.015015182 , 0.014524459 , 0.015638426 , 0.013960895 , 0.013136033 , 0.013952925 , 0.013490129 , 0.017061915 , 0.013830869 , 0.013356057 , 0.0135375345 , 0.013740839 , 
0.015557218 , 0.014431238 , 0.014543934 , 0.014203868 , 0.015015916 , 0.014525135 , 0.015639232 , 0.013961506 , 0.013136545 , 0.013953534 , 0.013490684 , 0.017062878 , 0.0138314655 , 0.013356595 , 0.013538097 , 0.013741424 , 
0.015557123 , 0.014432752 , 0.014545285 , 0.014205706 , 0.015016595 , 0.014526514 , 0.01563902 , 0.01396369 , 0.0131399045 , 0.013955729 , 0.01349354 , 0.017060632 , 0.013833834 , 0.013359641 , 0.013540884 , 0.013743922 , 
