0.4018251 , 0.4007578 , 0.41372365 , 0.4257238 , 0.41418004 , 0.43494827 , 0.42375863 , 0.44612038 , 0.46802753 , 0.41602257 , 0.3993462 , 0.39210287 , 0.4410019 , 0.4151131 , 0.43108824 , 0.43905148 , 
0.40183604 , 0.40076888 , 0.41373268 , 0.42573094 , 0.414189 , 0.43495387 , 0.42376605 , 0.4461241 , 0.4680274 , 0.41603124 , 0.39935753 , 0.3921153 , 0.44100648 , 0.41512194 , 0.4310945 , 0.43905643 , 
0.40183014 , 0.40076283 , 0.41372862 , 0.4257289 , 0.41418508 , 0.43495327 , 0.4237637 , 0.4461253 , 0.46803236 , 0.4160276 , 0.3993512 , 0.39210787 , 0.4410069 , 0.41511813 , 0.43109325 , 0.43905652 , 
0.4018365 , 0.4007702 , 0.4137241 , 0.42571324 , 0.41418007 , 0.43492907 , 0.42374983 , 0.4460908 , 0.46797746 , 0.41602096 , 0.39935994 , 0.3921232 , 0.44097713 , 0.4151123 , 0.4310727 , 0.43902853 , 
