27.486063 , 25.56014 , 25.72393 , 27.64086 , 25.650942 , 26.139349 , 25.524925 , 25.389683 , 24.87658 , 24.128267 , 24.557432 , 25.644636 , 23.732775 , 25.698696 , 25.454388 , 25.61011 , 
27.486511 , 25.560884 , 25.72465 , 27.641285 , 25.651674 , 26.140009 , 25.525675 , 25.390453 , 24.877426 , 24.129221 , 24.558325 , 25.645367 , 23.733782 , 25.69942 , 25.455147 , 25.610851 , 
27.486444 , 25.560863 , 25.724623 , 27.641216 , 25.651651 , 26.139967 , 25.525656 , 25.390438 , 24.877432 , 24.12926 , 24.55834 , 25.645344 , 23.733839 , 25.699394 , 25.455128 , 25.610825 , 
27.486738 , 25.561546 , 25.725273 , 27.64148 , 25.652313 , 26.140533 , 25.526344 , 25.391153 , 24.878246 , 24.130217 , 24.559217 , 25.646008 , 23.734869 , 25.70005 , 25.455832 , 25.611498 , 
27.487026 , 25.562063 , 25.725773 , 27.641743 , 25.652822 , 26.140987 , 25.526865 , 25.391687 , 24.878834 , 24.13087 , 24.559835 , 25.64652 , 23.735556 , 25.700552 , 25.456362 , 25.612011 , 
