0.22926386 , 0.22146359 , 0.22570886 , 0.21157841 , 0.21973448 , 0.22832504 , 0.228723 , 0.22645904 , 0.23696865 , 0.22154324 , 0.2136998 , 0.24407545 , 0.22871654 , 0.22366107 , 0.27800396 , 0.32042795 , 
0.22926319 , 0.22146173 , 0.22570767 , 0.21157476 , 0.21973233 , 0.22832423 , 0.22872224 , 0.22645794 , 0.23696901 , 0.22154137 , 0.21369654 , 0.24407665 , 0.22871579 , 0.22365955 , 0.27800715 , 0.32042965 , 
0.22926007 , 0.22145718 , 0.22570391 , 0.21156847 , 0.2197275 , 0.22832094 , 0.22871904 , 0.22645432 , 0.23696727 , 0.22153687 , 0.21369065 , 0.24407619 , 0.22871257 , 0.2236554 , 0.27801272 , 0.3204417 , 
0.22926198 , 0.22145975 , 0.22570609 , 0.2115719 , 0.2197302 , 0.22832291 , 0.22872101 , 0.22645646 , 0.23696856 , 0.22153941 , 0.21369392 , 0.24407701 , 0.22871454 , 0.22365776 , 0.27801192 , 0.320441 , 
