5.0710154 , 5.1718287 , 5.4354978 , 5.9078145 , 5.3876705 , 5.3830757 , 5.194355 , 5.145618 , 5.401919 , 5.4359922 , 5.0753264 , 5.1675186 , 5.1925097 , 5.037749 , 5.042999 , 5.3352256 , 
5.0714574 , 5.172202 , 5.435691 , 5.907694 , 5.3878965 , 5.383305 , 5.194713 , 5.146009 , 5.402136 , 5.4361854 , 5.075765 , 5.167895 , 5.192869 , 5.0382137 , 5.043461 , 5.335487 , 
5.071068 , 5.171867 , 5.435495 , 5.9077425 , 5.3876762 , 5.3830814 , 5.19439 , 5.145659 , 5.4019227 , 5.43599 , 5.075378 , 5.1675572 , 5.1925445 , 5.0378065 , 5.043056 , 5.335238 , 
5.0714507 , 5.1722116 , 5.435739 , 5.9077997 , 5.3879385 , 5.383345 , 5.194726 , 5.146014 , 5.4021792 , 5.436234 , 5.0757594 , 5.1679034 , 5.1928816 , 5.038202 , 5.043449 , 5.335521 , 
5.071186 , 5.171983 , 5.4356046 , 5.9078317 , 5.3877864 , 5.3831916 , 5.1945057 , 5.145776 , 5.402032 , 5.436099 , 5.0754967 , 5.167673 , 5.1926603 , 5.0379252 , 5.0431747 , 5.3353505 , 
