723.6544 , 721.6242 , 728.5986 , 733.52625 , 736.0834 , 735.8363 , 739.5293 , 740.999 , 743.6224 , 747.93134 , 744.8122 , 751.9908 , 752.35815 , 755.5471 , 750.65466 , 755.90045 , 
723.65344 , 721.62317 , 728.5976 , 733.5252 , 736.08246 , 735.83527 , 739.5283 , 740.9981 , 743.6214 , 747.93036 , 744.8112 , 751.9898 , 752.3572 , 755.54614 , 750.6537 , 755.8995 , 
723.65204 , 721.62177 , 728.59625 , 733.524 , 736.08124 , 735.8341 , 739.5272 , 740.997 , 743.6203 , 747.9293 , 744.8102 , 751.9889 , 752.35626 , 755.5453 , 750.6527 , 755.89856 , 
723.67114 , 721.6413 , 728.61426 , 733.5409 , 736.09753 , 735.85046 , 739.5427 , 741.0121 , 743.6348 , 747.9428 , 744.8244 , 752.00134 , 752.36865 , 755.5568 , 750.6655 , 755.9101 , 
723.6831 , 721.6535 , 728.6256 , 733.5517 , 736.10803 , 735.86096 , 739.5528 , 741.02203 , 743.64453 , 747.952 , 744.834 , 752.01013 , 752.3774 , 755.56525 , 750.67444 , 755.91846 , 
