0.13201272 , 0.13269266 , 0.12330587 , 0.15709843 , 0.13253537 , 0.12502353 , 0.14147234 , 0.13842028 , 0.12559508 , 0.124557436 , 0.121582836 , 0.12291021 , 0.13255662 , 0.12462879 , 0.13953999 , 0.137709 , 
0.13201685 , 0.13269708 , 0.12330642 , 0.1571128 , 0.13253972 , 0.12502478 , 0.14148036 , 0.13842703 , 0.12559657 , 0.12455851 , 0.121582665 , 0.12291059 , 0.13256098 , 0.124629885 , 0.13954721 , 0.13771549 , 
0.1319964 , 0.13267592 , 0.12329512 , 0.15706642 , 0.13251871 , 0.12501167 , 0.14145002 , 0.13839988 , 0.12558284 , 0.12454588 , 0.1215732 , 0.12289971 , 0.13253996 , 0.12461719 , 0.13951889 , 0.13768907 , 
0.13198996 , 0.13266912 , 0.1232931 , 0.1570476 , 0.132512 , 0.12500876 , 0.14143887 , 0.13839024 , 0.12557966 , 0.12454323 , 0.12157206 , 0.12289789 , 0.13253322 , 0.12461449 , 0.13950868 , 0.13767976 , 
0.13201587 , 0.13269594 , 0.1233075 , 0.15710598 , 0.13253863 , 0.12502545 , 0.14147717 , 0.13842458 , 0.1255971 , 0.12455928 , 0.12158417 , 0.12291177 , 0.13255988 , 0.12463066 , 0.13954447 , 0.13771318 , 
