35.958385 , 36.045048 , 36.277832 , 36.393017 , 36.267094 , 36.419716 , 36.033054 , 36.65312 , 36.65997 , 36.77042 , 37.145847 , 37.291374 , 37.787918 , 37.714012 , 36.904736 , 36.33698 , 
35.958412 , 36.04507 , 36.277847 , 36.39303 , 36.26711 , 36.419724 , 36.033077 , 36.65313 , 36.659977 , 36.770424 , 37.14584 , 37.291367 , 37.7879 , 37.713997 , 36.904736 , 36.33699 , 
35.95787 , 36.04455 , 36.277378 , 36.392586 , 36.266636 , 36.41929 , 36.032555 , 36.652737 , 36.659588 , 36.77006 , 37.145557 , 37.291107 , 37.787746 , 37.71383 , 36.904396 , 36.33654 , 
35.958565 , 36.045223 , 36.277992 , 36.39317 , 36.267254 , 36.419865 , 36.03323 , 36.65326 , 36.660107 , 36.770554 , 37.14595 , 37.29147 , 37.787968 , 37.714073 , 36.904858 , 36.33714 , 
35.95837 , 36.04504 , 36.27783 , 36.393013 , 36.26709 , 36.419716 , 36.033047 , 36.653126 , 36.659973 , 36.770424 , 37.14585 , 37.291378 , 37.787914 , 37.714012 , 36.90474 , 36.336975 , 
