日期,编码,地区,业务类型,流量
201910272125,854,黔南,邮箱,93.92
201910272130,854,黔南,邮箱,87.24
201910272135,854,黔南,邮箱,92.11
201910272140,854,黔南,邮箱,82.20
201910272145,854,黔南,邮箱,51.23
201910272150,854,黔南,邮箱,100.62
201910272155,854,黔南,邮箱,68.69
201910272200,854,黔南,邮箱,73.51
201910272205,854,黔南,邮箱,75.32
201910272210,854,黔南,邮箱,111.87
201910272215,854,黔南,邮箱,62.59
201910272220,854,黔南,邮箱,80.31
201910272225,854,黔南,邮箱,83.14
201910272230,854,黔南,邮箱,104.73
201910272235,854,黔南,邮箱,62.04
201910272240,854,黔南,邮箱,82.80
201910272245,854,黔南,邮箱,82.92
201910272250,854,黔南,邮箱,56.63
201910272255,854,黔南,邮箱,52.92
201910272300,854,黔南,邮箱,74.21
201910272305,854,黔南,邮箱,50.57
201910272310,854,黔南,邮箱,74.88
201910272315,854,黔南,邮箱,53.87
201910272320,854,黔南,邮箱,53.01
201910272325,854,黔南,邮箱,51.39
201910272330,854,黔南,邮箱,49.02
201910272335,854,黔南,邮箱,65.78
201910272340,854,黔南,邮箱,68.16
201910272345,854,黔南,邮箱,60.51
201910272350,854,黔南,邮箱,47.41
201910272355,854,黔南,邮箱,91.87
201910280800,854,黔南,邮箱,73.27
201910280805,854,黔南,邮箱,109.01
201910280810,854,黔南,邮箱,99.78
201910280815,854,黔南,邮箱,89.17
201910280820,854,黔南,邮箱,117.52
201910280825,854,黔南,邮箱,102.83
201910280830,854,黔南,邮箱,105.66
201910280835,854,黔南,邮箱,125.39
201910280840,854,黔南,邮箱,129.04
201910280845,854,黔南,邮箱,111.74
201910280850,854,黔南,邮箱,122.08
201910280855,854,黔南,邮箱,91.72
201910280900,854,黔南,邮箱,156.62
201910280905,854,黔南,邮箱,181.54
201910280910,854,黔南,邮箱,142.07
201910280915,854,黔南,邮箱,116.98
201910280920,854,黔南,邮箱,120.27
201910280925,854,黔南,邮箱,102.21
201910280930,854,黔南,邮箱,215.54
201910280935,854,黔南,邮箱,181.63
201910280940,854,黔南,邮箱,210.26
201910280945,854,黔南,邮箱,137.43
201910280950,854,黔南,邮箱,170.78
201910280955,854,黔南,邮箱,116.26
201910281000,854,黔南,邮箱,116.65
201910281005,854,黔南,邮箱,152.83
201910281010,854,黔南,邮箱,143.10
201910281015,854,黔南,邮箱,122.21
201910281020,854,黔南,邮箱,139.22
201910281025,854,黔南,邮箱,128.65
201910281030,854,黔南,邮箱,191.79
201910281035,854,黔南,邮箱,159.70
201910281040,854,黔南,邮箱,235.43
201910281045,854,黔南,邮箱,140.25
201910281050,854,黔南,邮箱,154.14
201910281055,854,黔南,邮箱,164.58
201910281100,854,黔南,邮箱,193.75
201911140800,854,黔南,邮箱,78.82
201911140805,854,黔南,邮箱,100.58
201911140810,854,黔南,邮箱,93.49
201911140815,854,黔南,邮箱,89.33
201911140820,854,黔南,邮箱,117.23
201911140825,854,黔南,邮箱,122.52
201911140830,854,黔南,邮箱,89.74
201911140835,854,黔南,邮箱,80.07
201911140840,854,黔南,邮箱,82.95
201911140845,854,黔南,邮箱,84.66
201911140850,854,黔南,邮箱,81.75
201911140855,854,黔南,邮箱,80.63
201911140900,854,黔南,邮箱,118.92
201911140905,854,黔南,邮箱,131.10
201911140910,854,黔南,邮箱,74.89
201911140915,854,黔南,邮箱,102.93
201911140920,854,黔南,邮箱,75.22
201911140925,854,黔南,邮箱,81.46
201911140930,854,黔南,邮箱,92.00
201911140935,854,黔南,邮箱,199.52
201911140940,854,黔南,邮箱,119.53
201911140945,854,黔南,邮箱,110.67
201911140950,854,黔南,邮箱,149.66
201911140955,854,黔南,邮箱,120.50
201911141000,854,黔南,邮箱,116.12
201911141005,854,黔南,邮箱,127.06
201911141010,854,黔南,邮箱,178.60
201911141015,854,黔南,邮箱,127.13
201911141020,854,黔南,邮箱,134.31
201911141025,854,黔南,邮箱,164.47
201911141030,854,黔南,邮箱,174.82
201911141035,854,黔南,邮箱,171.68
201911141040,854,黔南,邮箱,171.78
201911141045,854,黔南,邮箱,132.09
201911141050,854,黔南,邮箱,219.89
201911141055,854,黔南,邮箱,216.50
201911141100,854,黔南,邮箱,129.86
201911141105,854,黔南,邮箱,127.82
201911141110,854,黔南,邮箱,136.55
201911141115,854,黔南,邮箱,121.09
201911141120,854,黔南,邮箱,131.96
201911141125,854,黔南,邮箱,109.21
201911141130,854,黔南,邮箱,151.05
201911141135,854,黔南,邮箱,163.06
201911141140,854,黔南,邮箱,93.82
201911141145,854,黔南,邮箱,112.43
201911141150,854,黔南,邮箱,170.09
201911141155,854,黔南,邮箱,89.09
201911141200,854,黔南,邮箱,139.50
201911141205,854,黔南,邮箱,132.12
201911141210,854,黔南,邮箱,149.92
201911141215,854,黔南,邮箱,161.19
201911141220,854,黔南,邮箱,249.39
201911141225,854,黔南,邮箱,113.06
201911141230,854,黔南,邮箱,99.55
201911141235,854,黔南,邮箱,151.01
201911141240,854,黔南,邮箱,211.31
201911141245,854,黔南,邮箱,223.96
201911141250,854,黔南,邮箱,101.44
201911141255,854,黔南,邮箱,180.94
201911141300,854,黔南,邮箱,109.05
201911141305,854,黔南,邮箱,97.13
201911141310,854,黔南,邮箱,131.68
201911141315,854,黔南,邮箱,130.82
201911141320,854,黔南,邮箱,103.50
201911141325,854,黔南,邮箱,97.23
201911141330,854,黔南,邮箱,142.27
201911141335,854,黔南,邮箱,135.45
201911141340,854,黔南,邮箱,99.72
201911141345,854,黔南,邮箱,144.94
201911141350,854,黔南,邮箱,70.15
201911141355,854,黔南,邮箱,95.87
201911141400,854,黔南,邮箱,128.42
201911141405,854,黔南,邮箱,83.42
201911141410,854,黔南,邮箱,107.78
201911141415,854,黔南,邮箱,90.38
201911141420,854,黔南,邮箱,128.49
201911141425,854,黔南,邮箱,141.72
201911141430,854,黔南,邮箱,97.09
201911141435,854,黔南,邮箱,80.91
201911141440,854,黔南,邮箱,134.40
201911141445,854,黔南,邮箱,127.98
201911141450,854,黔南,邮箱,71.66
201911141455,854,黔南,邮箱,89.55
201911141500,854,黔南,邮箱,90.01
201911141505,854,黔南,邮箱,118.72
201911141510,854,黔南,邮箱,145.18
201911141515,854,黔南,邮箱,281.74
201911141520,854,黔南,邮箱,140.11
201911141525,854,黔南,邮箱,132.95
201911141530,854,黔南,邮箱,104.05
201911141535,854,黔南,邮箱,121.94
201911141540,854,黔南,邮箱,91.70
201911141545,854,黔南,邮箱,118.64
201911141550,854,黔南,邮箱,125.26
201911141555,854,黔南,邮箱,87.02
201911141600,854,黔南,邮箱,214.00
201911141605,854,黔南,邮箱,285.44
201911141610,854,黔南,邮箱,101.32
201911141615,854,黔南,邮箱,74.20
201911141620,854,黔南,邮箱,152.47
201911141625,854,黔南,邮箱,90.58
201911141630,854,黔南,邮箱,113.20
201911141635,854,黔南,邮箱,136.68
201911141640,854,黔南,邮箱,105.39
201911141645,854,黔南,邮箱,126.11
201911141650,854,黔南,邮箱,128.91
201911141655,854,黔南,邮箱,91.30
201911141700,854,黔南,邮箱,112.18
201911141705,854,黔南,邮箱,118.46
201911141710,854,黔南,邮箱,93.31
201911141715,854,黔南,邮箱,88.73
201911141720,854,黔南,邮箱,103.97
201911141725,854,黔南,邮箱,101.75
201911141730,854,黔南,邮箱,122.05
201911141735,854,黔南,邮箱,171.36
201911141740,854,黔南,邮箱,117.43
201911141745,854,黔南,邮箱,162.31
201911141750,854,黔南,邮箱,96.13
201911141755,854,黔南,邮箱,134.90
201911141800,854,黔南,邮箱,220.01
201911141805,854,黔南,邮箱,48.22
201911141810,854,黔南,邮箱,98.61
201911141815,854,黔南,邮箱,116.53
201911141820,854,黔南,邮箱,76.87
201911141825,854,黔南,邮箱,101.15
201911141830,854,黔南,邮箱,63.71
201911141835,854,黔南,邮箱,89.81
201911141840,854,黔南,邮箱,95.96
201911141845,854,黔南,邮箱,93.42
201911141850,854,黔南,邮箱,90.26
201911141855,854,黔南,邮箱,79.41
201911141900,854,黔南,邮箱,77.60
201911141905,854,黔南,邮箱,195.74
201911141910,854,黔南,邮箱,74.94
201911141915,854,黔南,邮箱,101.26
201911141920,854,黔南,邮箱,65.98
201911141925,854,黔南,邮箱,78.50
201911141930,854,黔南,邮箱,66.35
201911141935,854,黔南,邮箱,81.87
201911141940,854,黔南,邮箱,63.48
201911141945,854,黔南,邮箱,122.96
201911141950,854,黔南,邮箱,113.55
201911141955,854,黔南,邮箱,242.61
201911142000,854,黔南,邮箱,147.53
201911142005,854,黔南,邮箱,86.50
201911142010,854,黔南,邮箱,83.11
201911142015,854,黔南,邮箱,54.83
201911142020,854,黔南,邮箱,73.72
201911142025,854,黔南,邮箱,112.00
201911142030,854,黔南,邮箱,96.65
201911142035,854,黔南,邮箱,218.28
201911142040,854,黔南,邮箱,62.12
201911142045,854,黔南,邮箱,76.65
201911142050,854,黔南,邮箱,84.22
201911142055,854,黔南,邮箱,188.79
201911142100,854,黔南,邮箱,100.32
201911142105,854,黔南,邮箱,90.68
201911142110,854,黔南,邮箱,126.54
201911142115,854,黔南,邮箱,110.80
201911142120,854,黔南,邮箱,127.65
201911142125,854,黔南,邮箱,123.59
201911142130,854,黔南,邮箱,98.97
201911142135,854,黔南,邮箱,62.14
201911142140,854,黔南,邮箱,93.72
