日期,编码,地区,业务类型,流量
201910280810,854,黔南,财经,48.07
201910280815,854,黔南,财经,32.09
201910280820,854,黔南,财经,27.00
201910280825,854,黔南,财经,77.80
201910280830,854,黔南,财经,89.14
201910280835,854,黔南,财经,49.84
201910280840,854,黔南,财经,57.00
201910280845,854,黔南,财经,149.13
201910280850,854,黔南,财经,94.39
201910280855,854,黔南,财经,44.92
201910280900,854,黔南,财经,91.23
201910280905,854,黔南,财经,73.68
201910280910,854,黔南,财经,49.66
201910280915,854,黔南,财经,112.64
201910280920,854,黔南,财经,151.20
201910280925,854,黔南,财经,334.09
201910280930,854,黔南,财经,257.66
201910280935,854,黔南,财经,286.62
201910280940,854,黔南,财经,248.07
201910280945,854,黔南,财经,240.59
201910280950,854,黔南,财经,229.64
201910280955,854,黔南,财经,202.89
201910281000,854,黔南,财经,194.39
201910281005,854,黔南,财经,218.04
201910281010,854,黔南,财经,196.00
201910281015,854,黔南,财经,161.42
201910281020,854,黔南,财经,220.66
201910281025,854,黔南,财经,177.94
201910281030,854,黔南,财经,164.91
201910281035,854,黔南,财经,171.39
201910281040,854,黔南,财经,168.42
201910281045,854,黔南,财经,239.36
201910281050,854,黔南,财经,198.17
201910281055,854,黔南,财经,208.33
201910281100,854,黔南,财经,204.63
201911140800,854,黔南,财经,60.32
201911140805,854,黔南,财经,37.78
201911140810,854,黔南,财经,73.43
201911140815,854,黔南,财经,31.52
201911140820,854,黔南,财经,165.35
201911140825,854,黔南,财经,27.78
201911140830,854,黔南,财经,218.10
201911140835,854,黔南,财经,45.03
201911140840,854,黔南,财经,211.23
201911140845,854,黔南,财经,48.31
201911140850,854,黔南,财经,90.73
201911140855,854,黔南,财经,62.88
201911140900,854,黔南,财经,99.02
201911140905,854,黔南,财经,238.61
201911140910,854,黔南,财经,171.32
201911140915,854,黔南,财经,120.42
201911140920,854,黔南,财经,158.52
201911140925,854,黔南,财经,231.11
201911140930,854,黔南,财经,271.28
201911140935,854,黔南,财经,221.03
201911140940,854,黔南,财经,295.97
201911140945,854,黔南,财经,215.47
201911140950,854,黔南,财经,285.85
201911140955,854,黔南,财经,280.52
201911141000,854,黔南,财经,278.43
201911141005,854,黔南,财经,273.21
201911141010,854,黔南,财经,176.76
201911141015,854,黔南,财经,386.01
201911141020,854,黔南,财经,393.94
201911141025,854,黔南,财经,379.64
201911141030,854,黔南,财经,517.68
201911141035,854,黔南,财经,403.80
201911141040,854,黔南,财经,261.20
201911141045,854,黔南,财经,219.64
201911141050,854,黔南,财经,296.20
201911141055,854,黔南,财经,357.03
201911141100,854,黔南,财经,144.18
201911141105,854,黔南,财经,232.28
201911141110,854,黔南,财经,240.29
201911141115,854,黔南,财经,201.25
201911141120,854,黔南,财经,353.04
201911141125,854,黔南,财经,178.62
201911141130,854,黔南,财经,329.77
201911141135,854,黔南,财经,103.18
201911141140,854,黔南,财经,196.58
201911141145,854,黔南,财经,599.94
201911141150,854,黔南,财经,94.56
201911141155,854,黔南,财经,90.32
201911141200,854,黔南,财经,60.47
201911141205,854,黔南,财经,93.28
201911141210,854,黔南,财经,79.99
201911141215,854,黔南,财经,420.47
201911141220,854,黔南,财经,381.83
201911141225,854,黔南,财经,207.20
201911141230,854,黔南,财经,218.13
201911141235,854,黔南,财经,71.28
201911141240,854,黔南,财经,251.66
201911141245,854,黔南,财经,117.29
201911141250,854,黔南,财经,161.41
201911141255,854,黔南,财经,198.30
201911141300,854,黔南,财经,245.53
201911141305,854,黔南,财经,324.41
201911141310,854,黔南,财经,206.32
201911141315,854,黔南,财经,403.98
201911141320,854,黔南,财经,182.20
201911141325,854,黔南,财经,366.41
201911141330,854,黔南,财经,410.18
201911141335,854,黔南,财经,156.69
201911141340,854,黔南,财经,430.00
201911141345,854,黔南,财经,173.01
201911141350,854,黔南,财经,247.05
201911141355,854,黔南,财经,212.49
201911141400,854,黔南,财经,265.42
201911141405,854,黔南,财经,216.15
201911141410,854,黔南,财经,900.59
201911141415,854,黔南,财经,162.14
201911141420,854,黔南,财经,191.17
201911141425,854,黔南,财经,281.12
201911141430,854,黔南,财经,275.03
201911141435,854,黔南,财经,138.99
201911141440,854,黔南,财经,612.70
201911141445,854,黔南,财经,191.82
201911141450,854,黔南,财经,233.28
201911141455,854,黔南,财经,324.06
201911141500,854,黔南,财经,148.27
201911141505,854,黔南,财经,569.09
201911141510,854,黔南,财经,158.11
201911141515,854,黔南,财经,250.33
201911141520,854,黔南,财经,249.14
201911141525,854,黔南,财经,102.59
201911141530,854,黔南,财经,134.11
201911141535,854,黔南,财经,148.05
201911141540,854,黔南,财经,264.65
201911141545,854,黔南,财经,165.27
201911141550,854,黔南,财经,110.88
201911141555,854,黔南,财经,83.70
201911141600,854,黔南,财经,269.34
201911141605,854,黔南,财经,156.96
201911141610,854,黔南,财经,91.38
201911141615,854,黔南,财经,65.67
201911141620,854,黔南,财经,98.78
201911141625,854,黔南,财经,69.19
201911141630,854,黔南,财经,52.13
201911141635,854,黔南,财经,122.27
201911141640,854,黔南,财经,230.27
201911141645,854,黔南,财经,64.36
201911141650,854,黔南,财经,278.46
201911141655,854,黔南,财经,77.95
201911141700,854,黔南,财经,79.02
201911141705,854,黔南,财经,273.05
201911141710,854,黔南,财经,369.66
201911141715,854,黔南,财经,193.35
201911141720,854,黔南,财经,87.61
201911141725,854,黔南,财经,939.61
201911141730,854,黔南,财经,115.45
201911141735,854,黔南,财经,119.55
201911141740,854,黔南,财经,76.66
201911141745,854,黔南,财经,163.64
201911141750,854,黔南,财经,74.85
201911141755,854,黔南,财经,47.88
201911141800,854,黔南,财经,50.58
201911141805,854,黔南,财经,48.03
201911141810,854,黔南,财经,73.11
201911141815,854,黔南,财经,302.28
201911141820,854,黔南,财经,55.94
201911141825,854,黔南,财经,129.75
201911141830,854,黔南,财经,105.06
201911141835,854,黔南,财经,111.22
201911141840,854,黔南,财经,52.53
201911141845,854,黔南,财经,110.85
201911141850,854,黔南,财经,76.55
201911141855,854,黔南,财经,65.88
201911141900,854,黔南,财经,101.59
201911141905,854,黔南,财经,186.42
201911141910,854,黔南,财经,262.09
201911141915,854,黔南,财经,181.97
201911141920,854,黔南,财经,112.16
201911141925,854,黔南,财经,92.92
201911141930,854,黔南,财经,70.64
201911141935,854,黔南,财经,171.24
201911141940,854,黔南,财经,74.67
201911141945,854,黔南,财经,228.07
201911141950,854,黔南,财经,115.45
201911141955,854,黔南,财经,171.00
201911142000,854,黔南,财经,252.78
201911142005,854,黔南,财经,216.61
201911142010,854,黔南,财经,115.15
201911142015,854,黔南,财经,112.69
201911142020,854,黔南,财经,34.14
201911142025,854,黔南,财经,112.54
201911142030,854,黔南,财经,113.77
201911142035,854,黔南,财经,256.68
201911142040,854,黔南,财经,90.68
201911142045,854,黔南,财经,120.52
201911142050,854,黔南,财经,37.81
201911142055,854,黔南,财经,365.21
201911142100,854,黔南,财经,62.29
201911142105,854,黔南,财经,90.37
201911142110,854,黔南,财经,35.02
201911142115,854,黔南,财经,81.87
201911142120,854,黔南,财经,158.58
201911142125,854,黔南,财经,309.52
201911142130,854,黔南,财经,47.33
201911142135,854,黔南,财经,403.51
201911142140,854,黔南,财经,133.93
201911142145,854,黔南,财经,277.65
201911142150,854,黔南,财经,206.27
201911142155,854,黔南,财经,136.17
201911142200,854,黔南,财经,163.03
201911142205,854,黔南,财经,137.93
201911142210,854,黔南,财经,284.99
201911142215,854,黔南,财经,214.32
201911142220,854,黔南,财经,204.59
201911142225,854,黔南,财经,257.71
201911142230,854,黔南,财经,356.51
201911142235,854,黔南,财经,192.64
201911142240,854,黔南,财经,360.80
201911142245,854,黔南,财经,66.43
201911142250,854,黔南,财经,1073.21
201911142255,854,黔南,财经,157.45
201911142300,854,黔南,财经,1044.68
201911142305,854,黔南,财经,141.64
201911142310,854,黔南,财经,937.11
201911142315,854,黔南,财经,217.17
201911142320,854,黔南,财经,409.46
201911142325,854,黔南,财经,54.32
201911142330,854,黔南,财经,375.62
201911142335,854,黔南,财经,177.93
201911142340,854,黔南,财经,136.72
201911142345,854,黔南,财经,12.79
201911142350,854,黔南,财经,86.24
201911142355,854,黔南,财经,126.75
201911150800,854,黔南,财经,86.71
201911150805,854,黔南,财经,155.15
201911150810,854,黔南,财经,65.50
201911150815,854,黔南,财经,133.60
201911150820,854,黔南,财经,100.30
201911150825,854,黔南,财经,41.35
201911150830,854,黔南,财经,32.88
201911150835,854,黔南,财经,57.83
201911150840,854,黔南,财经,267.73
201911150845,854,黔南,财经,95.64
201911150850,854,黔南,财经,170.91
201911150855,854,黔南,财经,254.81
201911150900,854,黔南,财经,127.14
201911150905,854,黔南,财经,42.84
201911150910,854,黔南,财经,218.24
201911150915,854,黔南,财经,97.67
201911150920,854,黔南,财经,130.30
201911150925,854,黔南,财经,262.02
201911150930,854,黔南,财经,378.54
201911150935,854,黔南,财经,340.91
201911150940,854,黔南,财经,242.56
201911150945,854,黔南,财经,296.56
201911150950,854,黔南,财经,282.73
201911150955,854,黔南,财经,277.26
201911151000,854,黔南,财经,309.00
201911151005,854,黔南,财经,222.61
201911151010,854,黔南,财经,225.81
201911151015,854,黔南,财经,181.33
201911151020,854,黔南,财经,338.78
201911151025,854,黔南,财经,225.07
201911151030,854,黔南,财经,189.52
201911151035,854,黔南,财经,266.85
201911151040,854,黔南,财经,252.64
201911151045,854,黔南,财经,192.24
201911151050,854,黔南,财经,187.30
201911151055,854,黔南,财经,173.09
201911151100,854,黔南,财经,179.44
201911151105,854,黔南,财经,225.17
201911151110,854,黔南,财经,187.64
201911151115,854,黔南,财经,257.86
201911151120,854,黔南,财经,249.32
201911151125,854,黔南,财经,141.71
201911151130,854,黔南,财经,207.93
