日期,编码,地区,流量,月份,天,小时
201910271935,858,六盘水,846062.71,10,27,19
201910271940,858,六盘水,895033.07,10,27,19
201910271945,858,六盘水,895519.80,10,27,19
201910271950,858,六盘水,901849.68,10,27,19
201910271955,858,六盘水,899849.51,10,27,19
201910272000,858,六盘水,901714.77,10,27,20
201910272005,858,六盘水,912948.23,10,27,20
201910272010,858,六盘水,918361.59,10,27,20
201910272015,858,六盘水,916831.32,10,27,20
201910272020,858,六盘水,929010.20,10,27,20
201910272025,858,六盘水,936818.84,10,27,20
201910272030,858,六盘水,948682.58,10,27,20
201910272035,858,六盘水,947729.91,10,27,20
201910272040,858,六盘水,944536.16,10,27,20
201910272045,858,六盘水,949299.61,10,27,20
201910272050,858,六盘水,948277.96,10,27,20
201910272055,858,六盘水,945392.62,10,27,20
201910272100,858,六盘水,954604.74,10,27,21
201910272105,858,六盘水,955233.49,10,27,21
201910272110,858,六盘水,947002.66,10,27,21
201910272115,858,六盘水,957695.79,10,27,21
201910272120,858,六盘水,957864.50,10,27,21
201910272125,858,六盘水,946897.25,10,27,21
201910272130,858,六盘水,950805.67,10,27,21
201910272135,858,六盘水,950102.04,10,27,21
201910272140,858,六盘水,923950.85,10,27,21
201910272145,858,六盘水,943817.00,10,27,21
201910272150,858,六盘水,935211.08,10,27,21
201910272155,858,六盘水,922449.83,10,27,21
201910272200,858,六盘水,932781.46,10,27,22
201910272205,858,六盘水,915041.52,10,27,22
201910272210,858,六盘水,902776.27,10,27,22
201910272215,858,六盘水,904064.07,10,27,22
201910272220,858,六盘水,894646.64,10,27,22
201910272225,858,六盘水,887415.17,10,27,22
201910272230,858,六盘水,869382.57,10,27,22
201910272235,858,六盘水,868714.22,10,27,22
201910272240,858,六盘水,853616.37,10,27,22
201910272245,858,六盘水,837262.31,10,27,22
201910272250,858,六盘水,815919.65,10,27,22
201910272255,858,六盘水,811982.69,10,27,22
201910272300,858,六盘水,792268.62,10,27,23
201910272305,858,六盘水,778966.86,10,27,23
201910272310,858,六盘水,753925.63,10,27,23
201910272315,858,六盘水,746469.37,10,27,23
201910272320,858,六盘水,729043.21,10,27,23
201910272325,858,六盘水,704973.82,10,27,23
201910272330,858,六盘水,695006.85,10,27,23
201910272335,858,六盘水,688242.16,10,27,23
201910272340,858,六盘水,668546.49,10,27,23
201910272345,858,六盘水,648737.98,10,27,23
201910272350,858,六盘水,625550.77,10,27,23
201910272355,858,六盘水,615777.60,10,27,23
201910280800,858,六盘水,354400.93,10,28,08
201910280805,858,六盘水,362122.84,10,28,08
201910280810,858,六盘水,371107.99,10,28,08
201910280815,858,六盘水,374406.28,10,28,08
201910280820,858,六盘水,383512.90,10,28,08
201910280825,858,六盘水,384182.68,10,28,08
201910280830,858,六盘水,392290.12,10,28,08
201910280835,858,六盘水,405061.61,10,28,08
201910280840,858,六盘水,413064.24,10,28,08
201910280845,858,六盘水,410873.21,10,28,08
201910280850,858,六盘水,419582.05,10,28,08
201910280855,858,六盘水,424486.48,10,28,08
