日期,编码,地区,流量,月份,天,小时
201910271935,858,六盘水,26572.62,10,27,19
201910271940,858,六盘水,30456.41,10,27,19
201910271945,858,六盘水,28141.25,10,27,19
201910271950,858,六盘水,34047.52,10,27,19
201910271955,858,六盘水,28227.33,10,27,19
201910272000,858,六盘水,31216.52,10,27,20
201910272005,858,六盘水,27492.32,10,27,20
201910272010,858,六盘水,25829.40,10,27,20
201910272015,858,六盘水,27043.31,10,27,20
201910272020,858,六盘水,27814.54,10,27,20
201910272025,858,六盘水,30551.03,10,27,20
201910272030,858,六盘水,30585.92,10,27,20
201910272035,858,六盘水,28338.98,10,27,20
201910272040,858,六盘水,25764.98,10,27,20
201910272045,858,六盘水,25069.44,10,27,20
201910272050,858,六盘水,25717.64,10,27,20
201910272055,858,六盘水,24636.96,10,27,20
201910272100,858,六盘水,24390.56,10,27,21
201910272105,858,六盘水,27063.95,10,27,21
201910272110,858,六盘水,24308.32,10,27,21
201910272115,858,六盘水,26559.98,10,27,21
201910272120,858,六盘水,26588.75,10,27,21
201910272125,858,六盘水,29959.12,10,27,21
201910272130,858,六盘水,26179.50,10,27,21
201910272135,858,六盘水,25743.28,10,27,21
201910272140,858,六盘水,22884.63,10,27,21
201910272145,858,六盘水,21437.65,10,27,21
201910272150,858,六盘水,20483.57,10,27,21
201910272155,858,六盘水,25352.86,10,27,21
201910272200,858,六盘水,20323.87,10,27,22
201910272205,858,六盘水,24474.20,10,27,22
201910272210,858,六盘水,20933.99,10,27,22
201910272215,858,六盘水,22913.71,10,27,22
201910272220,858,六盘水,21437.06,10,27,22
201910272225,858,六盘水,19095.86,10,27,22
201910272230,858,六盘水,21423.34,10,27,22
201910272235,858,六盘水,19869.18,10,27,22
201910272240,858,六盘水,20362.51,10,27,22
201910272245,858,六盘水,19169.92,10,27,22
201910272250,858,六盘水,19372.46,10,27,22
201910272255,858,六盘水,21964.80,10,27,22
201910272300,858,六盘水,21461.33,10,27,23
201910272305,858,六盘水,14963.40,10,27,23
201910272310,858,六盘水,18247.80,10,27,23
201910272315,858,六盘水,18241.15,10,27,23
201910272320,858,六盘水,15654.40,10,27,23
201910272325,858,六盘水,16611.53,10,27,23
201910272330,858,六盘水,19149.74,10,27,23
201910272335,858,六盘水,13911.38,10,27,23
201910272340,858,六盘水,13607.86,10,27,23
201910272345,858,六盘水,15890.82,10,27,23
201910272350,858,六盘水,15666.07,10,27,23
201910272355,858,六盘水,13239.83,10,27,23
201910280800,858,六盘水,15089.83,10,28,08
201910280805,858,六盘水,14505.82,10,28,08
201910280810,858,六盘水,13406.50,10,28,08
201910280815,858,六盘水,13059.36,10,28,08
201910280820,858,六盘水,14521.01,10,28,08
201910280825,858,六盘水,14035.57,10,28,08
201910280830,858,六盘水,15475.43,10,28,08
201910280835,858,六盘水,13734.55,10,28,08
201910280840,858,六盘水,14846.92,10,28,08
201910280845,858,六盘水,15919.90,10,28,08
201910280850,858,六盘水,15825.46,10,28,08
201910280855,858,六盘水,15333.42,10,28,08
201910280900,858,六盘水,17385.73,10,28,09
201910280905,858,六盘水,18508.96,10,28,09
201910280910,858,六盘水,21833.50,10,28,09
201910280915,858,六盘水,19686.91,10,28,09
201910280920,858,六盘水,16408.18,10,28,09
201910280925,858,六盘水,16690.27,10,28,09
201910280930,858,六盘水,16411.31,10,28,09
201910280935,858,六盘水,15209.51,10,28,09
201910280940,858,六盘水,18380.19,10,28,09
201910280945,858,六盘水,19075.97,10,28,09
201910280950,858,六盘水,17686.16,10,28,09
201910280955,858,六盘水,16649.55,10,28,09
201910281000,858,六盘水,14743.82,10,28,10
201910281005,858,六盘水,21129.42,10,28,10
201910281010,858,六盘水,16933.17,10,28,10
201910281015,858,六盘水,15230.36,10,28,10
201910281020,858,六盘水,14910.52,10,28,10
201910281025,858,六盘水,14533.88,10,28,10
201910281030,858,六盘水,15286.77,10,28,10
201910281035,858,六盘水,17562.25,10,28,10
201910281040,858,六盘水,18124.59,10,28,10
201910281045,858,六盘水,16005.09,10,28,10
201910281050,858,六盘水,18859.43,10,28,10
201910281055,858,六盘水,14217.75,10,28,10
201910281100,858,六盘水,15644.36,10,28,11
201911140800,858,六盘水,16383.77,11,14,08
201911140805,858,六盘水,17461.31,11,14,08
201911140810,858,六盘水,18086.20,11,14,08
201911140815,858,六盘水,17731.07,11,14,08
201911140820,858,六盘水,17744.13,11,14,08
201911140825,858,六盘水,20103.76,11,14,08
201911140830,858,六盘水,18417.97,11,14,08
201911140835,858,六盘水,16214.05,11,14,08
201911140840,858,六盘水,17097.43,11,14,08
201911140845,858,六盘水,21931.43,11,14,08
201911140850,858,六盘水,20548.34,11,14,08
201911140855,858,六盘水,20990.60,11,14,08
201911140900,858,六盘水,23786.66,11,14,09
201911140905,858,六盘水,22706.37,11,14,09
201911140910,858,六盘水,23697.54,11,14,09
201911140915,858,六盘水,22309.88,11,14,09
201911140920,858,六盘水,20825.67,11,14,09
201911140925,858,六盘水,22796.76,11,14,09
201911140930,858,六盘水,21228.84,11,14,09
201911140935,858,六盘水,22661.74,11,14,09
201911140940,858,六盘水,18067.90,11,14,09
201911140945,858,六盘水,20146.54,11,14,09
201911140950,858,六盘水,21681.47,11,14,09
201911140955,858,六盘水,20561.75,11,14,09
201911141000,858,六盘水,21847.78,11,14,10
201911141005,858,六盘水,18685.63,11,14,10
201911141010,858,六盘水,20753.10,11,14,10
201911141015,858,六盘水,24465.32,11,14,10
201911141020,858,六盘水,21730.35,11,14,10
201911141025,858,六盘水,25303.47,11,14,10
