日期,编码,地区,流量,月份,天,小时
201910272005,858,六盘水,29.97,10,27,20
201910272010,858,六盘水,55.91,10,27,20
201910272015,858,六盘水,22.34,10,27,20
201910272020,858,六盘水,22.31,10,27,20
201910272025,858,六盘水,21.54,10,27,20
201910272030,858,六盘水,46.21,10,27,20
201910272035,858,六盘水,23.00,10,27,20
201910272040,858,六盘水,28.84,10,27,20
201910272045,858,六盘水,23.59,10,27,20
201910272050,858,六盘水,16.79,10,27,20
201910272055,858,六盘水,43.80,10,27,20
201910272100,858,六盘水,55.25,10,27,21
201910272105,858,六盘水,20.21,10,27,21
201910272110,858,六盘水,27.39,10,27,21
201910272115,858,六盘水,220.38,10,27,21
201910272120,858,六盘水,172.30,10,27,21
201910272125,858,六盘水,60.40,10,27,21
201910272130,858,六盘水,29.17,10,27,21
201910272135,858,六盘水,14.26,10,27,21
201910272140,858,六盘水,55.39,10,27,21
201910272145,858,六盘水,68.00,10,27,21
201910272150,858,六盘水,26.97,10,27,21
201910272155,858,六盘水,35.95,10,27,21
201910272200,858,六盘水,30.89,10,27,22
201910272205,858,六盘水,27.49,10,27,22
201910272210,858,六盘水,36.01,10,27,22
201910272215,858,六盘水,70.99,10,27,22
201910272220,858,六盘水,32.30,10,27,22
201910272225,858,六盘水,80.52,10,27,22
201910272230,858,六盘水,29.76,10,27,22
201910272235,858,六盘水,85.08,10,27,22
201910272240,858,六盘水,30.50,10,27,22
201910272245,858,六盘水,31.07,10,27,22
201910272250,858,六盘水,21.24,10,27,22
201910272255,858,六盘水,43.70,10,27,22
201910272300,858,六盘水,55.57,10,27,23
201910272305,858,六盘水,178.35,10,27,23
201910272310,858,六盘水,46.41,10,27,23
201910272315,858,六盘水,24.29,10,27,23
201910272320,858,六盘水,65.80,10,27,23
201910272325,858,六盘水,52.95,10,27,23
201910272330,858,六盘水,46.15,10,27,23
201910272335,858,六盘水,29.95,10,27,23
201910272340,858,六盘水,58.65,10,27,23
201910272345,858,六盘水,17.06,10,27,23
201910272350,858,六盘水,160.33,10,27,23
201910272355,858,六盘水,16.62,10,27,23
201910280800,858,六盘水,47.10,10,28,08
201910280805,858,六盘水,34.78,10,28,08
201910280810,858,六盘水,47.93,10,28,08
201910280815,858,六盘水,42.36,10,28,08
201910280820,858,六盘水,68.72,10,28,08
201910280825,858,六盘水,47.14,10,28,08
201910280830,858,六盘水,67.02,10,28,08
201910280835,858,六盘水,45.80,10,28,08
201910280840,858,六盘水,61.50,10,28,08
