日期,编码,地区,业务类型,流量
201910271515,856,铜仁,导航,51177.90
201910271520,856,铜仁,导航,53467.17
201910271525,856,铜仁,导航,50853.38
201910271530,856,铜仁,导航,51272.78
201910271535,856,铜仁,导航,51623.10
201910271540,856,铜仁,导航,49383.50
201910271545,856,铜仁,导航,51460.11
201910271550,856,铜仁,导航,49437.23
201910271555,856,铜仁,导航,53638.07
201910271600,856,铜仁,导航,53181.95
201910271605,856,铜仁,导航,52652.76
201910271610,856,铜仁,导航,50273.05
201910271615,856,铜仁,导航,50835.83
201910271620,856,铜仁,导航,49908.44
201910271625,856,铜仁,导航,51747.80
201910271630,856,铜仁,导航,52476.48
201910271635,856,铜仁,导航,52191.85
201910271640,856,铜仁,导航,48846.74
201910271645,856,铜仁,导航,49720.89
201910271650,856,铜仁,导航,49379.69
201910271655,856,铜仁,导航,51908.86
201910271700,856,铜仁,导航,52376.08
201910271705,856,铜仁,导航,50859.32
201910271710,856,铜仁,导航,51278.87
201910271715,856,铜仁,导航,50548.22
201910271720,856,铜仁,导航,48651.31
201910271725,856,铜仁,导航,49777.72
201910271730,856,铜仁,导航,50352.87
201910271735,856,铜仁,导航,46106.06
201910271740,856,铜仁,导航,48210.38
201910271745,856,铜仁,导航,48451.77
201910271750,856,铜仁,导航,47463.86
201910271755,856,铜仁,导航,48415.78
201910271800,856,铜仁,导航,45123.98
201910271805,856,铜仁,导航,51622.12
201910271810,856,铜仁,导航,49340.69
201910271815,856,铜仁,导航,50986.93
201910271820,856,铜仁,导航,50685.49
201910271825,856,铜仁,导航,53589.37
201910271830,856,铜仁,导航,52540.01
201910271835,856,铜仁,导航,53753.62
201910271840,856,铜仁,导航,56573.96
201910271845,856,铜仁,导航,58114.15
201910271850,856,铜仁,导航,56732.06
201910271855,856,铜仁,导航,58762.25
201910271900,856,铜仁,导航,58354.26
201910271905,856,铜仁,导航,54799.12
201910271910,856,铜仁,导航,56823.63
201910271915,856,铜仁,导航,56131.63
201910271920,856,铜仁,导航,57600.32
201910271925,856,铜仁,导航,56943.72
201910271930,856,铜仁,导航,58979.99
201910271935,856,铜仁,导航,58271.07
201910271940,856,铜仁,导航,60015.21
201910271945,856,铜仁,导航,59290.74
201910271950,856,铜仁,导航,58411.11
201910271955,856,铜仁,导航,56409.75
201910272000,856,铜仁,导航,56442.29
201910272005,856,铜仁,导航,52281.44
201910272010,856,铜仁,导航,53670.21
201910272015,856,铜仁,导航,52905.29
201910272020,856,铜仁,导航,52807.95
201910272025,856,铜仁,导航,51733.20
201910272030,856,铜仁,导航,53690.14
201910272035,856,铜仁,导航,50775.53
201910272040,856,铜仁,导航,51701.10
201910272045,856,铜仁,导航,52544.52
201910272050,856,铜仁,导航,54244.76
201910272055,856,铜仁,导航,52566.29
201910272100,856,铜仁,导航,50449.01
201910272105,856,铜仁,导航,47829.65
201910272110,856,铜仁,导航,47622.73
201910272115,856,铜仁,导航,46485.44
201910272120,856,铜仁,导航,46341.54
201910272125,856,铜仁,导航,45033.00
201910272130,856,铜仁,导航,45599.70
201910272135,856,铜仁,导航,43639.80
201910272140,856,铜仁,导航,43805.85
201910272145,856,铜仁,导航,42215.51
201910272150,856,铜仁,导航,43251.13
201910272155,856,铜仁,导航,42322.68
201910272200,856,铜仁,导航,42560.89
201910272205,856,铜仁,导航,41520.54
201910272210,856,铜仁,导航,39772.96
201910272215,856,铜仁,导航,40567.97
201910272220,856,铜仁,导航,39295.76
201910272225,856,铜仁,导航,37995.14
201910272230,856,铜仁,导航,44810.42
201910272235,856,铜仁,导航,43943.33
201910272240,856,铜仁,导航,47477.23
201910272245,856,铜仁,导航,46437.58
201910272250,856,铜仁,导航,45702.54
201910272255,856,铜仁,导航,46004.07
201910272300,856,铜仁,导航,46540.59
201910272305,856,铜仁,导航,45195.59
201910272310,856,铜仁,导航,47409.11
201910272315,856,铜仁,导航,45117.97
201910272320,856,铜仁,导航,44893.69
201910272325,856,铜仁,导航,45352.61
201910272330,856,铜仁,导航,44778.85
201910272335,856,铜仁,导航,43363.63
201910272340,856,铜仁,导航,44029.34
201910272345,856,铜仁,导航,41517.25
201910272350,856,铜仁,导航,40292.21
201910272355,856,铜仁,导航,40929.77
201910280800,856,铜仁,导航,29246.55
201910280805,856,铜仁,导航,29943.92
201910280810,856,铜仁,导航,29220.78
201910280815,856,铜仁,导航,29675.69
201910280820,856,铜仁,导航,30105.57
201910280825,856,铜仁,导航,30736.27
201910280830,856,铜仁,导航,29810.67
201910280835,856,铜仁,导航,31851.93
201910280840,856,铜仁,导航,30853.01
201910280845,856,铜仁,导航,28973.66
201910280850,856,铜仁,导航,31022.99
201910280855,856,铜仁,导航,30955.67
201910280900,856,铜仁,导航,29896.45
201910280905,856,铜仁,导航,30327.35
201910280910,856,铜仁,导航,31007.46
201910280915,856,铜仁,导航,30388.37
201910280920,856,铜仁,导航,31385.82
201910280925,856,铜仁,导航,15375.84
201910280930,856,铜仁,导航,32557.20
201910280935,856,铜仁,导航,33223.70
201910280940,856,铜仁,导航,32216.63
201910280945,856,铜仁,导航,31030.90
201910280950,856,铜仁,导航,31321.09
201910280955,856,铜仁,导航,32919.02
201910281000,856,铜仁,导航,32639.53
201910281005,856,铜仁,导航,33195.61
201910281010,856,铜仁,导航,32623.71
201910281015,856,铜仁,导航,33839.02
201910281020,856,铜仁,导航,35507.15
201910281025,856,铜仁,导航,34154.22
201910281030,856,铜仁,导航,34181.79
201910281035,856,铜仁,导航,34086.13
201910281040,856,铜仁,导航,33917.10
201910281045,856,铜仁,导航,32958.93
201910281050,856,铜仁,导航,35338.32
201910281055,856,铜仁,导航,34546.12
201910281100,856,铜仁,导航,36609.02
201911140800,856,铜仁,导航,8385.85
201911140805,856,铜仁,导航,8024.45
201911140810,856,铜仁,导航,8087.43
201911140815,856,铜仁,导航,8995.40
201911140820,856,铜仁,导航,8230.04
201911140825,856,铜仁,导航,9334.22
201911140830,856,铜仁,导航,7661.03
201911140835,856,铜仁,导航,9010.91
201911140840,856,铜仁,导航,9571.29
201911140845,856,铜仁,导航,9739.75
201911140850,856,铜仁,导航,8334.23
201911140855,856,铜仁,导航,8410.61
201911140900,856,铜仁,导航,8437.93
201911140905,856,铜仁,导航,8453.25
201911140910,856,铜仁,导航,8485.90
201911140915,856,铜仁,导航,9819.74
201911140920,856,铜仁,导航,9168.84
201911140925,856,铜仁,导航,8771.40
201911140930,856,铜仁,导航,9150.16
201911140935,856,铜仁,导航,8068.58
201911140940,856,铜仁,导航,8632.33
201911140945,856,铜仁,导航,9019.39
201911140950,856,铜仁,导航,9726.80
201911140955,856,铜仁,导航,9857.77
201911141000,856,铜仁,导航,9726.89
201911141005,856,铜仁,导航,11794.87
201911141010,856,铜仁,导航,10380.00
201911141015,856,铜仁,导航,9610.75
201911141020,856,铜仁,导航,10978.57
201911141025,856,铜仁,导航,10236.24
201911141030,856,铜仁,导航,10196.20
201911141035,856,铜仁,导航,9031.51
201911141040,856,铜仁,导航,10245.28
201911141045,856,铜仁,导航,10379.98
201911141050,856,铜仁,导航,10466.82
201911141055,856,铜仁,导航,10848.05
201911141100,856,铜仁,导航,9782.80
201911141105,856,铜仁,导航,10347.40
201911141110,856,铜仁,导航,10946.32
201911141115,856,铜仁,导航,10659.08
201911141120,856,铜仁,导航,11033.17
201911141125,856,铜仁,导航,10976.29
201911141130,856,铜仁,导航,10803.53
201911141135,856,铜仁,导航,11121.70
