日期,编码,地区,业务类型,流量
201910272040,856,铜仁,邮箱,74.72
201910272045,856,铜仁,邮箱,96.06
201910272050,856,铜仁,邮箱,75.10
201910272055,856,铜仁,邮箱,79.88
201910272100,856,铜仁,邮箱,64.05
201910272105,856,铜仁,邮箱,107.07
201910272110,856,铜仁,邮箱,77.16
201910272115,856,铜仁,邮箱,159.42
201910272120,856,铜仁,邮箱,122.59
201910272125,856,铜仁,邮箱,71.10
201910272130,856,铜仁,邮箱,62.26
201910272135,856,铜仁,邮箱,91.20
201910272140,856,铜仁,邮箱,90.23
201910272145,856,铜仁,邮箱,72.80
201910272150,856,铜仁,邮箱,93.14
201910272155,856,铜仁,邮箱,153.08
201910272200,856,铜仁,邮箱,76.37
201910272205,856,铜仁,邮箱,88.91
201910272210,856,铜仁,邮箱,89.78
201910272215,856,铜仁,邮箱,69.55
201910272220,856,铜仁,邮箱,82.50
201910272225,856,铜仁,邮箱,56.99
201910272230,856,铜仁,邮箱,335.18
201910272235,856,铜仁,邮箱,94.44
201910272240,856,铜仁,邮箱,54.45
201910272245,856,铜仁,邮箱,75.83
201910272250,856,铜仁,邮箱,77.74
201910272255,856,铜仁,邮箱,63.54
201910272300,856,铜仁,邮箱,67.86
201910272305,856,铜仁,邮箱,79.42
201910272310,856,铜仁,邮箱,65.72
201910272315,856,铜仁,邮箱,52.13
201910272320,856,铜仁,邮箱,58.63
201910272325,856,铜仁,邮箱,80.84
201910272330,856,铜仁,邮箱,74.92
201910272335,856,铜仁,邮箱,82.87
201910272340,856,铜仁,邮箱,74.79
201910272345,856,铜仁,邮箱,124.29
201910272350,856,铜仁,邮箱,68.24
201910272355,856,铜仁,邮箱,86.36
201910280800,856,铜仁,邮箱,94.21
201910280805,856,铜仁,邮箱,106.78
201910280810,856,铜仁,邮箱,121.74
201910280815,856,铜仁,邮箱,126.71
201910280820,856,铜仁,邮箱,100.37
201910280825,856,铜仁,邮箱,106.26
201910280830,856,铜仁,邮箱,113.41
201910280835,856,铜仁,邮箱,105.60
201910280840,856,铜仁,邮箱,112.71
201910280845,856,铜仁,邮箱,136.21
201910280850,856,铜仁,邮箱,140.98
201910280855,856,铜仁,邮箱,103.51
201910280900,856,铜仁,邮箱,139.39
201910280905,856,铜仁,邮箱,120.61
201910280910,856,铜仁,邮箱,87.52
201910280915,856,铜仁,邮箱,123.00
201910280920,856,铜仁,邮箱,124.02
201910280925,856,铜仁,邮箱,146.93
201910280930,856,铜仁,邮箱,109.85
201910280935,856,铜仁,邮箱,268.38
201910280940,856,铜仁,邮箱,161.81
201910280945,856,铜仁,邮箱,116.10
201910280950,856,铜仁,邮箱,186.31
201910280955,856,铜仁,邮箱,136.10
201910281000,856,铜仁,邮箱,165.96
201910281005,856,铜仁,邮箱,132.01
201910281010,856,铜仁,邮箱,138.08
201910281015,856,铜仁,邮箱,145.45
201910281020,856,铜仁,邮箱,132.92
201910281025,856,铜仁,邮箱,207.38
201910281030,856,铜仁,邮箱,104.15
201910281035,856,铜仁,邮箱,98.64
201910281040,856,铜仁,邮箱,136.53
201910281045,856,铜仁,邮箱,207.17
201910281050,856,铜仁,邮箱,136.21
201910281055,856,铜仁,邮箱,126.02
201910281100,856,铜仁,邮箱,183.41
201911140800,856,铜仁,邮箱,135.99
201911140805,856,铜仁,邮箱,87.08
201911140810,856,铜仁,邮箱,69.36
201911140815,856,铜仁,邮箱,104.89
201911140820,856,铜仁,邮箱,89.45
201911140825,856,铜仁,邮箱,100.93
201911140830,856,铜仁,邮箱,87.00
201911140835,856,铜仁,邮箱,130.77
201911140840,856,铜仁,邮箱,93.04
201911140845,856,铜仁,邮箱,91.79
201911140850,856,铜仁,邮箱,129.46
201911140855,856,铜仁,邮箱,103.94
201911140900,856,铜仁,邮箱,120.53
201911140905,856,铜仁,邮箱,106.27
201911140910,856,铜仁,邮箱,92.64
201911140915,856,铜仁,邮箱,69.06
201911140920,856,铜仁,邮箱,70.88
201911140925,856,铜仁,邮箱,108.25
201911140930,856,铜仁,邮箱,200.01
201911140935,856,铜仁,邮箱,268.18
201911140940,856,铜仁,邮箱,178.37
201911140945,856,铜仁,邮箱,162.10
201911140950,856,铜仁,邮箱,120.05
201911140955,856,铜仁,邮箱,130.80
201911141000,856,铜仁,邮箱,100.38
201911141005,856,铜仁,邮箱,122.90
201911141010,856,铜仁,邮箱,138.22
201911141015,856,铜仁,邮箱,231.01
201911141020,856,铜仁,邮箱,189.92
201911141025,856,铜仁,邮箱,211.36
201911141030,856,铜仁,邮箱,165.67
201911141035,856,铜仁,邮箱,158.23
201911141040,856,铜仁,邮箱,178.77
201911141045,856,铜仁,邮箱,120.59
201911141050,856,铜仁,邮箱,110.72
201911141055,856,铜仁,邮箱,117.51
201911141100,856,铜仁,邮箱,131.00
201911141105,856,铜仁,邮箱,190.41
201911141110,856,铜仁,邮箱,190.74
201911141115,856,铜仁,邮箱,165.48
201911141120,856,铜仁,邮箱,196.15
201911141125,856,铜仁,邮箱,191.41
201911141130,856,铜仁,邮箱,165.30
201911141135,856,铜仁,邮箱,116.93
201911141140,856,铜仁,邮箱,121.07
201911141145,856,铜仁,邮箱,127.26
