日期,编码,地区,流量,月份,天,小时
201910270800,857,毕节,16936.61,10,27,08
201910270805,857,毕节,18166.66,10,27,08
201910270810,857,毕节,19330.95,10,27,08
201910270815,857,毕节,19175.43,10,27,08
201910270820,857,毕节,19485.24,10,27,08
201910270825,857,毕节,19915.40,10,27,08
201910270830,857,毕节,20975.03,10,27,08
201910270835,857,毕节,23929.30,10,27,08
201910270840,857,毕节,25020.29,10,27,08
201910270845,857,毕节,24537.09,10,27,08
201910270850,857,毕节,25237.89,10,27,08
201910270855,857,毕节,25301.90,10,27,08
201910270900,857,毕节,27327.83,10,27,09
201910270905,857,毕节,27031.30,10,27,09
201910270910,857,毕节,27646.13,10,27,09
201910270915,857,毕节,28619.67,10,27,09
201910270920,857,毕节,26679.37,10,27,09
201910270925,857,毕节,30813.96,10,27,09
201910270930,857,毕节,30131.35,10,27,09
201910270935,857,毕节,29583.73,10,27,09
201910270940,857,毕节,33005.26,10,27,09
201910270945,857,毕节,32706.86,10,27,09
201910270950,857,毕节,35046.04,10,27,09
201910270955,857,毕节,34931.01,10,27,09
201910271000,857,毕节,36085.03,10,27,10
201910271005,857,毕节,36363.55,10,27,10
201910271010,857,毕节,36926.04,10,27,10
201910271015,857,毕节,36160.03,10,27,10
201910271020,857,毕节,35859.71,10,27,10
201910271025,857,毕节,35695.80,10,27,10
201910271030,857,毕节,38658.72,10,27,10
201910271035,857,毕节,38075.93,10,27,10
201910271040,857,毕节,38007.38,10,27,10
201910271045,857,毕节,40786.53,10,27,10
201910271050,857,毕节,40497.42,10,27,10
201910271055,857,毕节,39354.89,10,27,10
201910271105,857,毕节,39715.64,10,27,11
201910271110,857,毕节,41669.18,10,27,11
201910271115,857,毕节,42233.60,10,27,11
201910271120,857,毕节,42203.60,10,27,11
201910271125,857,毕节,46647.98,10,27,11
201910271130,857,毕节,45366.51,10,27,11
201910271135,857,毕节,42861.51,10,27,11
201910271140,857,毕节,44235.11,10,27,11
201910271145,857,毕节,43716.77,10,27,11
201910271150,857,毕节,43012.76,10,27,11
201910271155,857,毕节,42773.40,10,27,11
201910271200,857,毕节,42406.22,10,27,12
201910271205,857,毕节,42093.29,10,27,12
201910271210,857,毕节,41918.63,10,27,12
201910271215,857,毕节,40436.08,10,27,12
201910271220,857,毕节,41838.06,10,27,12
201910271225,857,毕节,44104.27,10,27,12
201910271230,857,毕节,44718.20,10,27,12
201910271235,857,毕节,43493.80,10,27,12
201910271240,857,毕节,47003.02,10,27,12
201910271245,857,毕节,49113.68,10,27,12
201910271250,857,毕节,48548.82,10,27,12
201910271255,857,毕节,47553.66,10,27,12
201910271300,857,毕节,46205.72,10,27,13
201910271305,857,毕节,46723.50,10,27,13
201910271310,857,毕节,46717.79,10,27,13
201910271315,857,毕节,47624.74,10,27,13
201910271320,857,毕节,47163.55,10,27,13
201910271325,857,毕节,45927.49,10,27,13
201910271330,857,毕节,45654.12,10,27,13
201910271335,857,毕节,45782.02,10,27,13
201910271340,857,毕节,47489.93,10,27,13
201910271345,857,毕节,45353.43,10,27,13
201910271350,857,毕节,44805.95,10,27,13
201910271355,857,毕节,47935.99,10,27,13
201910271400,857,毕节,47507.85,10,27,14
201910271405,857,毕节,43711.05,10,27,14
201910271410,857,毕节,44120.58,10,27,14
201910271415,857,毕节,45438.74,10,27,14
201910271420,857,毕节,47207.62,10,27,14
201910271425,857,毕节,46173.91,10,27,14
201910271430,857,毕节,44158.18,10,27,14
201910271435,857,毕节,46052.11,10,27,14
201910271440,857,毕节,45475.45,10,27,14
201910271445,857,毕节,43412.60,10,27,14
201910271450,857,毕节,43055.02,10,27,14
201910271455,857,毕节,44830.84,10,27,14
201910271500,857,毕节,44196.36,10,27,15
201910271505,857,毕节,45086.04,10,27,15
201910271510,857,毕节,44610.64,10,27,15
201910271515,857,毕节,46656.00,10,27,15
201910271520,857,毕节,45849.94,10,27,15
201910271525,857,毕节,45518.85,10,27,15
201910271530,857,毕节,43887.34,10,27,15
201910271535,857,毕节,46292.25,10,27,15
201910271540,857,毕节,44488.48,10,27,15
201910271545,857,毕节,44390.62,10,27,15
201910271550,857,毕节,44026.57,10,27,15
201910271555,857,毕节,44582.23,10,27,15
201910271600,857,毕节,43500.61,10,27,16
201910271605,857,毕节,42266.38,10,27,16
201910271610,857,毕节,42655.23,10,27,16
201910271615,857,毕节,44994.01,10,27,16
201910271620,857,毕节,44847.84,10,27,16
201910271625,857,毕节,45100.76,10,27,16
201910271630,857,毕节,46216.48,10,27,16
201910271635,857,毕节,45351.90,10,27,16
201910271640,857,毕节,43037.39,10,27,16
201910271645,857,毕节,46666.39,10,27,16
201910271650,857,毕节,44209.20,10,27,16
201910271655,857,毕节,44448.64,10,27,16
201910271700,857,毕节,46895.78,10,27,17
201910271705,857,毕节,43141.28,10,27,17
201910271710,857,毕节,41414.60,10,27,17
201910271715,857,毕节,43568.69,10,27,17
201910271720,857,毕节,44505.19,10,27,17
201910271725,857,毕节,44329.44,10,27,17
201910271730,857,毕节,43907.01,10,27,17
201910271735,857,毕节,41553.45,10,27,17
201910271740,857,毕节,43336.44,10,27,17
201910271745,857,毕节,42627.59,10,27,17
201910271750,857,毕节,40837.50,10,27,17
201910271755,857,毕节,42338.74,10,27,17
201910271800,857,毕节,40260.88,10,27,18
201910271805,857,毕节,40033.92,10,27,18
201910271810,857,毕节,41098.07,10,27,18
201910271815,857,毕节,42404.05,10,27,18
201910271820,857,毕节,43332.08,10,27,18
201910271825,857,毕节,42199.85,10,27,18
201910271830,857,毕节,42483.50,10,27,18
201910271835,857,毕节,43693.52,10,27,18
201910271840,857,毕节,45799.33,10,27,18
201910271845,857,毕节,45034.30,10,27,18
201910271850,857,毕节,45822.39,10,27,18
201910271855,857,毕节,46838.82,10,27,18
201910271900,857,毕节,47153.22,10,27,19
201910271905,857,毕节,50682.34,10,27,19
201910271910,857,毕节,53327.01,10,27,19
201910271915,857,毕节,52889.29,10,27,19
201910271920,857,毕节,51365.34,10,27,19
201910271925,857,毕节,52605.18,10,27,19
201910271930,857,毕节,50164.40,10,27,19
201910271935,857,毕节,53797.28,10,27,19
201910271940,857,毕节,55307.37,10,27,19
201910271945,857,毕节,60275.23,10,27,19
201910271950,857,毕节,58122.42,10,27,19
201910271955,857,毕节,62120.33,10,27,19
201910272000,857,毕节,63639.32,10,27,20
201910272005,857,毕节,59402.63,10,27,20
201910272010,857,毕节,67941.69,10,27,20
201910272015,857,毕节,65186.46,10,27,20
201910272020,857,毕节,67564.32,10,27,20
201910272025,857,毕节,68445.31,10,27,20
201910272030,857,毕节,66906.27,10,27,20
201910272035,857,毕节,68582.94,10,27,20
201910272040,857,毕节,67169.30,10,27,20
201910272045,857,毕节,71727.20,10,27,20
201910272050,857,毕节,72292.23,10,27,20
201910272055,857,毕节,73449.36,10,27,20
201910272100,857,毕节,74730.63,10,27,21
201910272105,857,毕节,77245.75,10,27,21
201910272110,857,毕节,74807.69,10,27,21
201910272115,857,毕节,77995.86,10,27,21
201910272120,857,毕节,75858.32,10,27,21
201910272125,857,毕节,77694.39,10,27,21
201910272130,857,毕节,78482.80,10,27,21
201910272135,857,毕节,78793.55,10,27,21
201910272140,857,毕节,74271.47,10,27,21
201910272145,857,毕节,79156.89,10,27,21
201910272150,857,毕节,77214.84,10,27,21
201910272155,857,毕节,77808.62,10,27,21
201910272200,857,毕节,80514.79,10,27,22
201910272205,857,毕节,76066.71,10,27,22
201910272210,857,毕节,77585.31,10,27,22
201910272215,857,毕节,75518.99,10,27,22
201910272220,857,毕节,72385.27,10,27,22
201910272225,857,毕节,69367.00,10,27,22
201910272230,857,毕节,67832.46,10,27,22
201910272235,857,毕节,69739.50,10,27,22
201910272240,857,毕节,71000.40,10,27,22
201910272245,857,毕节,65722.34,10,27,22
201910272250,857,毕节,70920.62,10,27,22
201910272255,857,毕节,73821.32,10,27,22
201910272300,857,毕节,63467.88,10,27,23
201910272305,857,毕节,63158.09,10,27,23
201910272310,857,毕节,65267.22,10,27,23
201910272315,857,毕节,59306.77,10,27,23
201910272320,857,毕节,61216.52,10,27,23
201910272325,857,毕节,59193.52,10,27,23
201910272330,857,毕节,56343.09,10,27,23
201910272335,857,毕节,51016.17,10,27,23
201910272340,857,毕节,52206.57,10,27,23
201910272345,857,毕节,51071.90,10,27,23
201910272350,857,毕节,46840.34,10,27,23
201910272355,857,毕节,49270.87,10,27,23
201910280800,857,毕节,16811.78,10,28,08
201910280805,857,毕节,17535.00,10,28,08
201910280810,857,毕节,18286.00,10,28,08
201910280815,857,毕节,18247.28,10,28,08
201910280820,857,毕节,18495.95,10,28,08
201910280825,857,毕节,18762.42,10,28,08
201910280830,857,毕节,19949.14,10,28,08
201910280835,857,毕节,17104.87,10,28,08
201910280840,857,毕节,16495.83,10,28,08
201910280845,857,毕节,17315.33,10,28,08
201910280850,857,毕节,18174.87,10,28,08
201910280855,857,毕节,17334.33,10,28,08
201910280900,857,毕节,16693.90,10,28,09
201910280905,857,毕节,17568.22,10,28,09
201910280910,857,毕节,18817.38,10,28,09
201910280915,857,毕节,17094.75,10,28,09
201910280920,857,毕节,18942.79,10,28,09
201910280925,857,毕节,18823.79,10,28,09
201910280930,857,毕节,18874.40,10,28,09
201910280935,857,毕节,19371.59,10,28,09
201910280940,857,毕节,20111.08,10,28,09
201910280945,857,毕节,21091.33,10,28,09
201910280950,857,毕节,20117.83,10,28,09
201910280955,857,毕节,20981.38,10,28,09
201910281000,857,毕节,20575.04,10,28,10
201910281005,857,毕节,21529.96,10,28,10
201910281010,857,毕节,19655.77,10,28,10
201910281015,857,毕节,20811.93,10,28,10
201910281020,857,毕节,22211.78,10,28,10
201910281025,857,毕节,22082.17,10,28,10
201910281030,857,毕节,21373.27,10,28,10
201910281035,857,毕节,22211.61,10,28,10
201910281040,857,毕节,24113.84,10,28,10
201910281045,857,毕节,21068.42,10,28,10
