日期,编码,地区,业务类型,流量
201910271910,859,黔西南,VoIP业务,1469.70
201910271915,859,黔西南,VoIP业务,1626.72
201910271920,859,黔西南,VoIP业务,1664.23
201910271925,859,黔西南,VoIP业务,1775.99
201910271930,859,黔西南,VoIP业务,1827.53
201910271935,859,黔西南,VoIP业务,1929.13
201910271940,859,黔西南,VoIP业务,1649.31
201910271945,859,黔西南,VoIP业务,1489.28
201910271950,859,黔西南,VoIP业务,1370.06
201910271955,859,黔西南,VoIP业务,1567.68
201910272000,859,黔西南,VoIP业务,1643.35
201910272005,859,黔西南,VoIP业务,1860.99
201910272010,859,黔西南,VoIP业务,1333.08
201910272015,859,黔西南,VoIP业务,2054.24
201910272020,859,黔西南,VoIP业务,1316.23
201910272025,859,黔西南,VoIP业务,1961.38
201910272030,859,黔西南,VoIP业务,1140.66
201910272035,859,黔西南,VoIP业务,1400.26
201910272040,859,黔西南,VoIP业务,1987.51
201910272045,859,黔西南,VoIP业务,1525.28
201910272050,859,黔西南,VoIP业务,1891.72
201910272055,859,黔西南,VoIP业务,1752.20
201910272100,859,黔西南,VoIP业务,1172.98
201910272105,859,黔西南,VoIP业务,1516.34
201910272110,859,黔西南,VoIP业务,1206.34
201910272115,859,黔西南,VoIP业务,1963.82
201910272120,859,黔西南,VoIP业务,1312.00
201910272125,859,黔西南,VoIP业务,2019.54
201910272130,859,黔西南,VoIP业务,1154.48
201910272135,859,黔西南,VoIP业务,1848.57
201910272140,859,黔西南,VoIP业务,1685.46
201910272145,859,黔西南,VoIP业务,1964.04
201910272150,859,黔西南,VoIP业务,1424.29
201910272155,859,黔西南,VoIP业务,1518.29
201910272200,859,黔西南,VoIP业务,1494.66
201910272205,859,黔西南,VoIP业务,1402.34
201910272210,859,黔西南,VoIP业务,1185.52
201910272215,859,黔西南,VoIP业务,1377.73
201910272220,859,黔西南,VoIP业务,1382.69
201910272225,859,黔西南,VoIP业务,1281.29
201910272230,859,黔西南,VoIP业务,1075.78
201910272235,859,黔西南,VoIP业务,1293.66
201910272240,859,黔西南,VoIP业务,1196.68
201910272245,859,黔西南,VoIP业务,1228.30
201910272250,859,黔西南,VoIP业务,1171.41
201910272255,859,黔西南,VoIP业务,1098.14
201910272300,859,黔西南,VoIP业务,1147.78
201910272305,859,黔西南,VoIP业务,962.49
201910272310,859,黔西南,VoIP业务,1301.07
201910272315,859,黔西南,VoIP业务,967.76
201910272320,859,黔西南,VoIP业务,876.06
201910272325,859,黔西南,VoIP业务,1222.26
201910272330,859,黔西南,VoIP业务,1001.88
201910272335,859,黔西南,VoIP业务,1160.84
201910272340,859,黔西南,VoIP业务,1199.07
201910272345,859,黔西南,VoIP业务,1013.90
201910272350,859,黔西南,VoIP业务,711.06
201910272355,859,黔西南,VoIP业务,1196.71
201910280800,859,黔西南,VoIP业务,360.40
201910280805,859,黔西南,VoIP业务,306.22
201910280810,859,黔西南,VoIP业务,436.25
201910280815,859,黔西南,VoIP业务,435.03
201910280820,859,黔西南,VoIP业务,384.88
201910280825,859,黔西南,VoIP业务,523.34
201910280830,859,黔西南,VoIP业务,384.81
201910280835,859,黔西南,VoIP业务,486.28
201910280840,859,黔西南,VoIP业务,489.12
201910280845,859,黔西南,VoIP业务,654.64
201910280850,859,黔西南,VoIP业务,836.12
201910280855,859,黔西南,VoIP业务,530.69
201910280900,859,黔西南,VoIP业务,617.51
201910280905,859,黔西南,VoIP业务,619.67
201910280910,859,黔西南,VoIP业务,415.88
201910280915,859,黔西南,VoIP业务,562.50
201910280920,859,黔西南,VoIP业务,417.43
201910280925,859,黔西南,VoIP业务,594.99
201910280930,859,黔西南,VoIP业务,626.70
201910280935,859,黔西南,VoIP业务,583.99
201910280940,859,黔西南,VoIP业务,607.11
201910280945,859,黔西南,VoIP业务,915.02
201910280950,859,黔西南,VoIP业务,494.89
201910280955,859,黔西南,VoIP业务,691.81
201910281000,859,黔西南,VoIP业务,368.32
