日期,编码,地区,业务类型,流量
201910272225,859,黔西南,财经,37.07
201910272230,859,黔西南,财经,14.50
201910272235,859,黔西南,财经,53.12
201910272240,859,黔西南,财经,41.98
201910272245,859,黔西南,财经,22.02
201910272250,859,黔西南,财经,50.83
201910272255,859,黔西南,财经,100.02
201910272300,859,黔西南,财经,76.62
201910272305,859,黔西南,财经,34.43
201910272310,859,黔西南,财经,12.47
201910272315,859,黔西南,财经,28.52
201910272320,859,黔西南,财经,25.54
201910272325,859,黔西南,财经,60.43
201910272330,859,黔西南,财经,14.93
201910272335,859,黔西南,财经,16.70
201910272340,859,黔西南,财经,13.19
201910272345,859,黔西南,财经,61.10
201910272350,859,黔西南,财经,10.97
201910272355,859,黔西南,财经,15.38
201910280800,859,黔西南,财经,27.29
201910280805,859,黔西南,财经,17.13
201910280810,859,黔西南,财经,23.11
201910280815,859,黔西南,财经,26.77
201910280820,859,黔西南,财经,34.91
201910280825,859,黔西南,财经,64.41
201910280830,859,黔西南,财经,17.64
201910280835,859,黔西南,财经,104.52
201910280840,859,黔西南,财经,19.34
201910280845,859,黔西南,财经,48.11
201910280850,859,黔西南,财经,59.48
201910280855,859,黔西南,财经,48.66
201910280900,859,黔西南,财经,77.05
201910280905,859,黔西南,财经,53.02
201910280910,859,黔西南,财经,63.00
201910280915,859,黔西南,财经,140.66
201910280920,859,黔西南,财经,189.88
201910280925,859,黔西南,财经,267.36
201910280930,859,黔西南,财经,214.45
201910280935,859,黔西南,财经,231.67
201910280940,859,黔西南,财经,205.75
201910280945,859,黔西南,财经,191.39
201910280950,859,黔西南,财经,383.28
201910280955,859,黔西南,财经,203.85
201910281000,859,黔西南,财经,157.15
201910281005,859,黔西南,财经,162.69
201910281010,859,黔西南,财经,159.60
201910281015,859,黔西南,财经,152.78
201910281020,859,黔西南,财经,150.03
201910281025,859,黔西南,财经,123.12
201910281030,859,黔西南,财经,161.78
201910281035,859,黔西南,财经,140.45
201910281040,859,黔西南,财经,139.39
201910281045,859,黔西南,财经,229.50
201910281050,859,黔西南,财经,144.97
201910281055,859,黔西南,财经,175.64
201910281100,859,黔西南,财经,149.30
201911140800,859,黔西南,财经,317.14
201911140805,859,黔西南,财经,140.31
201911140810,859,黔西南,财经,38.69
201911140815,859,黔西南,财经,68.44
201911140820,859,黔西南,财经,74.16
201911140825,859,黔西南,财经,83.26
201911140830,859,黔西南,财经,58.74
201911140835,859,黔西南,财经,123.50
201911140840,859,黔西南,财经,104.24
201911140845,859,黔西南,财经,83.82
201911140850,859,黔西南,财经,199.91
201911140855,859,黔西南,财经,121.96
201911140900,859,黔西南,财经,92.22
201911140905,859,黔西南,财经,121.18
201911140910,859,黔西南,财经,40.17
201911140915,859,黔西南,财经,141.36
201911140920,859,黔西南,财经,103.28
201911140925,859,黔西南,财经,177.82
201911140930,859,黔西南,财经,161.15
201911140935,859,黔西南,财经,377.86
201911140940,859,黔西南,财经,170.36
201911140945,859,黔西南,财经,347.07
201911140950,859,黔西南,财经,285.13
201911140955,859,黔西南,财经,204.79
201911141000,859,黔西南,财经,148.64
201911141005,859,黔西南,财经,152.39
201911141010,859,黔西南,财经,351.71
201911141015,859,黔西南,财经,216.62
201911141020,859,黔西南,财经,190.69
201911141025,859,黔西南,财经,148.46
201911141030,859,黔西南,财经,174.14
201911141035,859,黔西南,财经,240.16
201911141040,859,黔西南,财经,676.99
201911141045,859,黔西南,财经,116.01
201911141050,859,黔西南,财经,129.16
201911141055,859,黔西南,财经,163.21
201911141100,859,黔西南,财经,113.03
201911141105,859,黔西南,财经,142.73
201911141110,859,黔西南,财经,174.73
201911141115,859,黔西南,财经,202.87
201911141120,859,黔西南,财经,143.92
201911141125,859,黔西南,财经,151.22
201911141130,859,黔西南,财经,416.27
201911141135,859,黔西南,财经,190.40
201911141140,859,黔西南,财经,395.08
201911141145,859,黔西南,财经,163.69
201911141150,859,黔西南,财经,285.85
201911141155,859,黔西南,财经,76.47
201911141200,859,黔西南,财经,220.16
201911141205,859,黔西南,财经,150.88
201911141210,859,黔西南,财经,103.60
201911141215,859,黔西南,财经,79.50
201911141220,859,黔西南,财经,62.99
201911141225,859,黔西南,财经,215.27
201911141230,859,黔西南,财经,110.40
201911141235,859,黔西南,财经,70.50
201911141240,859,黔西南,财经,83.30
201911141245,859,黔西南,财经,58.66
201911141250,859,黔西南,财经,204.25
201911141255,859,黔西南,财经,43.16
201911141300,859,黔西南,财经,164.38
201911141305,859,黔西南,财经,239.97
201911141310,859,黔西南,财经,121.11
201911141315,859,黔西南,财经,899.01
201911141320,859,黔西南,财经,313.60
201911141325,859,黔西南,财经,927.01
201911141330,859,黔西南,财经,326.81
201911141335,859,黔西南,财经,256.96
201911141340,859,黔西南,财经,286.36
201911141345,859,黔西南,财经,122.91
201911141350,859,黔西南,财经,519.89
201911141355,859,黔西南,财经,309.63
201911141400,859,黔西南,财经,462.95
201911141405,859,黔西南,财经,187.99
201911141410,859,黔西南,财经,446.26
201911141415,859,黔西南,财经,204.96
201911141420,859,黔西南,财经,363.56
201911141425,859,黔西南,财经,201.24
201911141430,859,黔西南,财经,325.19
201911141435,859,黔西南,财经,110.96
201911141440,859,黔西南,财经,219.79
201911141445,859,黔西南,财经,146.19
201911141450,859,黔西南,财经,277.03
201911141455,859,黔西南,财经,339.72
201911141500,859,黔西南,财经,347.39
201911141505,859,黔西南,财经,103.18
201911141510,859,黔西南,财经,388.48
201911141515,859,黔西南,财经,51.63
201911141520,859,黔西南,财经,245.14
201911141525,859,黔西南,财经,116.82
201911141530,859,黔西南,财经,238.34
201911141535,859,黔西南,财经,152.07
201911141540,859,黔西南,财经,164.05
201911141545,859,黔西南,财经,66.19
201911141550,859,黔西南,财经,253.32
201911141555,859,黔西南,财经,95.12
201911141600,859,黔西南,财经,195.77
201911141605,859,黔西南,财经,63.50
201911141610,859,黔西南,财经,444.79
201911141615,859,黔西南,财经,58.08
201911141620,859,黔西南,财经,94.21
201911141625,859,黔西南,财经,55.53
201911141630,859,黔西南,财经,114.13
201911141635,859,黔西南,财经,137.25
201911141640,859,黔西南,财经,32.76
201911141645,859,黔西南,财经,33.36
201911141650,859,黔西南,财经,274.06
201911141655,859,黔西南,财经,223.05
201911141700,859,黔西南,财经,45.91
201911141705,859,黔西南,财经,19.74
201911141710,859,黔西南,财经,83.63
201911141715,859,黔西南,财经,113.92
201911141720,859,黔西南,财经,148.45
201911141725,859,黔西南,财经,112.79
201911141730,859,黔西南,财经,140.12
201911141735,859,黔西南,财经,106.50
201911141740,859,黔西南,财经,121.60
201911141745,859,黔西南,财经,80.32
201911141750,859,黔西南,财经,269.71
201911141755,859,黔西南,财经,197.04
201911141800,859,黔西南,财经,98.89
201911141805,859,黔西南,财经,79.40
201911141810,859,黔西南,财经,125.52
201911141815,859,黔西南,财经,147.16
201911141820,859,黔西南,财经,102.31
201911141825,859,黔西南,财经,168.32
201911141830,859,黔西南,财经,71.88
201911141835,859,黔西南,财经,571.08
201911141840,859,黔西南,财经,37.29
201911141845,859,黔西南,财经,427.43
201911141850,859,黔西南,财经,163.36
201911141855,859,黔西南,财经,120.65
201911141900,859,黔西南,财经,119.05
201911141905,859,黔西南,财经,196.56
201911141910,859,黔西南,财经,424.96
201911141915,859,黔西南,财经,244.26
201911141920,859,黔西南,财经,421.67
201911141925,859,黔西南,财经,36.39
201911141930,859,黔西南,财经,267.44
201911141935,859,黔西南,财经,190.13
201911141940,859,黔西南,财经,140.01
201911141945,859,黔西南,财经,260.30
201911141950,859,黔西南,财经,256.70
201911141955,859,黔西南,财经,212.92
201911142000,859,黔西南,财经,370.33
201911142005,859,黔西南,财经,97.23
201911142010,859,黔西南,财经,570.12
201911142015,859,黔西南,财经,129.58
201911142020,859,黔西南,财经,352.16
201911142025,859,黔西南,财经,156.67
201911142030,859,黔西南,财经,147.61
201911142035,859,黔西南,财经,160.97
201911142040,859,黔西南,财经,143.49
201911142045,859,黔西南,财经,117.55
201911142050,859,黔西南,财经,101.03
201911142055,859,黔西南,财经,53.81
201911142100,859,黔西南,财经,193.24
201911142105,859,黔西南,财经,256.15
201911142110,859,黔西南,财经,274.87
201911142115,859,黔西南,财经,78.32
201911142120,859,黔西南,财经,96.05
201911142125,859,黔西南,财经,35.55
201911142130,859,黔西南,财经,278.65
201911142135,859,黔西南,财经,21.26
201911142140,859,黔西南,财经,81.95
201911142145,859,黔西南,财经,123.67
201911142150,859,黔西南,财经,96.28
201911142155,859,黔西南,财经,53.57
201911142200,859,黔西南,财经,113.71
201911142205,859,黔西南,财经,113.07
201911142210,859,黔西南,财经,80.75
201911142215,859,黔西南,财经,42.58
201911142220,859,黔西南,财经,185.53
201911142225,859,黔西南,财经,252.96
201911142230,859,黔西南,财经,181.28
201911142235,859,黔西南,财经,75.28
201911142240,859,黔西南,财经,146.75
201911142245,859,黔西南,财经,210.40
201911142250,859,黔西南,财经,126.14
201911142255,859,黔西南,财经,119.07
201911142300,859,黔西南,财经,165.53
201911142305,859,黔西南,财经,50.45
201911142310,859,黔西南,财经,47.87
201911142315,859,黔西南,财经,166.73
201911142320,859,黔西南,财经,243.85
201911142325,859,黔西南,财经,158.66
201911142330,859,黔西南,财经,327.88
201911142335,859,黔西南,财经,132.20
201911142340,859,黔西南,财经,287.11
201911142345,859,黔西南,财经,112.65
201911142350,859,黔西南,财经,359.28
201911142355,859,黔西南,财经,136.35
201911150800,859,黔西南,财经,128.87
201911150805,859,黔西南,财经,94.73
201911150810,859,黔西南,财经,32.13
201911150815,859,黔西南,财经,202.13
201911150820,859,黔西南,财经,51.22
201911150825,859,黔西南,财经,43.91
201911150830,859,黔西南,财经,123.72
201911150835,859,黔西南,财经,114.09
201911150840,859,黔西南,财经,106.90
201911150845,859,黔西南,财经,61.41
201911150850,859,黔西南,财经,58.56
201911150855,859,黔西南,财经,64.10
201911150900,859,黔西南,财经,159.63
201911150905,859,黔西南,财经,114.71
201911150910,859,黔西南,财经,207.06
201911150915,859,黔西南,财经,108.01
201911150920,859,黔西南,财经,559.74
201911150925,859,黔西南,财经,168.55
201911150930,859,黔西南,财经,257.73
201911150935,859,黔西南,财经,200.52
201911150940,859,黔西南,财经,242.20
201911150945,859,黔西南,财经,276.16
201911150950,859,黔西南,财经,288.23
201911150955,859,黔西南,财经,669.13
201911151000,859,黔西南,财经,278.00
201911151005,859,黔西南,财经,377.15
201911151010,859,黔西南,财经,274.86
201911151015,859,黔西南,财经,296.20
201911151020,859,黔西南,财经,290.52
201911151025,859,黔西南,财经,241.00
201911151030,859,黔西南,财经,268.30
201911151035,859,黔西南,财经,336.80
201911151040,859,黔西南,财经,185.91
201911151045,859,黔西南,财经,238.88
201911151050,859,黔西南,财经,302.03
201911151055,859,黔西南,财经,491.09
201911151100,859,黔西南,财经,143.06
201911151105,859,黔西南,财经,161.09
201911151110,859,黔西南,财经,188.34
201911151115,859,黔西南,财经,189.91
201911151120,859,黔西南,财经,243.63
201911151125,859,黔西南,财经,161.40
201911151130,859,黔西南,财经,210.99
