201906110000,858,六盘水,296590.61
201906120000,858,六盘水,295353.89
201906130000,858,六盘水,285707.2
201906140000,858,六盘水,310257.69
201906150000,858,六盘水,332132.34
201906160000,858,六盘水,330048.58
201906170000,858,六盘水,301612.49
201906180000,858,六盘水,278585.28
201906190000,858,六盘水,229327.06
201906200000,858,六盘水,255472.25
201906210000,858,六盘水,298392.31
201906220000,858,六盘水,327166.23
201906230000,858,六盘水,330876.84
201906240000,858,六盘水,304671.34
201906250000,858,六盘水,330330.32
201906260000,858,六盘水,319822.22
201906270000,858,六盘水,347060.72
201906280000,858,六盘水,351261.28
201906290000,858,六盘水,379338.58
201906300000,858,六盘水,342057.67
201907010000,858,六盘水,360027.09
201907020000,858,六盘水,360540.66
201907030000,858,六盘水,365918.3
201907040000,858,六盘水,387041.17
201907050000,858,六盘水,385304.43
201907060000,858,六盘水,387565.78
201907070000,858,六盘水,383650.54
201907080000,858,六盘水,374753.89
201907090000,858,六盘水,373424.81
201907100000,858,六盘水,380429.22
201907110000,858,六盘水,400406.27
201907120000,858,六盘水,404167.72
201907130000,858,六盘水,400397.5
201907140000,858,六盘水,384873.07
201907150000,858,六盘水,380625.83
201907160000,858,六盘水,373820.65
201907170000,858,六盘水,373227.13
201907180000,858,六盘水,356337.09
201907190000,858,六盘水,376631.97
201907200000,858,六盘水,390291.27
201907210000,858,六盘水,374399.32
201907220000,858,六盘水,373051.82
201907230000,858,六盘水,378507.11
201907240000,858,六盘水,386728.73
201907250000,858,六盘水,382763.04
201907260000,858,六盘水,393213.1
201907270000,858,六盘水,397946.36
201907280000,858,六盘水,397892.11
201907290000,858,六盘水,385500.38
201907300000,858,六盘水,399059.88
201907310000,858,六盘水,399380.9
201908010000,858,六盘水,421066.96
201908020000,858,六盘水,427339.47
201908030000,858,六盘水,437219.03
201908040000,858,六盘水,444817.21
201908050000,858,六盘水,407128.64
201908060000,858,六盘水,402383.05
201908070000,858,六盘水,410591.7
201908080000,858,六盘水,411551.05
201907220000,858,六盘水,373051.82
201907230000,858,六盘水,378507.11
201907240000,858,六盘水,386728.73
201907250000,858,六盘水,382763.04
201907260000,858,六盘水,393213.1
201907270000,858,六盘水,397946.36
201907280000,858,六盘水,397892.11
201907290000,858,六盘水,385500.38
201907300000,858,六盘水,399059.88
201907310000,858,六盘水,399380.9
201908010000,858,六盘水,421066.96
201908020000,858,六盘水,427339.47
201908030000,858,六盘水,437219.03
201908040000,858,六盘水,444817.21
201908050000,858,六盘水,407128.64
201908060000,858,六盘水,402383.05
201908070000,858,六盘水,410591.7
201908080000,858,六盘水,411551.05
