201901010000,851,贵阳,705742.63
201901020000,851,贵阳,679052.41
201901030000,851,贵阳,735615.52
201901040000,851,贵阳,783901.11
201901050000,851,贵阳,761333.65
201901060000,851,贵阳,697334.95
201901070000,851,贵阳,653884.25
201901080000,851,贵阳,707867.3
201901090000,851,贵阳,660504.77
201901100000,851,贵阳,675913.86
201901110000,851,贵阳,665801.37
201901120000,851,贵阳,351513.6
201901130000,851,贵阳,262851.8
201901140000,851,贵阳,216590.84
201901150000,851,贵阳,508660.72
201901160000,851,贵阳,671890.21
201901170000,851,贵阳,749733.29
201901180000,851,贵阳,699560.43
201901190000,851,贵阳,702362.52
201901200000,851,贵阳,683975.36
201901210000,851,贵阳,663616.05
201901220000,851,贵阳,648845.63
201901230000,851,贵阳,587043.38
201901240000,851,贵阳,656918.43
201901250000,851,贵阳,666185.85
201901260000,851,贵阳,650419.73
201901270000,851,贵阳,615566.92
201901280000,851,贵阳,576439.49
201901290000,851,贵阳,568332.31
201901300000,851,贵阳,563496.03
201901310000,851,贵阳,516567.77
201902010000,851,贵阳,390990.24
201902020000,851,贵阳,485997.07
201902030000,851,贵阳,561737.74
201902040000,851,贵阳,574399.16
201902050000,851,贵阳,568484.89
201902060000,851,贵阳,520082.55
201902070000,851,贵阳,551710.05
201902080000,851,贵阳,581639.2
201902090000,851,贵阳,599402.55
201902100000,851,贵阳,641529.06
201902110000,851,贵阳,655193.59
201902120000,851,贵阳,688751.23
201902130000,851,贵阳,688533.12
201902140000,851,贵阳,697610.22
201902150000,851,贵阳,700277.88
201902160000,851,贵阳,703993.07
201902170000,851,贵阳,714246.52
201902180000,851,贵阳,691840.94
201902190000,851,贵阳,679325.5
201902200000,851,贵阳,577099.19
201902210000,851,贵阳,678637.82
201902220000,851,贵阳,702554.41
201902230000,851,贵阳,581644.25
201902240000,851,贵阳,675239.86
201902250000,851,贵阳,572680.18
201902260000,851,贵阳,553590.92
201902270000,851,贵阳,642603.54
201902280000,851,贵阳,668509.18
201903010000,851,贵阳,921252.25
201903020000,851,贵阳,990622.87
201903030000,851,贵阳,961935.14
201903040000,851,贵阳,924279.53
201903050000,851,贵阳,871956.54
201903060000,851,贵阳,897159.59
201903070000,851,贵阳,904669.92
201903080000,851,贵阳,921342.51
201903090000,851,贵阳,900349.19
201903100000,851,贵阳,858413.9
201903110000,851,贵阳,790700.8
201903120000,851,贵阳,813303.7
201903130000,851,贵阳,808582.45
201903140000,851,贵阳,834206.57
201903110000,851,贵阳,790700.8
201903120000,851,贵阳,813303.7
201903130000,851,贵阳,808582.45
201903140000,851,贵阳,834206.57
201903150000,851,贵阳,820398.87
201903160000,851,贵阳,833433.19
201903170000,851,贵阳,793128.78
201903180000,851,贵阳,718842.09
201903190000,851,贵阳,780451.14
201903200000,851,贵阳,809018.53
201903210000,851,贵阳,811673.29
201903220000,851,贵阳,835538.54
201903230000,851,贵阳,903122.74
201903240000,851,贵阳,843482.64
201903250000,851,贵阳,764099.87
201903260000,851,贵阳,803831.89
201903270000,851,贵阳,792579.31
201903280000,851,贵阳,790041.61
201903290000,851,贵阳,783365.5
201903300000,851,贵阳,822651.45
201903310000,851,贵阳,823980.1
201904010000,851,贵阳,986559.55
201904020000,851,贵阳,997520.43
201904030000,851,贵阳,1026895.43
201904040000,851,贵阳,1004283.36
201904050000,851,贵阳,963787.21
201904060000,851,贵阳,960781.95
201904070000,851,贵阳,931655.97
201904080000,851,贵阳,898182.01
201904090000,851,贵阳,895025.1
201904100000,851,贵阳,907763.51
201904110000,851,贵阳,846366.8
201904120000,851,贵阳,875180.19
201904130000,851,贵阳,937326.77
201904140000,851,贵阳,946039.43
201904150000,851,贵阳,845715.49
201904160000,851,贵阳,886488.98
201904170000,851,贵阳,833631.16
201904180000,851,贵阳,841716.59
201904190000,851,贵阳,888751.35
201904200000,851,贵阳,998542.93
201904210000,851,贵阳,985107.01
201904220000,851,贵阳,906979.74
201904230000,851,贵阳,930559.67
201904240000,851,贵阳,924571.4
201904250000,851,贵阳,919946.92
201904260000,851,贵阳,940171.78
201904270000,851,贵阳,991550.65
201904280000,851,贵阳,930539.94
201904290000,851,贵阳,930201.31
201904300000,851,贵阳,922324.39
201905010000,851,贵阳,866229.53
201905020000,851,贵阳,975896
201905030000,851,贵阳,971173.07
201905040000,851,贵阳,993142.74
201905050000,851,贵阳,966666.55
201905060000,851,贵阳,996368.62
201905070000,851,贵阳,1001118.06
201905080000,851,贵阳,1034957.6
201905090000,851,贵阳,982001.22
201905100000,851,贵阳,959282.32
201905110000,851,贵阳,1027510.93
201905120000,851,贵阳,991624.02
201905130000,851,贵阳,1060788.94
201905140000,851,贵阳,1052448.92
201905150000,851,贵阳,1006320.52
201905160000,851,贵阳,1073828.76
201905170000,851,贵阳,1111391.81
201905180000,851,贵阳,1137310.56
201905190000,851,贵阳,1101354.72
201905200000,851,贵阳,1059828.39
201905210000,851,贵阳,1060077.82
201905220000,851,贵阳,1035602.38
201905230000,851,贵阳,1034711.54
201905240000,851,贵阳,1094964.13
201905250000,851,贵阳,1208627.22
201905260000,851,贵阳,1219618.66
201905270000,851,贵阳,1144392.58
201905280000,851,贵阳,1174845.6
201905290000,851,贵阳,1174469.46
201905300000,851,贵阳,908362.07
201905310000,851,贵阳,1213731.43
201906010000,851,贵阳,1257844.07
201906020000,851,贵阳,1212648.93
201906030000,851,贵阳,1137985.51
201906040000,851,贵阳,1141399.63
201906050000,851,贵阳,1169823.47
201906060000,851,贵阳,1179156.64
201906070000,851,贵阳,1203122.02
201906080000,851,贵阳,1201787.06
201906090000,851,贵阳,924134.14
201906100000,851,贵阳,1073280.31
201906110000,851,贵阳,1179141.78
201906120000,851,贵阳,1174853.95
201906130000,851,贵阳,1118042.48
201906140000,851,贵阳,1185796.35
201906150000,851,贵阳,1243788.3
201906160000,851,贵阳,1258497.36
201906170000,851,贵阳,1185612.93
201906180000,851,贵阳,1068406.13
201906190000,851,贵阳,945983.73
201906200000,851,贵阳,1004953.42
201906210000,851,贵阳,1144876.34
201906220000,851,贵阳,1241717.82
201906230000,851,贵阳,1197293.74
201906240000,851,贵阳,1139822.36
201906250000,851,贵阳,1175583.2
201906260000,851,贵阳,1149348.49
201906270000,851,贵阳,1205360.12
201906280000,851,贵阳,1152980.17
201906290000,851,贵阳,1160250.21
201906300000,851,贵阳,1110916.89
201907010000,851,贵阳,1171782.86
201907020000,851,贵阳,1179841.66
201907030000,851,贵阳,1184281.12
201907040000,851,贵阳,1261209.59
201907050000,851,贵阳,1266857.17
201907060000,851,贵阳,1257998.67
201907070000,851,贵阳,1225807.8
201907080000,851,贵阳,1196905.64
201907090000,851,贵阳,1139706.66
201907100000,851,贵阳,1146378.66
201907110000,851,贵阳,1244088.17
201907120000,851,贵阳,1199759.98
201907130000,851,贵阳,1167283.37
201907140000,851,贵阳,1174423.48
201907150000,851,贵阳,1165181.65
201907160000,851,贵阳,1125629.47
201907170000,851,贵阳,1107778.92
201907180000,851,贵阳,1143039.09
201907190000,851,贵阳,1171857.34
201907200000,851,贵阳,1167756.35
201907210000,851,贵阳,1159247.8
201907220000,851,贵阳,1152920.72
201907230000,851,贵阳,1192199.92
201907240000,851,贵阳,1172768.69
201907250000,851,贵阳,1175970.46
201907260000,851,贵阳,1184410.23
201907270000,851,贵阳,1189739.76
201907280000,851,贵阳,1175700.94
201907290000,851,贵阳,1171299.59
201907300000,851,贵阳,1205597.22
201907310000,851,贵阳,1205708.19
201908010000,851,贵阳,1282305.16
201908020000,851,贵阳,1323997.57
201908030000,851,贵阳,1290188.77
201908040000,851,贵阳,1306299.39
201908050000,851,贵阳,1235845.58
201908060000,851,贵阳,1224054.69
201908070000,851,贵阳,1245242.01
201908080000,851,贵阳,1246639.26
201907220000,851,贵阳,1152920.72
201907230000,851,贵阳,1192199.92
201907240000,851,贵阳,1172768.69
201907250000,851,贵阳,1175970.46
201907260000,851,贵阳,1184410.23
201907270000,851,贵阳,1189739.76
201907280000,851,贵阳,1175700.94
201907290000,851,贵阳,1171299.59
201907300000,851,贵阳,1205597.22
201907310000,851,贵阳,1205708.19
201908010000,851,贵阳,1282305.16
201908020000,851,贵阳,1323997.57
