201901010000,852,遵义,465178.84
201901020000,852,遵义,450193.72
201901030000,852,遵义,454875.82
201901040000,852,遵义,523704.72
201901050000,852,遵义,611070.68
201901060000,852,遵义,585552.86
201901070000,852,遵义,547021.34
201901080000,852,遵义,534064.32
201901090000,852,遵义,491964.01
201901100000,852,遵义,525194.35
201901110000,852,遵义,534917.73
201901120000,852,遵义,287345.43
201901130000,852,遵义,241261.21
201901140000,852,遵义,194980.74
201901150000,852,遵义,420578.53
201901160000,852,遵义,556729.49
201901170000,852,遵义,596908.3
201901180000,852,遵义,598771.59
201901190000,852,遵义,581067.89
201901200000,852,遵义,588977.87
201901210000,852,遵义,567363.92
201901220000,852,遵义,562419.16
201901230000,852,遵义,531375.87
201901240000,852,遵义,564366.49
201901250000,852,遵义,574071.4
201901260000,852,遵义,576297.46
201901270000,852,遵义,576614.61
201901280000,852,遵义,559035.1
201901290000,852,遵义,565769.29
201901300000,852,遵义,600705.85
201901310000,852,遵义,557689.14
201902010000,852,遵义,409375.2
201902020000,852,遵义,586443.73
201902030000,852,遵义,733017.06
201902040000,852,遵义,764637.47
201902050000,852,遵义,808110.06
201902060000,852,遵义,724532.36
201902070000,852,遵义,798279.96
201902080000,852,遵义,798705.8
201902090000,852,遵义,780437.09
201902100000,852,遵义,764408.7
201902110000,852,遵义,731447.68
201902120000,852,遵义,731967.78
201902130000,852,遵义,709381.57
201902140000,852,遵义,718432.1
201902150000,852,遵义,692836.45
201902160000,852,遵义,690924.17
201902170000,852,遵义,687831.02
201902180000,852,遵义,653714.22
201902190000,852,遵义,621840.89
201902200000,852,遵义,401761.5
201902210000,852,遵义,583832.37
201902220000,852,遵义,583117.12
201902230000,852,遵义,496806.37
201902240000,852,遵义,517113.62
201902250000,852,遵义,423199.37
201902260000,852,遵义,436506.24
201902270000,852,遵义,480354.81
201902280000,852,遵义,494353.54
201903010000,852,遵义,655065.21
201903020000,852,遵义,683893.34
201903030000,852,遵义,622245.94
201903040000,852,遵义,589644.17
201903050000,852,遵义,567928.32
201903060000,852,遵义,604366.28
201903070000,852,遵义,611481.36
201903080000,852,遵义,620375.41
201903090000,852,遵义,643387.52
201903100000,852,遵义,573385.49
201903110000,852,遵义,497572.28
201903120000,852,遵义,519165.15
201903130000,852,遵义,537400.02
201903140000,852,遵义,545855.94
201903110000,852,遵义,497572.28
201903120000,852,遵义,519165.15
201903130000,852,遵义,537400.02
201903140000,852,遵义,545855.94
201903150000,852,遵义,543857.83
201903160000,852,遵义,573801.11
201903170000,852,遵义,535466.57
201903180000,852,遵义,454197.31
201903190000,852,遵义,467486.8
201903200000,852,遵义,472220.9
201903210000,852,遵义,465605.95
201903220000,852,遵义,507965.45
201903230000,852,遵义,583115.09
