201906210000,853,安顺,281994.02
201906220000,853,安顺,310250.54
201906230000,853,安顺,302809.09
201906240000,853,安顺,275965.1
201906250000,853,安顺,321669.05
201906260000,853,安顺,313255.59
201906270000,853,安顺,334469.97
201906280000,853,安顺,313027.54
201906290000,853,安顺,346080.2
201906300000,853,安顺,305716.18
201907010000,853,安顺,320602.55
201907020000,853,安顺,328118.24
201907030000,853,安顺,343602.57
201907040000,853,安顺,383668.29
201907050000,853,安顺,388496.11
201907060000,853,安顺,376730.53
201907070000,853,安顺,361186.77
201907080000,853,安顺,355531.78
201907090000,853,安顺,340059.22
201907100000,853,安顺,348552.77
201907110000,853,安顺,382964.28
201907120000,853,安顺,356205.36
201907130000,853,安顺,357098.11
201907140000,853,安顺,353927.29
201907150000,853,安顺,349201.86
201907160000,853,安顺,342381.92
201907170000,853,安顺,336577.18
201907180000,853,安顺,342049.27
201907190000,853,安顺,364544.84
201907200000,853,安顺,360918.35
201907210000,853,安顺,349320.52
201907220000,853,安顺,346913.75
201907230000,853,安顺,361279.7
201907240000,853,安顺,359200.15
201907250000,853,安顺,354712.85
201907260000,853,安顺,355977.42
201907270000,853,安顺,357497.73
201907280000,853,安顺,351557.75
201907290000,853,安顺,351614.9
201907300000,853,安顺,365119.86
201907310000,853,安顺,358870.09
201908010000,853,安顺,393341.57
201908020000,853,安顺,401472.74
201908030000,853,安顺,400794.89
201908040000,853,安顺,407724.22
201908050000,853,安顺,375551.5
201908060000,853,安顺,367302.35
201908070000,853,安顺,375612.35
201908080000,853,安顺,375273.41
201907220000,853,安顺,346913.75
201907230000,853,安顺,361279.7
201907240000,853,安顺,359200.15
201907250000,853,安顺,354712.85
201907260000,853,安顺,355977.42
201907270000,853,安顺,357497.73
201907280000,853,安顺,351557.75
201907290000,853,安顺,351614.9
201907300000,853,安顺,365119.86
201907310000,853,安顺,358870.09
201908010000,853,安顺,393341.57
201908020000,853,安顺,401472.74
201908030000,853,安顺,400794.89
201908040000,853,安顺,407724.22
201908050000,853,安顺,375551.5
201908060000,853,安顺,367302.35
201908070000,853,安顺,375612.35
201908080000,853,安顺,375273.41
