259.48984 , 254.0355 , 259.0806 , 258.94037 , 264.7448 , 265.58923 , 263.81183 , 269.58524 , 268.7754 , 271.4203 , 271.43823 , 267.55655 , 269.59424 , 264.16815 , 276.31317 , 270.8705 , 
259.4884 , 254.03395 , 259.07916 , 258.93893 , 264.7435 , 265.58798 , 263.8105 , 269.58408 , 268.77423 , 271.41913 , 271.4371 , 267.55536 , 269.59308 , 264.16684 , 276.31216 , 270.86935 , 
