160.14384 , 157.33223 , 159.52661 , 158.2944 , 163.3137 , 161.46904 , 165.31026 , 164.78612 , 166.14311 , 164.66853 , 167.25824 , 168.01974 , 168.13466 , 168.35472 , 165.24158 , 168.35191 , 
160.1437 , 157.3323 , 159.52654 , 158.2944 , 163.3134 , 161.46881 , 165.30981 , 164.7857 , 166.14264 , 164.66814 , 167.25772 , 168.01921 , 168.1341 , 168.35416 , 165.24115 , 168.35135 , 
