142.44125 , 140.2086 , 140.8893 , 140.82388 , 143.14896 , 141.89066 , 141.6312 , 142.39781 , 141.7871 , 144.79776 , 144.09595 , 143.2813 , 145.92778 , 146.28336 , 147.55786 , 145.7443 , 
142.44028 , 140.20769 , 140.88838 , 140.82297 , 143.14798 , 141.88971 , 141.63025 , 142.39684 , 141.78615 , 144.79675 , 144.09492 , 143.2803 , 145.92674 , 146.28232 , 147.5568 , 145.74324 , 
