263.97586 , 262.40863 , 265.46106 , 267.22946 , 271.30054 , 266.50333 , 266.98126 , 272.04712 , 267.43936 , 270.178 , 268.76318 , 279.5343 , 273.2052 , 272.5583 , 274.65228 , 276.6151 , 
263.96933 , 262.4019 , 265.45474 , 267.2235 , 271.29526 , 266.49722 , 266.97525 , 272.04193 , 267.4334 , 270.1725 , 268.75745 , 279.53033 , 273.20023 , 272.5532 , 274.64752 , 276.61066 , 
