170.68407 , 170.5912 , 169.38895 , 172.25368 , 177.24028 , 173.88615 , 174.23495 , 179.02002 , 177.34909 , 183.29527 , 178.74443 , 177.06642 , 181.4093 , 180.96747 , 181.29523 , 180.98149 , 
170.68301 , 170.59013 , 169.38786 , 172.25262 , 177.23938 , 173.88516 , 174.23398 , 179.01917 , 177.34819 , 183.29456 , 178.74356 , 177.06552 , 181.40854 , 180.96669 , 181.29446 , 180.98073 , 
