日期,编码,地区,业务类型,流量
201910271335,857,毕节,动漫,569.32
201910271340,857,毕节,动漫,544.71
201910271345,857,毕节,动漫,689.91
201910271350,857,毕节,动漫,876.34
201910271355,857,毕节,动漫,717.40
201910271400,857,毕节,动漫,713.68
201910271405,857,毕节,动漫,662.04
201910271410,857,毕节,动漫,580.25
201910271415,857,毕节,动漫,595.59
201910271420,857,毕节,动漫,671.69
201910271425,857,毕节,动漫,593.32
201910271430,857,毕节,动漫,581.03
201910271435,857,毕节,动漫,607.28
201910271440,857,毕节,动漫,467.77
201910271445,857,毕节,动漫,607.95
201910271450,857,毕节,动漫,604.42
201910271455,857,毕节,动漫,666.08
201910271500,857,毕节,动漫,669.79
201910271505,857,毕节,动漫,894.85
201910271510,857,毕节,动漫,807.37
201910271515,857,毕节,动漫,742.85
201910271520,857,毕节,动漫,729.80
201910271525,857,毕节,动漫,594.09
201910271530,857,毕节,动漫,596.31
201910271535,857,毕节,动漫,655.00
201910271540,857,毕节,动漫,611.21
201910271545,857,毕节,动漫,484.39
201910271550,857,毕节,动漫,609.12
201910271555,857,毕节,动漫,549.62
201910271600,857,毕节,动漫,606.47
201910271605,857,毕节,动漫,578.86
201910271610,857,毕节,动漫,456.53
201910271615,857,毕节,动漫,448.46
201910271620,857,毕节,动漫,399.02
201910271625,857,毕节,动漫,477.12
201910271630,857,毕节,动漫,548.43
201910271635,857,毕节,动漫,457.93
201910271640,857,毕节,动漫,457.94
201910271645,857,毕节,动漫,342.30
201910271650,857,毕节,动漫,532.29
201910271655,857,毕节,动漫,414.38
201910271700,857,毕节,动漫,384.44
201910271705,857,毕节,动漫,322.71
201910271710,857,毕节,动漫,426.93
201910271715,857,毕节,动漫,580.43
201910271720,857,毕节,动漫,633.55
201910271725,857,毕节,动漫,599.82
201910271730,857,毕节,动漫,509.10
201910271735,857,毕节,动漫,398.57
201910271740,857,毕节,动漫,412.66
201910271745,857,毕节,动漫,928.58
201910271750,857,毕节,动漫,624.51
201910271755,857,毕节,动漫,527.32
201910271800,857,毕节,动漫,181.65
201910271805,857,毕节,动漫,385.86
201910271810,857,毕节,动漫,203.32
201910271815,857,毕节,动漫,266.20
201910271820,857,毕节,动漫,209.52
201910271825,857,毕节,动漫,156.98
201910271830,857,毕节,动漫,317.27
201910271835,857,毕节,动漫,323.86
201910271840,857,毕节,动漫,385.84
201910271845,857,毕节,动漫,330.45
201910271850,857,毕节,动漫,313.55
201910271855,857,毕节,动漫,381.94
201910271900,857,毕节,动漫,290.46
201910271905,857,毕节,动漫,290.24
201910271910,857,毕节,动漫,368.25
201910271915,857,毕节,动漫,399.38
201910271920,857,毕节,动漫,368.03
201910271925,857,毕节,动漫,341.06
201910271930,857,毕节,动漫,274.25
201910271935,857,毕节,动漫,386.75
201910271940,857,毕节,动漫,246.45
201910271945,857,毕节,动漫,342.95
201910271950,857,毕节,动漫,279.28
201910271955,857,毕节,动漫,299.86
201910272000,857,毕节,动漫,280.73
201910272005,857,毕节,动漫,244.49
201910272010,857,毕节,动漫,462.14
201910272015,857,毕节,动漫,305.62
201910272020,857,毕节,动漫,393.73
201910272025,857,毕节,动漫,424.51
201910272030,857,毕节,动漫,336.52
201910272035,857,毕节,动漫,483.85
201910272040,857,毕节,动漫,420.48
201910272045,857,毕节,动漫,527.25
201910272050,857,毕节,动漫,491.86
201910272055,857,毕节,动漫,429.37
201910272100,857,毕节,动漫,334.94
201910272105,857,毕节,动漫,366.56
201910272110,857,毕节,动漫,520.95
201910272115,857,毕节,动漫,404.87
201910272120,857,毕节,动漫,434.67
201910272125,857,毕节,动漫,522.94
201910272130,857,毕节,动漫,521.09
201910272135,857,毕节,动漫,546.58
201910272140,857,毕节,动漫,500.55
201910272145,857,毕节,动漫,492.44
201910272150,857,毕节,动漫,364.51
201910272155,857,毕节,动漫,392.51
201910272200,857,毕节,动漫,378.14
201910272205,857,毕节,动漫,371.37
201910272210,857,毕节,动漫,408.99
201910272215,857,毕节,动漫,440.05
201910272220,857,毕节,动漫,489.66
201910272225,857,毕节,动漫,412.92
201910272230,857,毕节,动漫,546.61
201910272235,857,毕节,动漫,543.32
201910272240,857,毕节,动漫,632.70
201910272245,857,毕节,动漫,413.14
201910272250,857,毕节,动漫,563.30
201910272255,857,毕节,动漫,407.59
201910272300,857,毕节,动漫,599.55
201910272305,857,毕节,动漫,432.96
201910272310,857,毕节,动漫,691.34
201910272315,857,毕节,动漫,483.72
201910272320,857,毕节,动漫,510.29
201910272325,857,毕节,动漫,558.28
201910272330,857,毕节,动漫,527.52
201910272335,857,毕节,动漫,558.98
201910272340,857,毕节,动漫,620.16
201910272345,857,毕节,动漫,539.32
201910272350,857,毕节,动漫,472.34
201910272355,857,毕节,动漫,484.37
201910280800,857,毕节,动漫,88.37
201910280805,857,毕节,动漫,109.75
201910280810,857,毕节,动漫,108.29
201910280815,857,毕节,动漫,146.10
201910280820,857,毕节,动漫,130.78
201910280825,857,毕节,动漫,157.61
201910280830,857,毕节,动漫,122.74
201910280835,857,毕节,动漫,187.65
201910280840,857,毕节,动漫,124.96
201910280845,857,毕节,动漫,181.04
201910280850,857,毕节,动漫,153.52
201910280855,857,毕节,动漫,148.42
201910280900,857,毕节,动漫,213.26
201910280905,857,毕节,动漫,134.58
201910280910,857,毕节,动漫,187.77
201910280915,857,毕节,动漫,142.92
201910280920,857,毕节,动漫,219.22
201910280925,857,毕节,动漫,157.65
201910280930,857,毕节,动漫,146.62
201910280935,857,毕节,动漫,110.61
201910280940,857,毕节,动漫,284.96
201910280945,857,毕节,动漫,133.40
201910280950,857,毕节,动漫,250.61
201910280955,857,毕节,动漫,274.88
201910281000,857,毕节,动漫,166.12
201910281005,857,毕节,动漫,140.10
201910281010,857,毕节,动漫,161.33
201910281015,857,毕节,动漫,207.13
201910281020,857,毕节,动漫,175.13
201910281025,857,毕节,动漫,273.74
201910281030,857,毕节,动漫,253.34
201910281035,857,毕节,动漫,209.17
201910281040,857,毕节,动漫,286.32
201910281045,857,毕节,动漫,251.88
201910281050,857,毕节,动漫,276.43
201910281055,857,毕节,动漫,219.82
201910281100,857,毕节,动漫,132.94
201911140800,857,毕节,动漫,71.91
201911140805,857,毕节,动漫,86.20
201911140810,857,毕节,动漫,58.53
201911140815,857,毕节,动漫,57.07
201911140820,857,毕节,动漫,72.44
201911140825,857,毕节,动漫,75.61
201911140830,857,毕节,动漫,77.72
201911140835,857,毕节,动漫,58.57
201911140840,857,毕节,动漫,79.05
201911140845,857,毕节,动漫,105.11
201911140850,857,毕节,动漫,120.76
201911140855,857,毕节,动漫,109.78
201911140900,857,毕节,动漫,170.06
201911140905,857,毕节,动漫,76.42
201911140910,857,毕节,动漫,157.70
201911140915,857,毕节,动漫,76.98
201911140920,857,毕节,动漫,68.01
201911140925,857,毕节,动漫,106.50
201911140930,857,毕节,动漫,204.80
201911140935,857,毕节,动漫,114.64
201911140940,857,毕节,动漫,251.07
201911140945,857,毕节,动漫,242.07
201911140950,857,毕节,动漫,255.44
201911140955,857,毕节,动漫,166.06
201911141000,857,毕节,动漫,109.89
201911141005,857,毕节,动漫,192.67
201911141010,857,毕节,动漫,236.07
201911141015,857,毕节,动漫,153.34
201911141020,857,毕节,动漫,222.60
201911141025,857,毕节,动漫,138.31
201911141030,857,毕节,动漫,276.95
201911141035,857,毕节,动漫,188.99
201911141040,857,毕节,动漫,259.94
201911141045,857,毕节,动漫,90.01
201911141050,857,毕节,动漫,276.73
201911141055,857,毕节,动漫,96.12
201911141100,857,毕节,动漫,310.65
201911141105,857,毕节,动漫,183.60
201911141110,857,毕节,动漫,212.16
201911141115,857,毕节,动漫,139.49
201911141120,857,毕节,动漫,332.04
201911141125,857,毕节,动漫,120.38
201911141130,857,毕节,动漫,279.70
201911141135,857,毕节,动漫,107.65
201911141140,857,毕节,动漫,228.58
201911141145,857,毕节,动漫,121.68
201911141150,857,毕节,动漫,286.54
201911141155,857,毕节,动漫,228.42
201911141200,857,毕节,动漫,183.85
201911141205,857,毕节,动漫,125.88
201911141210,857,毕节,动漫,146.64
201911141215,857,毕节,动漫,122.49
201911141220,857,毕节,动漫,146.16
201911141225,857,毕节,动漫,210.75
201911141230,857,毕节,动漫,166.71
201911141235,857,毕节,动漫,210.27
201911141240,857,毕节,动漫,265.29
201911141245,857,毕节,动漫,376.72
201911141250,857,毕节,动漫,333.05
201911141255,857,毕节,动漫,404.60
201911141300,857,毕节,动漫,428.92
201911141305,857,毕节,动漫,426.52
201911141310,857,毕节,动漫,498.32
201911141315,857,毕节,动漫,365.22
201911141320,857,毕节,动漫,435.56
201911141325,857,毕节,动漫,447.80
201911141330,857,毕节,动漫,406.53
201911141335,857,毕节,动漫,534.06
201911141340,857,毕节,动漫,434.59
201911141345,857,毕节,动漫,463.78
201911141350,857,毕节,动漫,377.58
201911141355,857,毕节,动漫,326.82
201911141400,857,毕节,动漫,264.70
201911141405,857,毕节,动漫,315.60
201911141410,857,毕节,动漫,384.60
201911141415,857,毕节,动漫,241.78
201911141420,857,毕节,动漫,171.33
201911141425,857,毕节,动漫,148.21
201911141430,857,毕节,动漫,217.22
201911141435,857,毕节,动漫,106.88
201911141440,857,毕节,动漫,188.88
201911141445,857,毕节,动漫,156.53
201911141450,857,毕节,动漫,131.97
201911141455,857,毕节,动漫,198.18
201911141500,857,毕节,动漫,148.89
201911141505,857,毕节,动漫,149.73
201911141510,857,毕节,动漫,143.29
201911141515,857,毕节,动漫,156.20
201911141520,857,毕节,动漫,213.10
201911141525,857,毕节,动漫,223.17
201911141530,857,毕节,动漫,257.85
201911141535,857,毕节,动漫,249.11
201911141540,857,毕节,动漫,196.61
201911141545,857,毕节,动漫,270.49
201911141550,857,毕节,动漫,289.06
201911141555,857,毕节,动漫,294.92
201911141600,857,毕节,动漫,323.32
201911141605,857,毕节,动漫,313.35
201911141610,857,毕节,动漫,241.50
201911141615,857,毕节,动漫,233.30
201911141620,857,毕节,动漫,206.54
201911141625,857,毕节,动漫,235.51
201911141630,857,毕节,动漫,245.62
201911141635,857,毕节,动漫,298.92
201911141640,857,毕节,动漫,269.35
201911141645,857,毕节,动漫,256.24
201911141650,857,毕节,动漫,311.60
201911141655,857,毕节,动漫,204.33
201911141700,857,毕节,动漫,286.31
201911141705,857,毕节,动漫,317.54
201911141710,857,毕节,动漫,216.84
201911141715,857,毕节,动漫,282.66
201911141720,857,毕节,动漫,232.39
201911141725,857,毕节,动漫,274.29
201911141730,857,毕节,动漫,284.64
201911141735,857,毕节,动漫,255.42
201911141740,857,毕节,动漫,279.87
201911141745,857,毕节,动漫,308.20
201911141750,857,毕节,动漫,269.66
201911141755,857,毕节,动漫,360.46
201911141800,857,毕节,动漫,344.40
201911141805,857,毕节,动漫,337.13
201911141810,857,毕节,动漫,488.90
201911141815,857,毕节,动漫,394.74
201911141820,857,毕节,动漫,301.44
201911141825,857,毕节,动漫,502.55
201911141830,857,毕节,动漫,421.79
201911141835,857,毕节,动漫,557.25
201911141840,857,毕节,动漫,474.22
201911141845,857,毕节,动漫,521.29
201911141850,857,毕节,动漫,342.59
201911141855,857,毕节,动漫,458.17
201911141900,857,毕节,动漫,297.09
201911141905,857,毕节,动漫,329.94
201911141910,857,毕节,动漫,330.73
201911141915,857,毕节,动漫,315.36
201911141920,857,毕节,动漫,288.26
201911141925,857,毕节,动漫,415.28
201911141930,857,毕节,动漫,320.64
201911141935,857,毕节,动漫,401.84
201911141940,857,毕节,动漫,279.90
201911141945,857,毕节,动漫,401.25
201911141950,857,毕节,动漫,383.92
201911141955,857,毕节,动漫,407.82
201911142000,857,毕节,动漫,324.18
201911142005,857,毕节,动漫,386.94
201911142010,857,毕节,动漫,316.87
201911142015,857,毕节,动漫,490.80
201911142020,857,毕节,动漫,563.20
201911142025,857,毕节,动漫,481.57
201911142030,857,毕节,动漫,524.24
201911142035,857,毕节,动漫,384.21
201911142040,857,毕节,动漫,456.83
201911142045,857,毕节,动漫,578.38
201911142050,857,毕节,动漫,576.62
201911142055,857,毕节,动漫,533.02
201911142100,857,毕节,动漫,494.03
201911142105,857,毕节,动漫,487.78
201911142110,857,毕节,动漫,422.49
201911142115,857,毕节,动漫,464.76
201911142120,857,毕节,动漫,497.07
201911142125,857,毕节,动漫,523.07
201911142130,857,毕节,动漫,433.19
201911142135,857,毕节,动漫,422.65
201911142140,857,毕节,动漫,490.80
201911142145,857,毕节,动漫,466.06
201911142150,857,毕节,动漫,421.11
201911142155,857,毕节,动漫,275.45
201911142200,857,毕节,动漫,488.85
201911142205,857,毕节,动漫,460.39
201911142210,857,毕节,动漫,507.14
201911142215,857,毕节,动漫,653.10
201911142220,857,毕节,动漫,509.91
201911142225,857,毕节,动漫,602.33
201911142230,857,毕节,动漫,427.57
201911142235,857,毕节,动漫,572.52
201911142240,857,毕节,动漫,465.86
201911142245,857,毕节,动漫,635.64
201911142250,857,毕节,动漫,641.70
201911142255,857,毕节,动漫,705.39
201911142300,857,毕节,动漫,596.89
201911142305,857,毕节,动漫,587.39
201911142310,857,毕节,动漫,640.28
201911142315,857,毕节,动漫,701.81
201911142320,857,毕节,动漫,824.24
201911142325,857,毕节,动漫,518.88
201911142330,857,毕节,动漫,613.42
201911142335,857,毕节,动漫,601.70
201911142340,857,毕节,动漫,667.05
201911142345,857,毕节,动漫,655.59
201911142350,857,毕节,动漫,743.57
201911142355,857,毕节,动漫,498.22
201911150800,857,毕节,动漫,147.05
201911150805,857,毕节,动漫,159.44
201911150810,857,毕节,动漫,205.28
201911150815,857,毕节,动漫,201.96
201911150820,857,毕节,动漫,129.72
201911150825,857,毕节,动漫,219.61
201911150830,857,毕节,动漫,185.50
201911150835,857,毕节,动漫,150.20
201911150840,857,毕节,动漫,123.18
201911150845,857,毕节,动漫,172.94
201911150850,857,毕节,动漫,150.36
201911150855,857,毕节,动漫,202.89
201911150900,857,毕节,动漫,169.20
201911150905,857,毕节,动漫,103.94
201911150910,857,毕节,动漫,183.37
201911150915,857,毕节,动漫,135.96
201911150920,857,毕节,动漫,130.63
201911150925,857,毕节,动漫,139.40
201911150930,857,毕节,动漫,192.26
201911150935,857,毕节,动漫,184.59
201911150940,857,毕节,动漫,233.93
201911150945,857,毕节,动漫,310.85
201911150950,857,毕节,动漫,91.03
201911150955,857,毕节,动漫,317.98
201911151000,857,毕节,动漫,150.41
201911151005,857,毕节,动漫,261.71
201911151010,857,毕节,动漫,232.52
201911151015,857,毕节,动漫,260.76
201911151020,857,毕节,动漫,332.92
201911151025,857,毕节,动漫,173.91
201911151030,857,毕节,动漫,343.13
201911151035,857,毕节,动漫,230.57
201911151040,857,毕节,动漫,343.03
201911151045,857,毕节,动漫,204.19
201911151050,857,毕节,动漫,250.02
201911151055,857,毕节,动漫,257.53
201911151100,857,毕节,动漫,129.56
201911151105,857,毕节,动漫,346.15
201911151110,857,毕节,动漫,183.75
201911151115,857,毕节,动漫,205.56
201911151120,857,毕节,动漫,230.87
201911151125,857,毕节,动漫,148.15
201911151130,857,毕节,动漫,222.74
201910270800,857,毕节,动漫,315.98
201910270805,857,毕节,动漫,185.85
201910270810,857,毕节,动漫,381.93
201910270815,857,毕节,动漫,307.23
201910270820,857,毕节,动漫,345.60
201910270825,857,毕节,动漫,416.05
201910270830,857,毕节,动漫,308.59
201910270835,857,毕节,动漫,439.44
201910270840,857,毕节,动漫,420.85
201910270845,857,毕节,动漫,492.22
201910270850,857,毕节,动漫,498.68
201910270855,857,毕节,动漫,465.41
201910270900,857,毕节,动漫,433.56
201910270905,857,毕节,动漫,430.91
201910270910,857,毕节,动漫,477.43
201910270915,857,毕节,动漫,612.59
201910270920,857,毕节,动漫,477.61
201910270925,857,毕节,动漫,359.06
201910270930,857,毕节,动漫,478.68
201910270935,857,毕节,动漫,503.58
201910270940,857,毕节,动漫,541.31
201910270945,857,毕节,动漫,560.24
201910270950,857,毕节,动漫,555.40
201910270955,857,毕节,动漫,536.96
201910271000,857,毕节,动漫,544.40
201910271005,857,毕节,动漫,601.17
201910271010,857,毕节,动漫,522.53
201910271015,857,毕节,动漫,429.11
201910271020,857,毕节,动漫,387.27
201910271025,857,毕节,动漫,401.39
201910271030,857,毕节,动漫,397.75
201910271035,857,毕节,动漫,574.77
201910271040,857,毕节,动漫,526.06
201910271045,857,毕节,动漫,550.09
201910271050,857,毕节,动漫,680.97
201910271055,857,毕节,动漫,673.88
201910271105,857,毕节,动漫,468.19
201910271110,857,毕节,动漫,539.16
201910271115,857,毕节,动漫,413.37
201910271120,857,毕节,动漫,473.07
201910271125,857,毕节,动漫,466.38
201910271130,857,毕节,动漫,433.27
201910271135,857,毕节,动漫,494.24
201910271140,857,毕节,动漫,493.58
201910271145,857,毕节,动漫,497.13
201910271150,857,毕节,动漫,578.45
201910271155,857,毕节,动漫,477.54
201910271200,857,毕节,动漫,445.14
201910271205,857,毕节,动漫,503.11
201910271210,857,毕节,动漫,539.22
201910271215,857,毕节,动漫,488.73
201910271220,857,毕节,动漫,520.36
201910271225,857,毕节,动漫,491.51
201910271230,857,毕节,动漫,379.04
201910271235,857,毕节,动漫,450.56
201910271240,857,毕节,动漫,448.00
201910271245,857,毕节,动漫,643.99
201910271250,857,毕节,动漫,575.33
201910271255,857,毕节,动漫,642.30
201910271300,857,毕节,动漫,456.49
201910271305,857,毕节,动漫,527.61
201910271310,857,毕节,动漫,542.20
201910271315,857,毕节,动漫,534.03
201910271320,857,毕节,动漫,431.47
201910271325,857,毕节,动漫,528.93
201910271330,857,毕节,动漫,470.98
201910271335,857,毕节,动漫,569.32
201910271340,857,毕节,动漫,544.71
201910271345,857,毕节,动漫,689.91
201910271350,857,毕节,动漫,876.34
201910271355,857,毕节,动漫,717.40
201910271400,857,毕节,动漫,713.68
201910271405,857,毕节,动漫,662.04
201910271410,857,毕节,动漫,580.25
201910271415,857,毕节,动漫,595.59
201910271420,857,毕节,动漫,671.69
201910271425,857,毕节,动漫,593.32
201910271430,857,毕节,动漫,581.03
201910271435,857,毕节,动漫,607.28
201910271440,857,毕节,动漫,467.77
201910271445,857,毕节,动漫,607.95
201910271450,857,毕节,动漫,604.42
201910271455,857,毕节,动漫,666.08
201910271500,857,毕节,动漫,669.79
201910271505,857,毕节,动漫,894.85
201910271510,857,毕节,动漫,807.37
201910271515,857,毕节,动漫,742.85
201910271520,857,毕节,动漫,729.80
201910271525,857,毕节,动漫,594.09
201910271530,857,毕节,动漫,596.31
201910271535,857,毕节,动漫,655.00
201910271540,857,毕节,动漫,611.21
201910271545,857,毕节,动漫,484.39
201910271550,857,毕节,动漫,609.12
201910271555,857,毕节,动漫,549.62
201910271600,857,毕节,动漫,606.47
201910271605,857,毕节,动漫,578.86
201910271610,857,毕节,动漫,456.53
201910271615,857,毕节,动漫,448.46
201910271620,857,毕节,动漫,399.02
201910271625,857,毕节,动漫,477.12
201910271630,857,毕节,动漫,548.43
201910271635,857,毕节,动漫,457.93
201910271640,857,毕节,动漫,457.94
201910271645,857,毕节,动漫,342.30
201910271650,857,毕节,动漫,532.29
201910271655,857,毕节,动漫,414.38
201910271700,857,毕节,动漫,384.44
201910271705,857,毕节,动漫,322.71
201910271710,857,毕节,动漫,426.93
201910271715,857,毕节,动漫,580.43
201910271720,857,毕节,动漫,633.55
201910271725,857,毕节,动漫,599.82
201910271730,857,毕节,动漫,509.10
201910271735,857,毕节,动漫,398.57
201910271740,857,毕节,动漫,412.66
201910271745,857,毕节,动漫,928.58
201910271750,857,毕节,动漫,624.51
201910271755,857,毕节,动漫,527.32
201910271800,857,毕节,动漫,181.65
201910271805,857,毕节,动漫,385.86
201910271810,857,毕节,动漫,203.32
201910271815,857,毕节,动漫,266.20
201910271820,857,毕节,动漫,209.52
201910271825,857,毕节,动漫,156.98
201910271830,857,毕节,动漫,317.27
201910271835,857,毕节,动漫,323.86
201910271840,857,毕节,动漫,385.84
201910271845,857,毕节,动漫,330.45
201910271850,857,毕节,动漫,313.55
201910271855,857,毕节,动漫,381.94
201910271900,857,毕节,动漫,290.46
201910271905,857,毕节,动漫,290.24
201910271910,857,毕节,动漫,368.25
201910271915,857,毕节,动漫,399.38
201910271920,857,毕节,动漫,368.03
201910271925,857,毕节,动漫,341.06
201910271930,857,毕节,动漫,274.25
201910271935,857,毕节,动漫,386.75
201910271940,857,毕节,动漫,246.45
201910271945,857,毕节,动漫,342.95
201910271950,857,毕节,动漫,279.28
201910271955,857,毕节,动漫,299.86
201910272000,857,毕节,动漫,280.73
201910272005,857,毕节,动漫,244.49
201910272010,857,毕节,动漫,462.14
201910272015,857,毕节,动漫,305.62
201910272020,857,毕节,动漫,393.73
201910272025,857,毕节,动漫,424.51
201910272030,857,毕节,动漫,336.52
201910272035,857,毕节,动漫,483.85
201910272040,857,毕节,动漫,420.48
201910272045,857,毕节,动漫,527.25
201910272050,857,毕节,动漫,491.86
201910272055,857,毕节,动漫,429.37
201910272100,857,毕节,动漫,334.94
201910272105,857,毕节,动漫,366.56
201910272110,857,毕节,动漫,520.95
201910272115,857,毕节,动漫,404.87
201910272120,857,毕节,动漫,434.67
201910272125,857,毕节,动漫,522.94
201910272130,857,毕节,动漫,521.09
201910272135,857,毕节,动漫,546.58
201910272140,857,毕节,动漫,500.55
201910272145,857,毕节,动漫,492.44
201910272150,857,毕节,动漫,364.51
201910272155,857,毕节,动漫,392.51
201910272200,857,毕节,动漫,378.14
201910272205,857,毕节,动漫,371.37
201910272210,857,毕节,动漫,408.99
201910272215,857,毕节,动漫,440.05
201910272220,857,毕节,动漫,489.66
201910272225,857,毕节,动漫,412.92
201910272230,857,毕节,动漫,546.61
201910272235,857,毕节,动漫,543.32
201910272240,857,毕节,动漫,632.70
201910272245,857,毕节,动漫,413.14
201910272250,857,毕节,动漫,563.30
201910272255,857,毕节,动漫,407.59
201910272300,857,毕节,动漫,599.55
201910272305,857,毕节,动漫,432.96
201910272310,857,毕节,动漫,691.34
201910272315,857,毕节,动漫,483.72
201910272320,857,毕节,动漫,510.29
201910272325,857,毕节,动漫,558.28
201910272330,857,毕节,动漫,527.52
201910272335,857,毕节,动漫,558.98
201910272340,857,毕节,动漫,620.16
201910272345,857,毕节,动漫,539.32
201910272350,857,毕节,动漫,472.34
201910272355,857,毕节,动漫,484.37
201910280800,857,毕节,动漫,88.37
201910280805,857,毕节,动漫,109.75
201910280810,857,毕节,动漫,108.29
201910280815,857,毕节,动漫,146.10
201910280820,857,毕节,动漫,130.78
201910280825,857,毕节,动漫,157.61
201910280830,857,毕节,动漫,122.74
201910280835,857,毕节,动漫,187.65
201910280840,857,毕节,动漫,124.96
201910280845,857,毕节,动漫,181.04
201910280850,857,毕节,动漫,153.52
201910280855,857,毕节,动漫,148.42
201910280900,857,毕节,动漫,213.26
201910280905,857,毕节,动漫,134.58
201910280910,857,毕节,动漫,187.77
201910280915,857,毕节,动漫,142.92
201910280920,857,毕节,动漫,219.22
201910280925,857,毕节,动漫,157.65
201910280930,857,毕节,动漫,146.62
201910280935,857,毕节,动漫,110.61
201910280940,857,毕节,动漫,284.96
201910280945,857,毕节,动漫,133.40
201910280950,857,毕节,动漫,250.61
201910280955,857,毕节,动漫,274.88
201910281000,857,毕节,动漫,166.12
201910281005,857,毕节,动漫,140.10
201910281010,857,毕节,动漫,161.33
201910281015,857,毕节,动漫,207.13
201910281020,857,毕节,动漫,175.13
201910281025,857,毕节,动漫,273.74
201910281030,857,毕节,动漫,253.34
201910281035,857,毕节,动漫,209.17
201910281040,857,毕节,动漫,286.32
201910281045,857,毕节,动漫,251.88
201910281050,857,毕节,动漫,276.43
201910281055,857,毕节,动漫,219.82
201910281100,857,毕节,动漫,132.94
201911140800,857,毕节,动漫,71.91
201911140805,857,毕节,动漫,86.20
201911140810,857,毕节,动漫,58.53
201911140815,857,毕节,动漫,57.07
201911140820,857,毕节,动漫,72.44
201911140825,857,毕节,动漫,75.61
201911140830,857,毕节,动漫,77.72
201911140835,857,毕节,动漫,58.57
201911140840,857,毕节,动漫,79.05
201911140845,857,毕节,动漫,105.11
201911140850,857,毕节,动漫,120.76
201911140855,857,毕节,动漫,109.78
201911140900,857,毕节,动漫,170.06
201911140905,857,毕节,动漫,76.42
201911140910,857,毕节,动漫,157.70
201911140915,857,毕节,动漫,76.98
201911140920,857,毕节,动漫,68.01
201911140925,857,毕节,动漫,106.50
201911140930,857,毕节,动漫,204.80
201911140935,857,毕节,动漫,114.64
201911140940,857,毕节,动漫,251.07
201911140945,857,毕节,动漫,242.07
201911140950,857,毕节,动漫,255.44
201911140955,857,毕节,动漫,166.06
201911141000,857,毕节,动漫,109.89
201911141005,857,毕节,动漫,192.67
201911141010,857,毕节,动漫,236.07
201911141015,857,毕节,动漫,153.34
201911141020,857,毕节,动漫,222.60
201911141025,857,毕节,动漫,138.31
201911141030,857,毕节,动漫,276.95
201911141035,857,毕节,动漫,188.99
201911141040,857,毕节,动漫,259.94
201911141045,857,毕节,动漫,90.01
201911141050,857,毕节,动漫,276.73
201911141055,857,毕节,动漫,96.12
201911141100,857,毕节,动漫,310.65
201911141105,857,毕节,动漫,183.60
201911141110,857,毕节,动漫,212.16
201911141115,857,毕节,动漫,139.49
201911141120,857,毕节,动漫,332.04
201911141125,857,毕节,动漫,120.38
201911141130,857,毕节,动漫,279.70
201911141135,857,毕节,动漫,107.65
