日期,编码,地区,业务类型,流量
201910271940,857,毕节,安全杀毒,1270.09
201910271945,857,毕节,安全杀毒,1078.86
201910271950,857,毕节,安全杀毒,1201.31
201910271955,857,毕节,安全杀毒,1371.18
201910272000,857,毕节,安全杀毒,1680.40
201910272005,857,毕节,安全杀毒,1064.71
201910272010,857,毕节,安全杀毒,869.34
201910272015,857,毕节,安全杀毒,961.87
201910272020,857,毕节,安全杀毒,721.55
201910272025,857,毕节,安全杀毒,773.05
201910272030,857,毕节,安全杀毒,659.30
201910272035,857,毕节,安全杀毒,696.22
201910272040,857,毕节,安全杀毒,1171.38
201910272045,857,毕节,安全杀毒,934.50
201910272050,857,毕节,安全杀毒,769.94
201910272055,857,毕节,安全杀毒,1141.07
201910272100,857,毕节,安全杀毒,730.09
201910272105,857,毕节,安全杀毒,2423.32
201910272110,857,毕节,安全杀毒,840.60
201910272115,857,毕节,安全杀毒,1029.02
201910272120,857,毕节,安全杀毒,1099.16
201910272125,857,毕节,安全杀毒,1139.98
201910272130,857,毕节,安全杀毒,758.70
201910272135,857,毕节,安全杀毒,824.66
201910272140,857,毕节,安全杀毒,366.24
201910272145,857,毕节,安全杀毒,759.54
201910272150,857,毕节,安全杀毒,523.96
201910272155,857,毕节,安全杀毒,971.21
201910272200,857,毕节,安全杀毒,2629.43
201910272205,857,毕节,安全杀毒,1895.51
201910272210,857,毕节,安全杀毒,504.94
201910272215,857,毕节,安全杀毒,477.69
201910272220,857,毕节,安全杀毒,750.67
201910272225,857,毕节,安全杀毒,672.73
201910272230,857,毕节,安全杀毒,394.96
201910272235,857,毕节,安全杀毒,506.20
201910272240,857,毕节,安全杀毒,533.81
201910272245,857,毕节,安全杀毒,428.71
201910272250,857,毕节,安全杀毒,631.32
201910272255,857,毕节,安全杀毒,686.59
201910272300,857,毕节,安全杀毒,320.13
201910272305,857,毕节,安全杀毒,299.87
201910272310,857,毕节,安全杀毒,425.07
201910272315,857,毕节,安全杀毒,435.04
201910272320,857,毕节,安全杀毒,539.81
201910272325,857,毕节,安全杀毒,901.07
201910272330,857,毕节,安全杀毒,424.50
201910272335,857,毕节,安全杀毒,368.28
201910272340,857,毕节,安全杀毒,365.93
201910272345,857,毕节,安全杀毒,481.09
201910272350,857,毕节,安全杀毒,425.60
201910272355,857,毕节,安全杀毒,400.14
201910280800,857,毕节,安全杀毒,600.11
201910280805,857,毕节,安全杀毒,495.20
201910280810,857,毕节,安全杀毒,557.11
201910280815,857,毕节,安全杀毒,731.09
201910280820,857,毕节,安全杀毒,393.09
201910280825,857,毕节,安全杀毒,1094.09
201910280830,857,毕节,安全杀毒,747.15
201910280835,857,毕节,安全杀毒,1102.73
201910280840,857,毕节,安全杀毒,283.68
201910280845,857,毕节,安全杀毒,718.95
201910280850,857,毕节,安全杀毒,468.99
201910280855,857,毕节,安全杀毒,434.32
201910280900,857,毕节,安全杀毒,714.72
201910280905,857,毕节,安全杀毒,522.21
201910280910,857,毕节,安全杀毒,537.53
201910280915,857,毕节,安全杀毒,646.31
201910280920,857,毕节,安全杀毒,499.72
201910280925,857,毕节,安全杀毒,495.31
201910280930,857,毕节,安全杀毒,468.48
201910280935,857,毕节,安全杀毒,481.36
201910280940,857,毕节,安全杀毒,1499.52
201910280945,857,毕节,安全杀毒,484.38
201910280950,857,毕节,安全杀毒,734.92
201910280955,857,毕节,安全杀毒,340.07
201910281000,857,毕节,安全杀毒,662.59
201910281005,857,毕节,安全杀毒,637.92
201910281010,857,毕节,安全杀毒,732.37
201910281015,857,毕节,安全杀毒,1293.22
201910281020,857,毕节,安全杀毒,919.49
201910281025,857,毕节,安全杀毒,1112.48
201910281030,857,毕节,安全杀毒,1444.99
201910281035,857,毕节,安全杀毒,659.55
201910281040,857,毕节,安全杀毒,1507.75
201910281045,857,毕节,安全杀毒,1325.64
201910281050,857,毕节,安全杀毒,907.49
201910281055,857,毕节,安全杀毒,967.04
201910281100,857,毕节,安全杀毒,722.04
201911140800,857,毕节,安全杀毒,12.06
201911140805,857,毕节,安全杀毒,11.31
201911140810,857,毕节,安全杀毒,43.79
201911140815,857,毕节,安全杀毒,16.51
201911140820,857,毕节,安全杀毒,48.90
201911140825,857,毕节,安全杀毒,42.16
201911140830,857,毕节,安全杀毒,12.61
201911140835,857,毕节,安全杀毒,19.82
201911140840,857,毕节,安全杀毒,75.86
201911140845,857,毕节,安全杀毒,57.62
201911140850,857,毕节,安全杀毒,14.75
201911140855,857,毕节,安全杀毒,27.84
201911140900,857,毕节,安全杀毒,48.84
201911140905,857,毕节,安全杀毒,49.28
201911140910,857,毕节,安全杀毒,168.53
201911140915,857,毕节,安全杀毒,44.54
201911140920,857,毕节,安全杀毒,21.76
201911140925,857,毕节,安全杀毒,468.88
201911140930,857,毕节,安全杀毒,20.74
201911140935,857,毕节,安全杀毒,291.42
201911140940,857,毕节,安全杀毒,59.42
201911140945,857,毕节,安全杀毒,51.38
201911140950,857,毕节,安全杀毒,32.67
201911140955,857,毕节,安全杀毒,18.79
201911141000,857,毕节,安全杀毒,28.36
201911141005,857,毕节,安全杀毒,20.00
