日期,编码,地区,流量,月份,天,小时
201910281100,851,贵阳,0,10,28,11
201910281105,851,贵阳,0,10,28,11
201910281110,851,贵阳,0,10,28,11
201910281115,851,贵阳,0,10,28,11
201910281120,851,贵阳,0,10,28,11
201910281125,851,贵阳,0,10,28,11
201910281130,851,贵阳,0,10,28,11
201910281135,851,贵阳,0,10,28,11
201910281140,851,贵阳,0,10,28,11
201910281145,851,贵阳,0,10,28,11
201910281150,851,贵阳,0,10,28,11
201910281155,851,贵阳,0,10,28,11
201910281200,851,贵阳,0,10,28,12
201910281205,851,贵阳,0,10,28,12
201910281210,851,贵阳,0,10,28,12
201910281215,851,贵阳,0,10,28,12
201910281220,851,贵阳,0,10,28,12
201910281225,851,贵阳,0,10,28,12
201910281230,851,贵阳,0,10,28,12
201910281235,851,贵阳,0,10,28,12
201910281240,851,贵阳,0,10,28,12
201910281245,851,贵阳,0,10,28,12
201910281250,851,贵阳,0,10,28,12
201910281255,851,贵阳,0,10,28,12
