日期,编码,地区,业务类型,流量
201910272120,853,安顺,游戏,6256.52
201910272125,853,安顺,游戏,9183.66
201910272130,853,安顺,游戏,6267.86
201910272135,853,安顺,游戏,5494.67
201910272140,853,安顺,游戏,6265.61
201910272145,853,安顺,游戏,6610.31
201910272150,853,安顺,游戏,6484.21
201910272155,853,安顺,游戏,6497.18
201910272200,853,安顺,游戏,6791.39
201910272205,853,安顺,游戏,6463.95
201910272210,853,安顺,游戏,6247.51
201910272215,853,安顺,游戏,6562.53
201910272220,853,安顺,游戏,6619.12
201910272225,853,安顺,游戏,6153.69
201910272230,853,安顺,游戏,6554.60
201910272235,853,安顺,游戏,6485.15
201910272240,853,安顺,游戏,6857.65
201910272245,853,安顺,游戏,5796.41
201910272250,853,安顺,游戏,6356.42
201910272255,853,安顺,游戏,5867.26
201910272300,853,安顺,游戏,6620.39
201910272305,853,安顺,游戏,5976.26
201910272310,853,安顺,游戏,5639.74
201910272315,853,安顺,游戏,5557.59
201910272320,853,安顺,游戏,5979.94
201910272325,853,安顺,游戏,6142.72
201910272330,853,安顺,游戏,5539.18
201910272335,853,安顺,游戏,5328.41
201910272340,853,安顺,游戏,5341.15
201910272345,853,安顺,游戏,4973.68
201910272350,853,安顺,游戏,4885.32
201910272355,853,安顺,游戏,5129.52
201910280800,853,安顺,游戏,915.46
201910280805,853,安顺,游戏,1127.80
201910280810,853,安顺,游戏,1113.98
201910280815,853,安顺,游戏,1327.04
201910280820,853,安顺,游戏,1305.56
201910280825,853,安顺,游戏,1534.13
201910280830,853,安顺,游戏,1549.11
201910280835,853,安顺,游戏,1625.41
201910280840,853,安顺,游戏,1742.17
201910280845,853,安顺,游戏,1868.76
201910280850,853,安顺,游戏,1821.72
201910280855,853,安顺,游戏,1877.23
201910280900,853,安顺,游戏,2119.49
201910280905,853,安顺,游戏,2150.65
201910280910,853,安顺,游戏,1976.19
201910280915,853,安顺,游戏,2397.65
201910280920,853,安顺,游戏,2132.50
201910280925,853,安顺,游戏,3072.71
201910280930,853,安顺,游戏,2250.66
201910280935,853,安顺,游戏,2387.54
201910280940,853,安顺,游戏,2920.45
201910280945,853,安顺,游戏,2247.58
201910280950,853,安顺,游戏,2343.27
201910280955,853,安顺,游戏,2181.95
201910281000,853,安顺,游戏,2505.40
201910281005,853,安顺,游戏,2417.86
201910281010,853,安顺,游戏,2419.39
201910281015,853,安顺,游戏,2655.68
201910281020,853,安顺,游戏,2816.32
201910281025,853,安顺,游戏,2782.04
201910281030,853,安顺,游戏,2917.16
201910281035,853,安顺,游戏,3034.44
201910281040,853,安顺,游戏,3232.60
201910281045,853,安顺,游戏,3190.26
201910281050,853,安顺,游戏,3852.85
201910281055,853,安顺,游戏,3798.58
201910281100,853,安顺,游戏,3019.88
201911140800,853,安顺,游戏,1100.57
201911140805,853,安顺,游戏,1206.29
201911140810,853,安顺,游戏,1310.58
201911140815,853,安顺,游戏,1355.47
201911140820,853,安顺,游戏,1622.27
201911140825,853,安顺,游戏,1578.01
201911140830,853,安顺,游戏,1678.91
201911140835,853,安顺,游戏,1646.14
201911140840,853,安顺,游戏,3168.07
201911140845,853,安顺,游戏,1858.18
201911140850,853,安顺,游戏,2830.89
201911140855,853,安顺,游戏,1954.12
201911140900,853,安顺,游戏,2073.11
201911140905,853,安顺,游戏,1920.76
201911140910,853,安顺,游戏,2261.42
201911140915,853,安顺,游戏,2609.30
201911140920,853,安顺,游戏,2302.94
201911140925,853,安顺,游戏,2332.15
201911140930,853,安顺,游戏,2090.13
201911140935,853,安顺,游戏,2471.09
201911140940,853,安顺,游戏,2635.84
201911140945,853,安顺,游戏,2528.73
201911140950,853,安顺,游戏,2353.34
201911140955,853,安顺,游戏,2558.94
201911141000,853,安顺,游戏,2468.48
201911141005,853,安顺,游戏,2579.07
201911141010,853,安顺,游戏,2485.43
201911141015,853,安顺,游戏,2943.47
201911141020,853,安顺,游戏,2843.66
201911141025,853,安顺,游戏,2913.84
201911141030,853,安顺,游戏,3151.76
201911141035,853,安顺,游戏,3079.60
201911141040,853,安顺,游戏,2973.42
201911141045,853,安顺,游戏,3294.47
201911141050,853,安顺,游戏,3175.92
201911141055,853,安顺,游戏,3477.39
201911141100,853,安顺,游戏,3413.37
201911141105,853,安顺,游戏,3557.42
201911141110,853,安顺,游戏,3504.65
201911141115,853,安顺,游戏,3349.67
201911141120,853,安顺,游戏,3675.32
201911141125,853,安顺,游戏,3876.57
201911141130,853,安顺,游戏,3722.41
201911141135,853,安顺,游戏,3112.36
201911141140,853,安顺,游戏,3417.41
201911141145,853,安顺,游戏,3764.41
201911141150,853,安顺,游戏,3132.59
201911141155,853,安顺,游戏,2827.25
201911141200,853,安顺,游戏,3095.61
201911141205,853,安顺,游戏,2962.07
201911141210,853,安顺,游戏,3175.60
201911141215,853,安顺,游戏,3669.52
201911141220,853,安顺,游戏,3778.65
201911141225,853,安顺,游戏,4075.85
201911141230,853,安顺,游戏,4571.22
201911141235,853,安顺,游戏,4764.51
201911141240,853,安顺,游戏,4864.52
201911141245,853,安顺,游戏,4914.02
201911141250,853,安顺,游戏,5585.62
201911141255,853,安顺,游戏,5374.25
201911141300,853,安顺,游戏,5626.91
201911141305,853,安顺,游戏,5467.67
201911141310,853,安顺,游戏,5867.33
201911141315,853,安顺,游戏,6029.13
201911141320,853,安顺,游戏,5484.82
201911141325,853,安顺,游戏,5715.94
201911141330,853,安顺,游戏,5662.96
201911141335,853,安顺,游戏,5051.89
201911141340,853,安顺,游戏,5103.15
201911141345,853,安顺,游戏,4982.48
201911141350,853,安顺,游戏,3951.38
201911141355,853,安顺,游戏,3829.23
201911141400,853,安顺,游戏,3982.60
201911141405,853,安顺,游戏,5749.88
201911141410,853,安顺,游戏,3998.97
201911141415,853,安顺,游戏,3337.78
201911141420,853,安顺,游戏,3390.92
201911141425,853,安顺,游戏,3288.48
201911141430,853,安顺,游戏,3508.83
201911141435,853,安顺,游戏,3647.76
201911141440,853,安顺,游戏,3482.29
201911141445,853,安顺,游戏,3595.25
201911141450,853,安顺,游戏,3670.43
201911141455,853,安顺,游戏,3988.32
201911141500,853,安顺,游戏,3719.77
201911141505,853,安顺,游戏,3783.09
201911141510,853,安顺,游戏,3702.56
201911141515,853,安顺,游戏,3681.96
201911141520,853,安顺,游戏,3722.69
201911141525,853,安顺,游戏,3775.69
201911141530,853,安顺,游戏,4357.12
201911141535,853,安顺,游戏,3643.25
201911141540,853,安顺,游戏,3769.93
201911141545,853,安顺,游戏,3955.85
201911141550,853,安顺,游戏,3548.31
201911141555,853,安顺,游戏,4214.14
201911141600,853,安顺,游戏,3814.52
201911141605,853,安顺,游戏,3874.33
201911141610,853,安顺,游戏,3755.19
201911141615,853,安顺,游戏,3575.59
201911141620,853,安顺,游戏,3531.44
201911141625,853,安顺,游戏,4059.20
201911141630,853,安顺,游戏,3486.30
201911141635,853,安顺,游戏,3863.93
201911141640,853,安顺,游戏,3699.71
201911141645,853,安顺,游戏,3893.27
201911141650,853,安顺,游戏,3836.75
201911141655,853,安顺,游戏,4074.22
201911141700,853,安顺,游戏,3699.28
201911141705,853,安顺,游戏,3756.02
201911141710,853,安顺,游戏,4035.96
201911141715,853,安顺,游戏,4135.89
201911141720,853,安顺,游戏,4021.19
201911141725,853,安顺,游戏,4743.07
201911141730,853,安顺,游戏,4481.38
201911141735,853,安顺,游戏,3883.08
201911141740,853,安顺,游戏,4257.69
201911141745,853,安顺,游戏,4240.00
201911141750,853,安顺,游戏,4345.07
201911141755,853,安顺,游戏,4476.55
201911141800,853,安顺,游戏,4704.25
