日期,编码,地区,业务类型,流量
201911140915,853,安顺,支付,2117.95
201911140920,853,安顺,支付,1937.93
201911140925,853,安顺,支付,1876.29
201911140930,853,安顺,支付,2387.21
201911140935,853,安顺,支付,2062.07
201911140940,853,安顺,支付,2178.05
201911140945,853,安顺,支付,2058.74
201911140950,853,安顺,支付,2293.06
201911140955,853,安顺,支付,2143.31
201911141000,853,安顺,支付,2062.58
201911141005,853,安顺,支付,2210.34
201911141010,853,安顺,支付,2371.67
201911141015,853,安顺,支付,1948.87
201911141020,853,安顺,支付,2025.68
201911141025,853,安顺,支付,2116.92
201911141030,853,安顺,支付,2085.23
201911141035,853,安顺,支付,2185.99
201911141040,853,安顺,支付,2130.80
201911141045,853,安顺,支付,2336.26
201911141050,853,安顺,支付,2374.95
201911141055,853,安顺,支付,2177.31
201911141100,853,安顺,支付,2186.08
201911141105,853,安顺,支付,2411.68
201911141110,853,安顺,支付,1927.31
201911141115,853,安顺,支付,2239.45
201911141120,853,安顺,支付,2528.64
201911141125,853,安顺,支付,2360.74
201911141130,853,安顺,支付,2272.66
201911141135,853,安顺,支付,2596.33
201911141140,853,安顺,支付,1974.67
201911141145,853,安顺,支付,2183.17
201911141150,853,安顺,支付,2174.99
201911141155,853,安顺,支付,2043.37
201911141200,853,安顺,支付,2228.07
201911141205,853,安顺,支付,2035.72
201911141210,853,安顺,支付,1958.72
201911141215,853,安顺,支付,2569.30
201911141220,853,安顺,支付,2427.58
201911141225,853,安顺,支付,2407.79
201911141230,853,安顺,支付,2811.87
201911141235,853,安顺,支付,2817.34
201911141240,853,安顺,支付,2520.11
201911141245,853,安顺,支付,2246.18
201911141250,853,安顺,支付,2349.63
201911141255,853,安顺,支付,2171.07
201911141300,853,安顺,支付,2303.70
201911141305,853,安顺,支付,2040.10
201911141310,853,安顺,支付,1816.50
201911141315,853,安顺,支付,2070.15
201911141320,853,安顺,支付,2006.52
201911141325,853,安顺,支付,2098.77
201911141330,853,安顺,支付,2059.89
201911141335,853,安顺,支付,2210.41
201911141340,853,安顺,支付,1955.71
201911141345,853,安顺,支付,2164.03
201911141350,853,安顺,支付,1913.19
201911141355,853,安顺,支付,2065.05
201911141400,853,安顺,支付,2009.40
201911141405,853,安顺,支付,1943.25
201911141410,853,安顺,支付,1996.43
201911141415,853,安顺,支付,1990.62
201911141420,853,安顺,支付,2112.17
201911141425,853,安顺,支付,2130.36
201911141430,853,安顺,支付,2038.64
201911141435,853,安顺,支付,2204.47
201911141440,853,安顺,支付,2037.35
201911141445,853,安顺,支付,2247.40
201911141450,853,安顺,支付,2100.70
201911141455,853,安顺,支付,1975.28
201911141500,853,安顺,支付,2257.03
201911141505,853,安顺,支付,2130.53
201911141510,853,安顺,支付,2203.99
201911141515,853,安顺,支付,2362.22
201911141520,853,安顺,支付,2461.86
201911141525,853,安顺,支付,2277.00
201911141530,853,安顺,支付,2085.86
201911141535,853,安顺,支付,1927.61
201911141540,853,安顺,支付,2313.22
201911141545,853,安顺,支付,2273.51
201911141550,853,安顺,支付,1966.65
201911141555,853,安顺,支付,2187.09
201911141600,853,安顺,支付,2559.30
201911141605,853,安顺,支付,2400.88
201911141610,853,安顺,支付,2388.74
201911141615,853,安顺,支付,2308.83
201911141620,853,安顺,支付,2295.76
201911141625,853,安顺,支付,2270.32
201911141630,853,安顺,支付,2373.41
201911141635,853,安顺,支付,2087.63
201911141640,853,安顺,支付,2261.24
201911141645,853,安顺,支付,2137.23
201911141650,853,安顺,支付,2039.28
201911141655,853,安顺,支付,2035.89
201911141700,853,安顺,支付,2334.06
201911141705,853,安顺,支付,2052.01
201911141710,853,安顺,支付,2092.93
201911141715,853,安顺,支付,2184.40
201911141720,853,安顺,支付,2071.03
201911141725,853,安顺,支付,2325.25
201911141730,853,安顺,支付,2102.39
201911141735,853,安顺,支付,2075.19
201911141740,853,安顺,支付,2254.21
201911141745,853,安顺,支付,2300.53
201911141750,853,安顺,支付,2284.56
201911141755,853,安顺,支付,2273.83
201911141800,853,安顺,支付,2200.06
201911141805,853,安顺,支付,2329.70
201911141810,853,安顺,支付,2342.30
201911141815,853,安顺,支付,2154.62
201911141820,853,安顺,支付,2092.42
201911141825,853,安顺,支付,2350.28
201911141830,853,安顺,支付,2200.85
201911141835,853,安顺,支付,2134.20
201911141840,853,安顺,支付,2073.40
201911141845,853,安顺,支付,2542.76
201911141850,853,安顺,支付,2078.51
201911141855,853,安顺,支付,1957.97
201911141900,853,安顺,支付,2008.71
201911141905,853,安顺,支付,1818.87
201911141910,853,安顺,支付,1930.38
201911141915,853,安顺,支付,2121.69
201911141920,853,安顺,支付,2379.40
201911141925,853,安顺,支付,2036.87
201911141930,853,安顺,支付,2118.33
201911141935,853,安顺,支付,2423.62
201911141940,853,安顺,支付,2258.40
201911141945,853,安顺,支付,2317.36
