日期,编码,地区,业务类型,流量
201910272120,853,安顺,音乐,41792.65
201910272125,853,安顺,音乐,41877.21
201910272130,853,安顺,音乐,43449.22
201910272135,853,安顺,音乐,40069.84
201910272140,853,安顺,音乐,37539.24
201910272145,853,安顺,音乐,43292.04
201910272150,853,安顺,音乐,38553.82
201910272155,853,安顺,音乐,40689.68
201910272200,853,安顺,音乐,43017.53
201910272205,853,安顺,音乐,40463.24
201910272210,853,安顺,音乐,37258.93
201910272215,853,安顺,音乐,39682.73
201910272220,853,安顺,音乐,36272.55
201910272225,853,安顺,音乐,36100.29
201910272230,853,安顺,音乐,36453.17
201910272235,853,安顺,音乐,37484.81
201910272240,853,安顺,音乐,36812.78
201910272245,853,安顺,音乐,38002.40
201910272250,853,安顺,音乐,36147.90
201910272255,853,安顺,音乐,33068.42
201910272300,853,安顺,音乐,33622.19
201910272305,853,安顺,音乐,34245.80
201910272310,853,安顺,音乐,31413.78
201910272315,853,安顺,音乐,31298.20
201910272320,853,安顺,音乐,29978.12
201910272325,853,安顺,音乐,30645.94
201910272330,853,安顺,音乐,33941.77
201910272335,853,安顺,音乐,27748.93
201910272340,853,安顺,音乐,25882.98
201910272345,853,安顺,音乐,26755.88
201910272350,853,安顺,音乐,25108.12
201910272355,853,安顺,音乐,26525.89
201910280800,853,安顺,音乐,9051.25
201910280805,853,安顺,音乐,9124.04
201910280810,853,安顺,音乐,9997.22
201910280815,853,安顺,音乐,9087.08
201910280820,853,安顺,音乐,9955.44
201910280825,853,安顺,音乐,8954.91
201910280830,853,安顺,音乐,9598.14
201910280835,853,安顺,音乐,8834.32
201910280840,853,安顺,音乐,8724.51
201910280845,853,安顺,音乐,8678.20
201910280850,853,安顺,音乐,8205.73
201910280855,853,安顺,音乐,8040.03
201910280900,853,安顺,音乐,9276.53
201910280905,853,安顺,音乐,8211.06
201910280910,853,安顺,音乐,8909.46
201910280915,853,安顺,音乐,8137.27
201910280920,853,安顺,音乐,9025.15
201910280925,853,安顺,音乐,8044.74
201910280930,853,安顺,音乐,8882.25
201910280935,853,安顺,音乐,9288.26
201910280940,853,安顺,音乐,9038.34
201910280945,853,安顺,音乐,9117.76
201910280950,853,安顺,音乐,9070.63
201910280955,853,安顺,音乐,9838.49
201910281000,853,安顺,音乐,9411.11
201910281005,853,安顺,音乐,10965.65
201910281010,853,安顺,音乐,10927.43
201910281015,853,安顺,音乐,10512.58
201910281020,853,安顺,音乐,10291.20
201910281025,853,安顺,音乐,10482.85
201910281030,853,安顺,音乐,11871.65
201910281035,853,安顺,音乐,10755.58
201910281040,853,安顺,音乐,10552.34
201910281045,853,安顺,音乐,10461.09
201910281050,853,安顺,音乐,10656.29
201910281055,853,安顺,音乐,10201.03
201910281100,853,安顺,音乐,12339.46
201911140800,853,安顺,音乐,10669.63
201911140805,853,安顺,音乐,10962.15
201911140810,853,安顺,音乐,10709.78
201911140815,853,安顺,音乐,10448.08
201911140820,853,安顺,音乐,10265.51
201911140825,853,安顺,音乐,9440.17
201911140830,853,安顺,音乐,10569.04
201911140835,853,安顺,音乐,9989.78
201911140840,853,安顺,音乐,10318.07
201911140845,853,安顺,音乐,10541.61
201911140850,853,安顺,音乐,9754.44
201911140855,853,安顺,音乐,10814.22
201911140900,853,安顺,音乐,9446.29
201911140905,853,安顺,音乐,10100.99
201911140910,853,安顺,音乐,9091.94
201911140915,853,安顺,音乐,9777.80
201911140920,853,安顺,音乐,10520.47
201911140925,853,安顺,音乐,11286.64
201911140930,853,安顺,音乐,10817.37
201911140935,853,安顺,音乐,11107.93
201911140940,853,安顺,音乐,11168.49
