201910270000,853,安顺,微博,7037.49
201910270005,853,安顺,微博,6949.07
201910270010,853,安顺,微博,5808.57
201910270015,853,安顺,微博,5816.71
201910270020,853,安顺,微博,5950.66
201910270025,853,安顺,微博,5514.21
201910270030,853,安顺,微博,6107.85
201910270035,853,安顺,微博,5802.81
201910270040,853,安顺,微博,6019.99
201910270045,853,安顺,微博,5683.62
201910270050,853,安顺,微博,5218.41
201910270055,853,安顺,微博,4625.17
201910270100,853,安顺,微博,5211.51
201910270105,853,安顺,微博,4544.36
201910270110,853,安顺,微博,4221.83
201910270115,853,安顺,微博,4396.89
201910270120,853,安顺,微博,3866.96
201910270125,853,安顺,微博,4872.31
201910270130,853,安顺,微博,3839.73
201910270135,853,安顺,微博,3865.55
201910270140,853,安顺,微博,3536.38
201910270145,853,安顺,微博,2965.56
201910270150,853,安顺,微博,2953.44
201910270155,853,安顺,微博,3003.18
201910270200,853,安顺,微博,2863.06
201910270205,853,安顺,微博,2572.21
201910270210,853,安顺,微博,2559.49
201910270215,853,安顺,微博,2266.55
201910270220,853,安顺,微博,2057.61
201910270225,853,安顺,微博,1992.58
201910270230,853,安顺,微博,1613.40
201910270235,853,安顺,微博,1790.93
201910270240,853,安顺,微博,1551.21
201910270245,853,安顺,微博,1823.94
201910270250,853,安顺,微博,1666.59
201910270255,853,安顺,微博,1551.59
201910270300,853,安顺,微博,1551.05
201910270305,853,安顺,微博,1626.04
201910270310,853,安顺,微博,1319.51
201910270315,853,安顺,微博,1266.36
201910270320,853,安顺,微博,1336.55
201910270325,853,安顺,微博,1113.76
201910270330,853,安顺,微博,1034.29
201910270335,853,安顺,微博,1151.40
201910270340,853,安顺,微博,947.32
201910270345,853,安顺,微博,1117.10
201910270350,853,安顺,微博,984.70
201910270355,853,安顺,微博,1118.97
201910270400,853,安顺,微博,1050.56
201910270405,853,安顺,微博,943.12
201910270410,853,安顺,微博,1014.01
201910270415,853,安顺,微博,919.32
201910270420,853,安顺,微博,909.77
201910270425,853,安顺,微博,920.59
201910270430,853,安顺,微博,1037.08
201910270435,853,安顺,微博,1016.80
201910270440,853,安顺,微博,1117.36
201910270445,853,安顺,微博,923.70
201910270450,853,安顺,微博,804.25
201910270455,853,安顺,微博,848.00
201910270500,853,安顺,微博,756.76
201910270505,853,安顺,微博,701.15
201910270510,853,安顺,微博,752.89
201910270515,853,安顺,微博,746.51
201910270520,853,安顺,微博,646.11
201910270525,853,安顺,微博,818.05
201910270530,853,安顺,微博,627.03
201910270535,853,安顺,微博,507.36
201910270540,853,安顺,微博,651.84
201910270545,853,安顺,微博,600.72
201910270550,853,安顺,微博,629.84
201910270555,853,安顺,微博,588.81
201910270600,853,安顺,微博,777.17
201910270605,853,安顺,微博,636.69
201910270610,853,安顺,微博,601.29
201910270615,853,安顺,微博,702.09
201910270620,853,安顺,微博,640.76
201910270625,853,安顺,微博,724.55
201910270630,853,安顺,微博,914.35
201910270635,853,安顺,微博,919.56
201910270640,853,安顺,微博,1062.77
201910270645,853,安顺,微博,834.41
201910270650,853,安顺,微博,1029.79
201910270655,853,安顺,微博,1132.94
201910270700,853,安顺,微博,1179.83
201910270705,853,安顺,微博,1272.84
201910270710,853,安顺,微博,2151.84
