201910270000,856,铜仁,财经,143.38
201910270005,856,铜仁,财经,235.10
201910270010,856,铜仁,财经,24.90
201910270015,856,铜仁,财经,5.34
201910270020,856,铜仁,财经,30.22
201910270025,856,铜仁,财经,36.34
201910270030,856,铜仁,财经,95.31
201910270035,856,铜仁,财经,16.99
201910270040,856,铜仁,财经,24.39
201910270045,856,铜仁,财经,75.78
201910270050,856,铜仁,财经,29.20
201910270055,856,铜仁,财经,40.20
201910270100,856,铜仁,财经,27.31
201910270105,856,铜仁,财经,24.74
201910270110,856,铜仁,财经,16.74
201910270115,856,铜仁,财经,13.86
201910270120,856,铜仁,财经,47.25
201910270125,856,铜仁,财经,3.30
201910270130,856,铜仁,财经,5.28
201910270135,856,铜仁,财经,3.47
201910270140,856,铜仁,财经,5.78
201910270145,856,铜仁,财经,3.61
201910270150,856,铜仁,财经,5.81
201910270155,856,铜仁,财经,76.63
201910270200,856,铜仁,财经,17.92
201910270205,856,铜仁,财经,73.93
201910270210,856,铜仁,财经,5.16
201910270215,856,铜仁,财经,93.32
201910270220,856,铜仁,财经,64.96
201910270225,856,铜仁,财经,0.51
201910270230,856,铜仁,财经,120.27
201910270235,856,铜仁,财经,4.67
201910270240,856,铜仁,财经,15.78
201910270245,856,铜仁,财经,1.02
201910270250,856,铜仁,财经,1.02
201910270255,856,铜仁,财经,0.88
201910270300,856,铜仁,财经,17.98
201910270305,856,铜仁,财经,7.77
201910270310,856,铜仁,财经,0.66
201910270315,856,铜仁,财经,0.73
201910270320,856,铜仁,财经,0.67
201910270325,856,铜仁,财经,4.37
201910270330,856,铜仁,财经,2.77
201910270335,856,铜仁,财经,6.61
201910270340,856,铜仁,财经,1.82
201910270345,856,铜仁,财经,4.90
201910270350,856,铜仁,财经,0.80
201910270355,856,铜仁,财经,10.39
201910270400,856,铜仁,财经,3.73
201910270405,856,铜仁,财经,2.81
201910270410,856,铜仁,财经,1.08
201910270415,856,铜仁,财经,34.54
201910270420,856,铜仁,财经,3.60
201910270425,856,铜仁,财经,1.47
201910270430,856,铜仁,财经,2.15
201910270435,856,铜仁,财经,2.79
201910270440,856,铜仁,财经,5.07
201910270445,856,铜仁,财经,2.70
201910270450,856,铜仁,财经,15.72
201910270455,856,铜仁,财经,5.72
201910270500,856,铜仁,财经,1.30
201910270505,856,铜仁,财经,1.05
201910270510,856,铜仁,财经,1.26
201910270515,856,铜仁,财经,2.88
201910270520,856,铜仁,财经,3.02
