日期,编码,地区,流量,月份,天,小时
201907221830,857,毕节,126753.02,07,22,18
201907221845,857,毕节,113786.79,07,22,18
201907231015,857,毕节,109734.97,07,23,10
201907231240,857,毕节,153273.65,07,23,12
201907231515,857,毕节,139065.42,07,23,15
201907231850,857,毕节,143426.07,07,23,18
201907232150,857,毕节,195638.71,07,23,21
201907241850,857,毕节,142885.33,07,24,18
201907251000,857,毕节,112633.02,07,25,10
201907251115,857,毕节,129035.65,07,25,11
201907251505,857,毕节,139155.26,07,25,15
201907251555,857,毕节,133352.63,07,25,15
201907252035,857,毕节,167790.91,07,25,20
201907252155,857,毕节,197201.82,07,25,21
201907261605,857,毕节,459037.25,07,26,16
201907261615,857,毕节,461490.71,07,26,16
201907261755,857,毕节,459921.19,07,26,17
201907271105,857,毕节,421230.00,07,27,11
201907271305,857,毕节,500216.30,07,27,13
201907271315,857,毕节,477861.04,07,27,13
201907272000,857,毕节,468692.01,07,27,20
201907272055,857,毕节,616258.42,07,27,20
201907272255,857,毕节,619289.06,07,27,22
201907280950,857,毕节,381845.15,07,28,09
201907281810,857,毕节,441936.77,07,28,18
201907281935,857,毕节,452110.64,07,28,19
201907282000,857,毕节,457348.18,07,28,20
201907282005,857,毕节,479014.66,07,28,20
201907282015,857,毕节,485759.54,07,28,20
201907282025,857,毕节,517565.02,07,28,20
201907282040,857,毕节,552698.92,07,28,20
201907282110,857,毕节,608091.81,07,28,21
201907282305,857,毕节,577741.46,07,28,23
201907291255,857,毕节,497460.88,07,29,12
201907291530,857,毕节,454208.00,07,29,15
201907291540,857,毕节,456665.89,07,29,15
201907291630,857,毕节,420500.66,07,29,16
201907291710,857,毕节,445661.74,07,29,17
201907291815,857,毕节,424788.07,07,29,18
201907292000,857,毕节,471370.01,07,29,20
201907292115,857,毕节,624431.63,07,29,21
201907300910,857,毕节,344972.59,07,30,09
201907301150,857,毕节,441996.09,07,30,11
201907301640,857,毕节,463488.34,07,30,16
201907301725,857,毕节,449477.87,07,30,17
201907302000,857,毕节,553335.43,07,30,20
201907302320,857,毕节,414780.50,07,30,23
201907310920,857,毕节,355340.37,07,31,09
201907311225,857,毕节,477522.36,07,31,12
201907311315,857,毕节,494889.75,07,31,13
201907311600,857,毕节,459194.31,07,31,16
201907312110,857,毕节,637297.37,07,31,21
201908011030,857,毕节,431290.16,08,01,10
201908011245,857,毕节,530880.20,08,01,12
201908011805,857,毕节,502699.62,08,01,18
201908011825,857,毕节,493915.73,08,01,18
201908011940,857,毕节,493662.76,08,01,19
201908012015,857,毕节,548731.92,08,01,20
201908012150,857,毕节,720886.26,08,01,21
201908012205,857,毕节,717372.95,08,01,22
201908012300,857,毕节,664521.01,08,01,23
201908021100,857,毕节,442100.15,08,02,11
201908021115,857,毕节,451667.01,08,02,11
201908021140,857,毕节,438709.76,08,02,11
201908021225,857,毕节,491579.78,08,02,12
201908021230,857,毕节,519992.31,08,02,12
201908021330,857,毕节,503525.88,08,02,13
201908021610,857,毕节,492727.48,08,02,16
201908021740,857,毕节,497272.40,08,02,17
201908021900,857,毕节,496549.18,08,02,19
201908021905,857,毕节,520166.22,08,02,19
201908022050,857,毕节,666691.12,08,02,20
201908022140,857,毕节,686948.50,08,02,21
201908031335,857,毕节,509659.84,08,03,13
201908031720,857,毕节,473975.88,08,03,17
201908032330,857,毕节,518303.04,08,03,23
201908041305,857,毕节,550012.81,08,04,13
201908041320,857,毕节,538867.99,08,04,13
201908041430,857,毕节,490779.63,08,04,14
201908041825,857,毕节,542101.15,08,04,18
201908042210,857,毕节,691497.05,08,04,22
201908042340,857,毕节,451922.04,08,04,23
201908042345,857,毕节,441177.76,08,04,23
201908050915,857,毕节,368221.17,08,05,09
201908051450,857,毕节,475293.45,08,05,14
201908051455,857,毕节,447241.54,08,05,14
201908051550,857,毕节,459438.20,08,05,15
201908051625,857,毕节,458128.53,08,05,16
201908051915,857,毕节,460482.66,08,05,19
201908052015,857,毕节,529032.19,08,05,20
201908052145,857,毕节,682335.85,08,05,21
201908052220,857,毕节,651533.10,08,05,22
201908060945,857,毕节,362011.91,08,06,09
201908061150,857,毕节,443902.83,08,06,11
201908061420,857,毕节,437942.22,08,06,14
201908061615,857,毕节,429408.94,08,06,16
201908061850,857,毕节,449342.49,08,06,18
201908062050,857,毕节,641032.69,08,06,20
201908062345,857,毕节,458593.24,08,06,23
201908071100,857,毕节,440019.42,08,07,11
201908071505,857,毕节,479385.74,08,07,15
201908071645,857,毕节,465585.86,08,07,16
201908072130,857,毕节,678505.05,08,07,21
201908081430,857,毕节,497954.53,08,08,14
201908081725,857,毕节,469953.59,08,08,17
201908081755,857,毕节,465823.46,08,08,17
201908081800,857,毕节,445472.61,08,08,18
201908081815,857,毕节,459113.42,08,08,18
201908082040,857,毕节,627568.01,08,08,20
201908091340,857,毕节,526398.61,08,09,13
201910270900,857,毕节,361230.79,10,27,09
201910270905,857,毕节,365483.45,10,27,09
201910270910,857,毕节,361491.86,10,27,09
201910270915,857,毕节,374845.96,10,27,09
201910270920,857,毕节,373336.59,10,27,09
201910270925,857,毕节,365299.65,10,27,09
201910270930,857,毕节,376281.66,10,27,09
201910270935,857,毕节,375296.06,10,27,09
201910270940,857,毕节,370689.67,10,27,09
201910270945,857,毕节,385354.25,10,27,09
201910270950,857,毕节,379265.22,10,27,09
201910270955,857,毕节,385213.07,10,27,09
201910271000,857,毕节,386304.99,10,27,10
201910271005,857,毕节,397581.99,10,27,10
201910271010,857,毕节,391876.60,10,27,10
201910271015,857,毕节,390565.33,10,27,10
201910271020,857,毕节,394241.94,10,27,10
201910271025,857,毕节,404698.15,10,27,10
201910271030,857,毕节,415680.48,10,27,10
201910271035,857,毕节,424964.13,10,27,10
201910271040,857,毕节,415898.68,10,27,10
201910271045,857,毕节,416379.23,10,27,10
201910271050,857,毕节,426353.32,10,27,10
201910271055,857,毕节,423123.19,10,27,10
201910271100,857,毕节,421547.81,10,27,11
201910271105,857,毕节,416703.42,10,27,11
201910271110,857,毕节,412971.00,10,27,11
201910271115,857,毕节,432577.99,10,27,11
201910271120,857,毕节,418051.63,10,27,11
201910271125,857,毕节,405815.07,10,27,11
201910271130,857,毕节,417425.09,10,27,11
201910271135,857,毕节,411058.87,10,27,11
201910271140,857,毕节,430834.07,10,27,11
201910271145,857,毕节,411701.63,10,27,11
201910271150,857,毕节,424815.17,10,27,11
201910271155,857,毕节,426172.16,10,27,11
201910271200,857,毕节,436883.52,10,27,12
201910271205,857,毕节,428277.11,10,27,12
201910271210,857,毕节,439623.76,10,27,12
201910271215,857,毕节,434354.41,10,27,12
201910271220,857,毕节,450056.29,10,27,12
201910271225,857,毕节,445261.38,10,27,12
201910271230,857,毕节,460769.68,10,27,12
201910271235,857,毕节,453415.56,10,27,12
201910271240,857,毕节,460173.68,10,27,12
201910271245,857,毕节,462332.30,10,27,12
201910271250,857,毕节,457704.52,10,27,12
201910271255,857,毕节,454563.42,10,27,12
201910271300,857,毕节,451948.58,10,27,13
201910271305,857,毕节,458182.03,10,27,13
201910271310,857,毕节,458216.72,10,27,13
201910271315,857,毕节,452389.69,10,27,13
201910271320,857,毕节,456505.65,10,27,13
201910271325,857,毕节,442255.16,10,27,13
201910271330,857,毕节,430962.48,10,27,13
201910271335,857,毕节,449689.71,10,27,13
201910271340,857,毕节,442637.32,10,27,13
201910271345,857,毕节,429560.38,10,27,13
201910271350,857,毕节,431703.11,10,27,13
201910271355,857,毕节,429908.48,10,27,13
201910271400,857,毕节,444477.18,10,27,14
201910271405,857,毕节,429102.16,10,27,14
201910271410,857,毕节,426888.12,10,27,14
201910271415,857,毕节,436072.67,10,27,14
201910271420,857,毕节,432693.53,10,27,14
201910271425,857,毕节,437870.97,10,27,14
201910271430,857,毕节,438945.16,10,27,14
