201910051730,853,安顺,1788.20
201910051735,853,安顺,1787.21
201910051740,853,安顺,1845.10
201910051745,853,安顺,1793.90
201910051750,853,安顺,1801.01
201910051755,853,安顺,1769.35
201910051800,853,安顺,1754.39
201910051805,853,安顺,1790.88
201910051810,853,安顺,1753.31
201910051815,853,安顺,1766.13
201910051820,853,安顺,1774.78
201910051825,853,安顺,1737.96
201910051830,853,安顺,1722.66
201910051835,853,安顺,1698.68
201910051840,853,安顺,1740.04
201910051845,853,安顺,1752.00
201910051850,853,安顺,1745.36
201910051855,853,安顺,1792.86
201910051900,853,安顺,1786.60
201910051905,853,安顺,1837.27
201910051910,853,安顺,1867.65
201910051915,853,安顺,1958.00
201910051920,853,安顺,1971.25
201910051925,853,安顺,1994.24
201910051930,853,安顺,2041.88
201910051935,853,安顺,2086.28
201910051940,853,安顺,2139.80
201910051945,853,安顺,2148.07
201910051950,853,安顺,2191.61
201910051955,853,安顺,2198.89
201910052000,853,安顺,2223.02
201910052005,853,安顺,2252.69
201910052010,853,安顺,2326.16
201910052015,853,安顺,2307.90
201910052020,853,安顺,2331.83
201910052025,853,安顺,2355.58
201910052030,853,安顺,2355.47
201910052035,853,安顺,2437.76
201910052040,853,安顺,2407.59
201910052045,853,安顺,2420.96
201910052050,853,安顺,2428.93
201910052055,853,安顺,2436.01
201910052100,853,安顺,2461.86
201910052105,853,安顺,2461.44
201910052110,853,安顺,2514.52
201910052115,853,安顺,2476.97
201910052120,853,安顺,2451.47
201910052125,853,安顺,2480.08
201910052130,853,安顺,2504.56
201910052135,853,安顺,2541.72
201910052140,853,安顺,2519.04
201910052145,853,安顺,2460.15
201910052150,853,安顺,2496.75
201910052155,853,安顺,2476.41
201910052200,853,安顺,2466.88
201910052205,853,安顺,2446.21
201910052210,853,安顺,2458.05
201910052215,853,安顺,2436.28
201910052220,853,安顺,2300.23
201910052225,853,安顺,2389.13
201910052230,853,安顺,2453.77
201910052235,853,安顺,2380.67
201910052240,853,安顺,2389.76
201910052245,853,安顺,2377.05
201910052250,853,安顺,2297.16
201910052255,853,安顺,2271.02
201910052300,853,安顺,2240.85
201910052305,853,安顺,2161.78
201910052310,853,安顺,2107.29
201910052315,853,安顺,2089.75
201910052320,853,安顺,2043.74
201910052325,853,安顺,2014.06
201910052330,853,安顺,1969.06
201910052335,853,安顺,1895.18
201910052340,853,安顺,1876.44
201910052345,853,安顺,1853.53
201910052350,853,安顺,1820.81
201910052355,853,安顺,1756.55
201910060000,853,安顺,1712.56
201910060005,853,安顺,1665.69
201910060010,853,安顺,1615.65
201910060015,853,安顺,1582.38
201910060020,853,安顺,1515.23
201910060025,853,安顺,1470.09
201910060030,853,安顺,1408.54
201910060035,853,安顺,1368.10
201910060040,853,安顺,1360.03
201910060045,853,安顺,1283.95
201910060050,853,安顺,1261.78
201910060055,853,安顺,1197.39
201910060100,853,安顺,1152.34
201910060105,853,安顺,1101.40
201910060110,853,安顺,1043.65
201910060115,853,安顺,996.98
201910060120,853,安顺,985.25
201910060125,853,安顺,928.16
201910060130,853,安顺,889.35
201910060135,853,安顺,863.23
201910060140,853,安顺,825.22
201910060145,853,安顺,782.60
201910060150,853,安顺,761.47
201910060155,853,安顺,713.69
201910060200,853,安顺,699.90
201910060205,853,安顺,667.21
201910060210,853,安顺,656.21
201910060215,853,安顺,625.79
201910060220,853,安顺,595.35
201910060225,853,安顺,578.09
201910060230,853,安顺,558.16
201910060235,853,安顺,535.78
201910060240,853,安顺,509.45
201910060245,853,安顺,495.57
201910060250,853,安顺,480.23
201910060255,853,安顺,470.48
201910060300,853,安顺,440.14
201910060305,853,安顺,428.74
201910060310,853,安顺,416.29
201910060315,853,安顺,395.46
201910060320,853,安顺,375.53
201910060325,853,安顺,382.62
201910060330,853,安顺,363.63
201910060335,853,安顺,358.72
201910060340,853,安顺,342.42
201910060345,853,安顺,329.07
201910060350,853,安顺,319.85
201910060355,853,安顺,325.96
201910060400,853,安顺,299.09
201910060405,853,安顺,297.26
201910060410,853,安顺,285.75
201910060415,853,安顺,282.32
201910060420,853,安顺,268.80
201910060425,853,安顺,263.16
201910060430,853,安顺,259.75
201910060435,853,安顺,259.15
201910060440,853,安顺,257.50
201910060445,853,安顺,248.50
201910060450,853,安顺,249.09
201910060455,853,安顺,237.25
201910060500,853,安顺,231.34
201910060505,853,安顺,228.72
201910060510,853,安顺,226.87
201910060515,853,安顺,213.50
201910060520,853,安顺,230.58
201910060525,853,安顺,219.06
201910060530,853,安顺,210.70
201910060535,853,安顺,213.62
201910060540,853,安顺,227.52
201910060545,853,安顺,235.37
201910060550,853,安顺,239.88
201910060555,853,安顺,249.29
201910060600,853,安顺,267.76
201910060605,853,安顺,275.07
201910060610,853,安顺,294.73
201910060615,853,安顺,305.01
201910060620,853,安顺,323.71
201910060625,853,安顺,327.83
201910060630,853,安顺,367.20
201910060635,853,安顺,394.87
201910060640,853,安顺,427.85
201910060645,853,安顺,458.09
201910060650,853,安顺,494.13
201910060655,853,安顺,536.52
201910060700,853,安顺,586.53
201910060705,853,安顺,648.62
201910060710,853,安顺,672.85
201910060715,853,安顺,707.34
201910060720,853,安顺,755.99
201910060725,853,安顺,782.71
201910060730,853,安顺,828.35
201910060735,853,安顺,840.88
201910060740,853,安顺,876.92
201910060745,853,安顺,891.35
201910060750,853,安顺,950.54
201910060755,853,安顺,959.51
201910060800,853,安顺,968.96
201910060805,853,安顺,1016.26
201910060810,853,安顺,1025.66
201910060815,853,安顺,1081.18
201910060820,853,安顺,1097.18
201910060825,853,安顺,1129.80
201910060830,853,安顺,1123.07
201910060835,853,安顺,1141.13
201910060840,853,安顺,1181.38
201910060845,853,安顺,1179.62
201910060850,853,安顺,1214.56
201910060855,853,安顺,1229.94
201910060900,853,安顺,1241.83
201910060905,853,安顺,1284.91
201910060910,853,安顺,1285.28
201910060915,853,安顺,1318.16
201910060920,853,安顺,1330.06
201910060925,853,安顺,1352.50
201910060930,853,安顺,1320.96
201910060935,853,安顺,1369.35
201910060940,853,安顺,1374.85
201910060945,853,安顺,1383.66
201910060950,853,安顺,1430.50
201910060955,853,安顺,1427.37
201910061000,853,安顺,1455.40
201910061005,853,安顺,1455.48
201910061010,853,安顺,1521.72
201910061015,853,安顺,1498.00
201910061020,853,安顺,1509.50
201910061025,853,安顺,1518.64
201910061030,853,安顺,1536.61
201910061035,853,安顺,1499.78
201910061040,853,安顺,1519.84
201910061045,853,安顺,1549.68
201910061050,853,安顺,1521.07
201910061055,853,安顺,1540.45
201910061100,853,安顺,1545.81
201910061105,853,安顺,1560.36
201910061110,853,安顺,1594.77
201910061115,853,安顺,1599.46
201910061120,853,安顺,1630.09
201910061125,853,安顺,1607.07
201910061130,853,安顺,1670.93
201910061135,853,安顺,1624.25
201910061140,853,安顺,1670.17
201910061145,853,安顺,1617.07
201910061150,853,安顺,1690.61
201910061155,853,安顺,1681.28
201910061200,853,安顺,1630.89
201910061205,853,安顺,1655.69
201910061210,853,安顺,1677.69
201910061215,853,安顺,1702.53
201910061220,853,安顺,1750.57
201910061225,853,安顺,1764.03
201910061230,853,安顺,1845.74
201910061235,853,安顺,1817.18
201910061240,853,安顺,1891.74
201910061245,853,安顺,1849.80
201910061250,853,安顺,1873.67
201910061255,853,安顺,1867.50
201910061300,853,安顺,1846.68
201910061305,853,安顺,1826.62
201910061310,853,安顺,1828.85
201910061315,853,安顺,1822.95
201910061320,853,安顺,1854.96
201910061325,853,安顺,1801.54
201910061330,853,安顺,1780.16
201910061335,853,安顺,1780.61
201910061340,853,安顺,1777.25
201910061345,853,安顺,1763.45
201910061350,853,安顺,1797.47
201910061355,853,安顺,1783.25
201910061400,853,安顺,1737.30
201910061405,853,安顺,1748.45
201910061410,853,安顺,1723.28
201910061415,853,安顺,1723.99
201910061420,853,安顺,1707.62
201910061425,853,安顺,1717.80
201910061430,853,安顺,1713.41
201910061435,853,安顺,1683.10
201910061440,853,安顺,1705.06
201910061445,853,安顺,1711.26
201910061450,853,安顺,1732.29
201910061455,853,安顺,1709.45
201910061500,853,安顺,1704.27
201910061505,853,安顺,1687.62
201910061510,853,安顺,1713.39
201910061515,853,安顺,1687.98
201910061520,853,安顺,1713.37
201910061525,853,安顺,1694.59
201910061530,853,安顺,1727.87
201910061535,853,安顺,1704.02
201910061540,853,安顺,1715.81
201910061545,853,安顺,1704.17
201910061550,853,安顺,1701.77
201910061555,853,安顺,1707.62
201910061600,853,安顺,1732.74
201910061605,853,安顺,1684.31
201910061610,853,安顺,1713.37
201910061615,853,安顺,1695.52
201910061620,853,安顺,1720.37
201910061625,853,安顺,1698.50
201910061630,853,安顺,1694.18
201910061635,853,安顺,1714.05
201910061640,853,安顺,1696.30
201910061645,853,安顺,1708.80
201910061650,853,安顺,1716.86
201910061655,853,安顺,1695.10
201910061700,853,安顺,1689.56
201910061705,853,安顺,1733.70
201910061710,853,安顺,1703.21
201910061715,853,安顺,1709.25
201910061720,853,安顺,1738.57
201910061725,853,安顺,1718.94
201910061730,853,安顺,1738.05
201910061735,853,安顺,1700.68
201910061740,853,安顺,1670.97
201910061745,853,安顺,1689.80
201910061750,853,安顺,1684.57
201910061755,853,安顺,1696.67
201910061800,853,安顺,1682.42
201910061805,853,安顺,1678.36
201910061810,853,安顺,1636.76
201910061815,853,安顺,1690.56
201910061820,853,安顺,1621.91
201910061825,853,安顺,1657.99
201910061830,853,安顺,1663.75
201910061835,853,安顺,1652.33
201910061840,853,安顺,1682.89
201910061845,853,安顺,1676.83
201910061850,853,安顺,1724.34
201910061855,853,安顺,1692.75
201910061900,853,安顺,1718.47
201910061905,853,安顺,1792.17
201910061910,853,安顺,1780.56
201910061915,853,安顺,1813.17
201910061920,853,安顺,1876.64
201910061925,853,安顺,1912.91
201910061930,853,安顺,1931.02
201910061935,853,安顺,2011.45
201910061940,853,安顺,2073.41
201910061945,853,安顺,2068.24
201910061950,853,安顺,2094.05
201910061955,853,安顺,2139.74
201910062000,853,安顺,2203.02
201910062005,853,安顺,2185.08
201910062010,853,安顺,2280.40
201910062015,853,安顺,2265.70
201910062020,853,安顺,2320.84
201910062025,853,安顺,2290.30
201910062030,853,安顺,2358.87
201910062035,853,安顺,2329.94
201910062040,853,安顺,2360.37
201910062045,853,安顺,2334.68
201910062050,853,安顺,2367.34
201910062055,853,安顺,2431.38
201910062100,853,安顺,2417.72
201910062105,853,安顺,2397.37
201910062110,853,安顺,2382.91
201910062115,853,安顺,2403.33
201910062120,853,安顺,2433.29
201910062125,853,安顺,2474.18
201910062130,853,安顺,2512.88
201910062135,853,安顺,2433.31
201910062140,853,安顺,2430.33
201910062145,853,安顺,2459.50
201910062150,853,安顺,2441.06
201910062155,853,安顺,2437.57
201910062200,853,安顺,2422.67
201910062205,853,安顺,2414.11
201910062210,853,安顺,2383.03
201910062215,853,安顺,2395.26
201910062220,853,安顺,2414.03
201910062225,853,安顺,2328.38
201910062230,853,安顺,2373.39
201910062235,853,安顺,2296.47
201910062240,853,安顺,2329.50
201910062245,853,安顺,2255.01
201910062250,853,安顺,2217.85
201910062255,853,安顺,2215.65
201910062300,853,安顺,2145.52
201910062305,853,安顺,2073.62
201910062310,853,安顺,2082.16
201910062315,853,安顺,1990.18
201910062320,853,安顺,1985.76
201910062325,853,安顺,1947.42
201910062330,853,安顺,1931.18
201910062335,853,安顺,1872.69
201910062340,853,安顺,1820.96
201910062345,853,安顺,1763.82
201910062350,853,安顺,1716.32
201910062355,853,安顺,1683.58
201910070000,853,安顺,1641.03
201910070005,853,安顺,1574.98
201910070010,853,安顺,1547.83
201910070015,853,安顺,1474.96
201910070020,853,安顺,1432.44
201910070025,853,安顺,1410.31
201910070030,853,安顺,1343.67
201910070035,853,安顺,1330.68
201910070040,853,安顺,1257.73
201910070045,853,安顺,1205.83
201910070050,853,安顺,1162.40
201910070055,853,安顺,1114.87
201910070100,853,安顺,1073.42
201910070105,853,安顺,1036.23
201910070110,853,安顺,995.59
201910070115,853,安顺,954.81
201910070120,853,安顺,901.75
201910070125,853,安顺,871.25
201910070130,853,安顺,828.01
201910070135,853,安顺,813.67
201910070140,853,安顺,769.82
201910070145,853,安顺,758.73
201910070150,853,安顺,708.13
201910070155,853,安顺,686.70
201910070200,853,安顺,665.48
201910070205,853,安顺,645.99
201910070210,853,安顺,599.20
201910070215,853,安顺,598.71
201910070220,853,安顺,586.71
201910070225,853,安顺,556.41
201910070230,853,安顺,530.28
201910070235,853,安顺,517.22
201910070240,853,安顺,493.35
201910070245,853,安顺,496.48
201910070250,853,安顺,448.76
201910070255,853,安顺,451.99
201910070300,853,安顺,440.00
201910070305,853,安顺,418.81
201910070310,853,安顺,405.10
201910070315,853,安顺,391.58
201910070320,853,安顺,372.79
201910070325,853,安顺,370.88
201910070330,853,安顺,349.93
201910070335,853,安顺,340.01
201910070340,853,安顺,336.04
201910070345,853,安顺,324.81
201910070350,853,安顺,324.98
201910070355,853,安顺,297.68
201910070400,853,安顺,288.65
201910070405,853,安顺,293.63
201910070410,853,安顺,285.64
201910070415,853,安顺,269.32
201910070420,853,安顺,263.74
201910070425,853,安顺,258.85
201910070430,853,安顺,242.11
201910070435,853,安顺,249.19
201910070440,853,安顺,243.13
201910070445,853,安顺,225.89
201910070450,853,安顺,218.29
201910070455,853,安顺,224.75
201910070500,853,安顺,210.66
201910070505,853,安顺,217.00
201910070510,853,安顺,206.70
201910070515,853,安顺,200.38
201910070520,853,安顺,209.60
201910070525,853,安顺,213.53
201910070530,853,安顺,218.16
201910070535,853,安顺,206.64
201910070540,853,安顺,222.85
201910070545,853,安顺,229.81
201910070550,853,安顺,235.57
201910070555,853,安顺,242.02
201910070600,853,安顺,260.87
201910070605,853,安顺,274.20
201910070610,853,安顺,297.94
201910070615,853,安顺,302.85
201910070620,853,安顺,323.24
201910070625,853,安顺,343.55
201910070630,853,安顺,370.39
201910070635,853,安顺,398.60
201910070640,853,安顺,419.94
201910070645,853,安顺,471.31
201910070650,853,安顺,508.24
201910070655,853,安顺,569.24
201910070700,853,安顺,597.85
201910070705,853,安顺,653.86
201910070710,853,安顺,689.14
201910070715,853,安顺,731.22
201910070720,853,安顺,776.44
201910070725,853,安顺,788.09
201910070730,853,安顺,848.77
201910070735,853,安顺,861.56
201910070740,853,安顺,904.74
201910070745,853,安顺,951.14
201910070750,853,安顺,955.76
201910070755,853,安顺,981.63
201910070800,853,安顺,984.63
201910070805,853,安顺,1037.45
201910070810,853,安顺,1047.80
201910070815,853,安顺,1055.70
201910070820,853,安顺,1074.94
201910070825,853,安顺,1088.42
201910070830,853,安顺,1120.05
201910070835,853,安顺,1131.57
201910070840,853,安顺,1157.38
201910070845,853,安顺,1187.81
201910070850,853,安顺,1211.16
