258.72247 , 263.69128 , 260.90735 , 265.35934 , 257.61255 , 262.6577 , 264.26526 , 262.50067 , 264.08615 , 267.22653 , 264.10916 , 265.46106 , 266.12637 , 273.02945 , 268.60788 , 268.16534 , 
258.72037 , 263.6892 , 260.90527 , 265.3573 , 257.61038 , 262.65567 , 264.26324 , 262.49863 , 264.08408 , 267.22455 , 264.1071 , 265.45908 , 266.1244 , 273.02762 , 268.60593 , 268.16336 , 
