105.59327 , 100.42216 , 100.799774 , 102.7274 , 106.73123 , 105.73633 , 106.015366 , 106.91352 , 105.76131 , 106.00529 , 108.67542 , 107.24218 , 108.56079 , 107.13687 , 108.75685 , 111.8198 , 
105.591354 , 100.41996 , 100.797585 , 102.72531 , 106.72938 , 105.73442 , 106.01347 , 106.91169 , 105.75941 , 106.00338 , 108.673706 , 107.240364 , 108.55907 , 107.13505 , 108.755135 , 111.8183 , 
