233.86714 , 234.08238 , 235.17381 , 234.23534 , 238.99896 , 238.9504 , 237.66347 , 237.82297 , 240.89066 , 243.04039 , 238.49983 , 238.7985 , 234.73271 , 235.77946 , 238.67816 , 237.21033 , 
233.86586 , 234.08112 , 235.17258 , 234.23409 , 238.99779 , 238.94922 , 237.66225 , 237.82176 , 240.88951 , 243.03929 , 238.49866 , 238.79733 , 234.73146 , 235.77826 , 238.67699 , 237.2091 , 
