342.95145 , 337.23596 , 345.3318 , 343.26147 , 343.46497 , 342.42532 , 342.1855 , 344.79083 , 349.16367 , 348.75552 , 348.4237 , 349.60425 , 345.1292 , 352.23874 , 350.72583 , 351.72205 , 
342.94714 , 337.2315 , 345.32755 , 343.25717 , 343.4607 , 342.42102 , 342.18115 , 344.7866 , 349.15952 , 348.75137 , 348.4195 , 349.60016 , 345.1249 , 352.23465 , 350.72174 , 351.7179 , 
