201910270000,852,遵义,微博,19951.06
201910270005,852,遵义,微博,18741.91
201910270010,852,遵义,微博,17934.43
201910270015,852,遵义,微博,17399.40
201910270020,852,遵义,微博,17914.03
201910270025,852,遵义,微博,18084.77
201910270030,852,遵义,微博,17096.49
201910270035,852,遵义,微博,16765.52
201910270040,852,遵义,微博,15619.69
201910270045,852,遵义,微博,15663.95
201910270050,852,遵义,微博,14569.72
201910270055,852,遵义,微博,14728.73
201910270100,852,遵义,微博,13582.58
201910270105,852,遵义,微博,12693.71
201910270110,852,遵义,微博,12058.10
201910270115,852,遵义,微博,11708.00
201910270120,852,遵义,微博,10979.54
201910270125,852,遵义,微博,10653.59
201910270130,852,遵义,微博,10777.21
201910270135,852,遵义,微博,9826.37
201910270140,852,遵义,微博,9400.86
201910270145,852,遵义,微博,8623.06
201910270150,852,遵义,微博,7727.57
201910270155,852,遵义,微博,7782.34
201910270200,852,遵义,微博,7569.54
201910270205,852,遵义,微博,7236.49
201910270210,852,遵义,微博,6582.18
201910270215,852,遵义,微博,6377.79
201910270220,852,遵义,微博,6495.01
201910270225,852,遵义,微博,5461.89
201910270230,852,遵义,微博,5418.07
201910270235,852,遵义,微博,4880.98
201910270240,852,遵义,微博,4869.23
201910270245,852,遵义,微博,4420.17
201910270250,852,遵义,微博,4505.81
201910270255,852,遵义,微博,4620.28
201910270300,852,遵义,微博,4641.92
201910270305,852,遵义,微博,4052.07
201910270310,852,遵义,微博,3556.58
201910270315,852,遵义,微博,3767.76
201910270320,852,遵义,微博,3432.88
201910270325,852,遵义,微博,3305.95
201910270330,852,遵义,微博,2860.43
201910270335,852,遵义,微博,3968.99
201910270340,852,遵义,微博,2723.33
201910270345,852,遵义,微博,2502.15
201910270350,852,遵义,微博,2435.34
201910270355,852,遵义,微博,2521.84
201910270400,852,遵义,微博,2042.90
201910270405,852,遵义,微博,2117.32
201910270410,852,遵义,微博,1938.30
201910270415,852,遵义,微博,1974.32
201910270420,852,遵义,微博,1734.89
201910270425,852,遵义,微博,1592.93
201910270430,852,遵义,微博,1718.50
201910270435,852,遵义,微博,1950.45
201910270440,852,遵义,微博,1623.73
201910270445,852,遵义,微博,1705.98
201910270450,852,遵义,微博,1584.72
201910270455,852,遵义,微博,1540.46
201910270500,852,遵义,微博,1646.27
201910270505,852,遵义,微博,1455.01
201910270510,852,遵义,微博,1495.04
201910270515,852,遵义,微博,1542.52
201910270520,852,遵义,微博,1291.59
201910270525,852,遵义,微博,1459.92
201910270530,852,遵义,微博,1503.36
201910270535,852,遵义,微博,1368.84
201910270540,852,遵义,微博,1285.98
201910270545,852,遵义,微博,1370.20
201910270550,852,遵义,微博,1539.09
201910270555,852,遵义,微博,1611.83
201910270600,852,遵义,微博,1838.64
201910270605,852,遵义,微博,1600.88
201910270610,852,遵义,微博,2049.95
201910270615,852,遵义,微博,1665.97
201910270620,852,遵义,微博,1847.53
201910270625,852,遵义,微博,2018.72
201910270630,852,遵义,微博,2470.76
201910270635,852,遵义,微博,2225.78
201910270640,852,遵义,微博,2557.65
201910270645,852,遵义,微博,2763.28
201910270650,852,遵义,微博,3216.24
201910270655,852,遵义,微博,3619.46
201910270700,852,遵义,微博,4210.35
201910270705,852,遵义,微博,4519.47
201910270710,852,遵义,微博,4876.24
201910270715,852,遵义,微博,5114.93
201910270720,852,遵义,微博,5479.05
201910270725,852,遵义,微博,6227.54
201910270730,852,遵义,微博,6531.43
201910270735,852,遵义,微博,6731.13
201910270740,852,遵义,微博,7570.31
201910270745,852,遵义,微博,7482.20
201910270750,852,遵义,微博,8284.93
