201910270000,852,遵义,即时通信,238395.58
201910270005,852,遵义,即时通信,216779.88
201910270010,852,遵义,即时通信,216762.21
201910270015,852,遵义,即时通信,209362.86
201910270020,852,遵义,即时通信,186071.62
201910270025,852,遵义,即时通信,191037.28
201910270030,852,遵义,即时通信,175324.10
201910270035,852,遵义,即时通信,170236.35
201910270040,852,遵义,即时通信,155892.05
201910270045,852,遵义,即时通信,145408.74
201910270050,852,遵义,即时通信,143801.94
201910270055,852,遵义,即时通信,134588.91
201910270100,852,遵义,即时通信,126506.00
201910270105,852,遵义,即时通信,118491.44
201910270110,852,遵义,即时通信,114776.81
201910270115,852,遵义,即时通信,112525.31
201910270120,852,遵义,即时通信,97866.87
201910270125,852,遵义,即时通信,100535.60
201910270130,852,遵义,即时通信,95669.29
201910270135,852,遵义,即时通信,90213.79
201910270140,852,遵义,即时通信,86198.26
201910270145,852,遵义,即时通信,79355.54
201910270150,852,遵义,即时通信,77545.20
201910270155,852,遵义,即时通信,74594.61
201910270200,852,遵义,即时通信,70134.27
201910270205,852,遵义,即时通信,67919.77
201910270210,852,遵义,即时通信,63729.53
201910270215,852,遵义,即时通信,61454.23
201910270220,852,遵义,即时通信,60247.96
201910270225,852,遵义,即时通信,54762.04
201910270230,852,遵义,即时通信,52898.10
201910270235,852,遵义,即时通信,50664.42
201910270240,852,遵义,即时通信,50110.42
201910270245,852,遵义,即时通信,46676.32
201910270250,852,遵义,即时通信,46722.80
201910270255,852,遵义,即时通信,47665.11
201910270300,852,遵义,即时通信,44699.01
201910270305,852,遵义,即时通信,43230.89
201910270310,852,遵义,即时通信,42943.89
201910270315,852,遵义,即时通信,42663.95
201910270320,852,遵义,即时通信,37963.79
201910270325,852,遵义,即时通信,39080.19
201910270330,852,遵义,即时通信,35351.94
201910270335,852,遵义,即时通信,37889.05
201910270340,852,遵义,即时通信,34697.59
201910270345,852,遵义,即时通信,34938.65
201910270350,852,遵义,即时通信,33071.77
201910270355,852,遵义,即时通信,35148.17
201910270400,852,遵义,即时通信,32566.99
201910270405,852,遵义,即时通信,32212.98
201910270410,852,遵义,即时通信,31265.20
201910270415,852,遵义,即时通信,31822.56
201910270420,852,遵义,即时通信,29783.33
201910270425,852,遵义,即时通信,29399.51
201910270430,852,遵义,即时通信,30862.02
201910270435,852,遵义,即时通信,28824.23
201910270440,852,遵义,即时通信,29367.17
201910270445,852,遵义,即时通信,29117.58
201910270450,852,遵义,即时通信,29094.44
201910270455,852,遵义,即时通信,28460.19
201910270500,852,遵义,即时通信,28302.29
201910270505,852,遵义,即时通信,29500.43
201910270510,852,遵义,即时通信,29582.09
201910270515,852,遵义,即时通信,27960.37
201910270520,852,遵义,即时通信,28122.94
201910270525,852,遵义,即时通信,28032.01
201910270530,852,遵义,即时通信,30875.90
201910270535,852,遵义,即时通信,31945.11
201910270540,852,遵义,即时通信,33401.92
201910270545,852,遵义,即时通信,33803.73
201910270550,852,遵义,即时通信,35351.05
201910270555,852,遵义,即时通信,35487.00
201910270600,852,遵义,即时通信,42122.33
201910270605,852,遵义,即时通信,44017.93
201910270610,852,遵义,即时通信,48632.76
201910270615,852,遵义,即时通信,49271.50
201910270620,852,遵义,即时通信,54095.42
201910270625,852,遵义,即时通信,57513.73
