280.5297 , 281.8684 , 285.2371 , 288.1422 , 291.53326 , 288.54422 , 291.25058 , 290.6063 , 291.9912 , 294.82346 , 291.5026 , 291.61823 , 302.11868 , 296.29788 , 305.618 , 300.5891 , 
280.52884 , 281.86765 , 285.23648 , 288.14175 , 291.53296 , 288.54376 , 291.2503 , 290.60596 , 291.99094 , 294.82327 , 291.50226 , 291.6179 , 302.1188 , 296.29776 , 305.61826 , 300.58917 , 
