783.2858 , 787.5703 , 792.524 , 791.9362 , 798.0065 , 800.7308 , 809.799 , 812.5864 , 819.60126 , 812.2418 , 804.87067 , 806.19196 , 842.1566 , 821.50256 , 825.73517 , 820.185 , 
783.2915 , 787.5753 , 792.5284 , 791.94073 , 798.01013 , 800.7341 , 809.8011 , 812.58826 , 819.6022 , 812.24365 , 804.8734 , 806.1945 , 842.1548 , 821.5033 , 825.73535 , 820.18585 , 
